mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-101044748	1	196	45.5	1.60112661221867	-0.568890662649782	0.542183809349839	-0.207453665236595	-0.00198193207472469	-0.31704962689612	NA
PZE-101045606	1	197	45.6	1.56162694634936	-0.56901556900766	0.542323326618449	-0.207600299867638	-0.00224265684428692	-0.317205659383731	NA
PZE-101048164	1	198	45.7	1.47271493851135	-0.569298461660823	0.542627941618429	-0.207932624738216	-0.00296984806313357	-0.317559487550337	NA
PZE-101048115	1	199	45.8	1.34328442603185	-0.569715018110394	0.543072245604859	-0.20842252990847	-0.00450252517491178	-0.318080932526002	NA
PZE-101048857	1	200	45.9	1.33994973165513	-0.569725831682357	0.543083547448381	-0.208435256427101	-0.00455162969396513	-0.31809448038525	NA
PZE-101046132	1	201	46	1.33656540799831	-0.569736810602381	0.54309502121006	-0.208448177963995	-0.0046020451939162	-0.318108129457399	NA
PZE-101049707	1	202	46.1	1.38329832857912	-0.569585769422175	0.542936989469181	-0.208270244236099	-0.00396416268160766	-0.316886025812485	NA
PZE-101047925	1	203	46.2	1.42120453763023	-0.569463881419121	0.542809426723665	-0.208126269646543	-0.00351657522668837	-0.315760066273897	NA
PZE-101047390	1	204	46.3	1.44923599804309	-0.569374117241718	0.54271543606121	-0.208020114304241	-0.00322143392856967	-0.314734323870449	NA
PZE-101048807	1	205	46.5	1.47375586259353	-0.569296015123407	0.54263344942505	-0.207927080423775	-0.00299035496001302	-0.312991007323097	NA
PZE-101048629	1	206	46.6	1.47428952543118	-0.569293429286088	0.54263166735779	-0.207924667712622	-0.00299022700769444	-0.312257409113737	NA
PZE-101048744	1	207	46.7	1.4747804057829	-0.569290414263695	0.542630028241477	-0.207922415838953	-0.00299010917022441	-0.31158496641136	NA
PZE-101047517	1	208	46.8	1.4793184503929	-0.556323532972733	0.542614879024471	-0.207904970656124	-0.00298664536310685	-0.310957462703715	NA
PZE-101049395	1	209	46.9	1.48173373256141	-0.546537695651808	0.542606819046029	-0.207895498406599	-0.00299531847883289	-0.310399659204675	NA
PZE-101050289	1	210	47	1.48189327745088	-0.540011288510273	0.542606286703088	-0.207894491494403	-0.00301637751785575	-0.309912119576721	NA
PZE-101049995	1	211	47.1	1.47976177544543	-0.536627815299816	0.54261339946551	-0.207902081970946	-0.00305014695646482	-0.309494975596095	NA
PZE-101048890	1	212	47.2	1.63004608005749	0.542115512017752	-0.266782286854395	-0.00300231666446688	-0.206295100014421	-0.309241549544832	NA
PZE-101050621	1	213	47.3	1.84347379260069	0.541419492355802	-0.112378089981833	-0.00299187429077696	-0.210824590352326	-0.31274050795617	NA
PZE-101054681	1	214	47.4	2.10975717494975	0.540565871776463	-0.0421226256965357	-0.221689799138015	-0.00298130728625279	-0.316778516684328	NA
PZE-101053919	1	215	47.5	2.10056294074739	0.540595109992568	-0.0421331517954357	-0.220064747277798	-0.00304431499889468	-0.322611440099967	NA
PZE-101050073	1	216	47.6	2.0897241393779	0.5406295981313	-0.0421463332566151	-0.218473933540422	-0.00312007512049597	-0.329197825471757	NA
PZE-101050744	1	217	47.8	2.06337661521194	0.540713525615212	-0.0421802670843443	-0.215393223604936	-0.00331264314321978	-0.344624245837965	NA
PZE-101054136	1	218	47.9	2.04802825341868	0.540762477289958	-0.0422007777183885	-0.213902319099517	-0.00343109013713818	-0.353442687878521	NA
PZE-101051938	1	219	48	2.03135255618286	0.54081571407099	-0.0422234654091928	-0.212443649271938	-0.00356557590241913	-0.3629711368602	NA
PZA00192.7	1	220	48.1	2.01824146048653	0.540857609282736	-0.0422404214333823	-0.0037158943253162	-0.212496674129383	-0.362319180827503	NA
PZE-101055086	1	221	48.2	1.91855580590674	0.541177292432669	-0.0424027691523014	-0.00374289579304199	-0.294867891320837	-0.392427746926812	NA
PZE-101052294	1	222	48.4	1.91957236689313	0.541173185287246	-0.0424016468974787	-0.00374271302007902	-0.294884730748931	-0.390547026977395	NA
PZE-101053053	1	223	48.5	1.91582014505575	0.541184840289803	-0.0424080464960273	-0.00374378122909937	-0.294909498638585	-0.397332238848142	NA
PZE-101053934	1	224	48.6	1.91138046473741	0.54119938020836	-0.04241508724021	-0.00374496416274652	-0.294936910002221	-0.405608920532763	NA
PZE-101053954	1	225	48.7	1.90631220737503	0.541215948489544	-0.0424231591679648	-0.00374631912272809	-0.294966741268504	-0.415373919053919	NA
PZE-101050072	1	226	48.8	1.90070611614176	0.541234254938213	-0.0424321153143302	-0.00374782169860467	-0.294998646497304	-0.426592014994456	NA
PZE-101055223	1	227	48.9	1.89467354793151	0.541253942713007	-0.0424417748018103	-0.00374939793723467	-0.295032200235763	-0.439195694210024	NA
PZE-101053184	1	228	49	1.89586260869389	0.541250361563421	-0.042439612026599	-0.00374900334782107	-0.293582361096694	-0.439192684759438	NA
PZE-101053510	1	229	49.1	1.95300139110673	0.541064112370924	-0.0423463199452822	-0.00315801530847356	-0.291953719070115	-0.438986172389653	NA
PZE-101054644	1	230	49.2	1.99575517418889	0.54092457944957	-0.0422768474458005	-0.00278198044893497	-0.290416844276959	-0.438832510057501	NA
PZE-101054452	1	231	49.3	2.0218732906982	0.540838556989715	-0.0422345431206022	-0.00257867134449554	-0.288980007046424	-0.43873936734156	NA
PZE-101055190	1	232	49.4	2.03771259866501	0.518996969999816	-0.0422089370462466	-0.00252156345406118	-0.287618904969456	-0.438683479496288	NA
PZE-101054366	1	233	49.5	2.03367337200346	0.504055073966074	-0.0422154633892859	-0.00260273025746643	-0.286370061217052	-0.438699389192726	NA
PZE-101056000	1	234	49.6	2.01035053294413	0.496547981708639	-0.042253194256819	-0.00282622946871048	-0.285231416722363	-0.438784999925645	NA
PZE-101054604	1	235	49.8	2.00537642244327	0.496564114916294	-0.0422612919542753	-0.0028261356447497	-0.29129035151732	-0.438802992275487	NA
PZE-101055260	1	236	49.9	2.00269723855936	0.496572837588772	-0.0422656535664079	-0.294616200376412	-0.00282613032791658	-0.438812685803873	NA
PZE-101056102	1	237	50	2.00276694463704	0.496572204512532	-0.0422655607434775	-0.294615854506418	-0.00282553257444232	-0.438812482871418	NA
PZE-101054527	1	238	50.1	2.59286127954063	0.494595503083536	-0.0415538241173225	-0.292404588733811	-0.000492720836585149	-0.437207184999826	NA
PZE-101055259	1	239	50.2	2.59734716263783	0.494580293738796	-0.0418143256850425	-0.2923879601433	-0.000483967747439612	-0.436696814303929	NA
PZE-101055565	1	240	50.3	2.53284911531791	0.49479314110797	-0.0422298266359692	-0.288563294679628	-0.000584734231914838	-0.436923938571681	NA
PZE-101056687	1	241	50.5	2.3871566401229	0.495276257562089	-0.0432365417508259	-0.281881930737177	-0.000894650213194088	-0.437439247683419	NA
PZA00240.8	1	242	50.7	2.22234017397124	0.495827761188187	-0.0444821308309085	-0.276512343741286	-0.0014469862378921	-0.438026473238444	NA
PZE-101055712	1	243	50.9	2.04345947393448	0.496431895863842	-0.0459707117861759	-0.272459261217534	-0.0024443448715515	-0.438669746861296	NA
PZE-101056681	1	244	51.1	1.86959976944589	0.49702549818849	-0.0476819878251182	-0.269655703773152	-0.00424427090055632	-0.412806984344869	NA
PZE-101057232	1	245	51.3	1.69375480377577	0.497633438034119	-0.0496395542902222	-0.268115103328289	-0.00745914178001778	-0.389379546410922	NA
PZE-101057532	1	246	51.6	1.43880012727213	0.498531415814117	-0.0530409483332091	-0.0171611020713862	-0.268055733955152	-0.358937974175835	NA
PZA00240.6	1	247	51.9	1.43878182327649	0.498531480889533	-0.0530401701992617	-0.0171624900768555	-0.268055832189088	-0.358935184410809	NA
PZE-101057000	1	248	52.1	1.47828879659174	0.498390862392263	-0.0462556912192298	-0.0171264088304288	-0.267899350004562	-0.358764326125303	NA
PZE-101058205	1	249	52.2	1.54022446366812	0.498171560423745	-0.0433876716105064	-0.0170702606158421	-0.267655368376405	-0.295257243022212	NA
PZE-101060303	1	250	52.3	1.6053126343155	0.497942514001809	-0.040880288413949	-0.0170117767122721	-0.267400647898096	-0.241431399212106	NA
PZE-101057783	1	251	52.4	1.67209976541608	0.497708895925509	-0.0387083517254334	-0.0169522927243182	-0.267140951180676	-0.196972062077545	NA
PZE-101060842	1	252	52.5	1.68619070758953	0.497659779260156	-0.0369279976312946	-0.0169398080738278	-0.267086372340408	-0.196917011089274	NA
PZE-101058312	1	253	52.6	1.69860832748273	0.497616543582042	-0.0354319314646358	-0.0169288244383698	-0.267038333527587	-0.196868081796247	NA
PZE-101061064	1	254	52.7	1.70651776294393	0.497588320950808	-0.0345125765616484	-0.0169218373105896	-0.267006687743596	-0.196840686102957	NA
PZE-101060224	1	255	52.8	1.71308916907203	0.497564766744078	-0.033768180961934	-0.0169160374340141	-0.266980230838306	-0.196818145284008	NA
PZE-101058274	1	256	52.9	1.71827832905055	0.4975460269634	-0.0331925086490209	-0.0169114608665233	-0.266959124375311	-0.196800610160645	NA
PZE-101062764	1	257	53	1.71601549085924	0.497553182641197	-0.0327884762155852	-0.0169134561931668	-0.256295687339022	-0.209412596793195	NA
PZE-101060289	1	258	53.1	1.71269243785836	0.497564024894811	-0.0325421874525127	-0.0169163874200511	-0.245709954875083	-0.223078420874854	NA
PZE-101060788	1	259	53.2	1.70838821549454	0.49757828190759	-0.0324495031874019	-0.0169201859314339	-0.235241993149647	-0.237838485396955	NA
PZE-101060254	1	260	53.3	1.70586524092517	0.490583757036263	-0.0325032541938385	-0.0169224134182915	-0.224924841610828	-0.253715353257779	NA
PZE-101061168	1	261	53.4	1.70254582362537	0.483726722914749	-0.0327043661110694	-0.0169253451442671	-0.214814477140302	-0.270742780573565	NA
PZE-101062970	1	262	53.5	1.70167785897771	0.477001416393958	-0.0327057429985422	-0.0169261119241826	-0.204947449456345	-0.288921736511762	NA
PZE-101059495	1	263	53.6	1.70143903734447	0.47041957604947	-0.0327062383436681	-0.0169263229078932	-0.195380988816476	-0.308261093819239	NA
PZE-101061114	1	264	53.8	1.70442861633526	0.457700026206514	-0.035813347439526	-0.0169233667428641	-0.177350617503265	-0.30825477370931	NA
PZE-101059072	1	265	53.9	1.70404633606735	0.451584194435428	-0.0377286022004133	-0.0169235467178092	-0.169002506926919	-0.308258954408675	NA
PZE-101063036	1	266	54	1.72724023275929	0.445544986009968	-0.0398766725118263	-0.0156174945313946	-0.161081891087167	-0.308171035100283	NA
PZE-101063002	1	267	54.3	1.7278678777978	0.428690299353805	-0.0483140444154135	-0.0149051429587287	-0.141060795470924	-0.30817664396415	NA
PZE-101062246	1	268	54.4	1.70415451088692	0.423506701290475	-0.0518974299392754	-0.0156867887112028	-0.135766448285803	-0.308271961766754	NA
PZE-101064448	1	269	54.6	1.73648844669013	0.413367941453902	-0.0473350609571538	-0.0156600265982379	-0.127083508340192	-0.332824078644893	NA
PZE-101064766	1	270	54.7	1.75785312435234	0.408543846926855	-0.0454575129416902	-0.0156423696596005	-0.123857919797306	-0.332742656709162	NA
PZE-101064466	1	271	54.9	1.79187018565056	0.399459601121582	-0.0424650633324946	-0.0156143923073764	-0.119791619943565	-0.332614040505916	NA
PZE-101064790	1	272	55	1.80412960710652	0.395200355291874	-0.0413212568059679	-0.0156043659633294	-0.118978212978075	-0.332566499977491	NA
PZE-101064875	1	273	55.1	1.81306021174551	0.391129273391107	-0.0403947023204336	-0.0155970988976538	-0.118990569829093	-0.332531897148179	NA
PZE-101063113	1	274	55.3	1.82085899770571	0.383546599762825	-0.0391463542861446	-0.0155908736149338	-0.121511429316248	-0.332501699549296	NA
PZE-101063271	1	275	55.4	1.81986362327762	0.380031010233864	-0.0388036225655236	-0.0155916938037709	-0.124021081599282	-0.332505552625531	NA
PZE-101065758	1	276	55.5	1.8157957541742	0.376695695093607	-0.0386362217803112	-0.0155951862484383	-0.127358079055018	-0.332521302580905	NA
PZE-101065040	1	277	55.6	1.8461571584522	0.376579428561185	-0.0385892249118286	-0.0155703394715406	-0.11421370057746	-0.332403869156339	NA
PZE-101066291	1	278	55.8	1.89898211153918	0.376377681369567	-0.0385078026781144	-0.0155273524891524	-0.0948157402996318	-0.332199012249128	NA
PZE-101066516	1	279	55.9	1.9206338344787	0.37629515355023	-0.0384745526786989	-0.0155098323264968	-0.0879485487931495	-0.332115169116068	NA
PZE-101065262	1	280	56	1.93883393909651	0.376225827064111	-0.0384466566646229	-0.0154951599353451	-0.0825998064591028	-0.332044697996956	NA
PZE-101065132	1	281	56.1	1.95356480157617	0.376169716904475	-0.0384241125943925	-0.0154833323663137	-0.0785323060633917	-0.331987613157258	NA
PZE-101065183	1	282	56.2	1.96493750355788	0.376126361927287	-0.0384067277172546	-0.0154742457901683	-0.0755422748631764	-0.331943446840811	NA
PZE-101065651	1	283	56.4	1.90057736290212	0.376369650417686	-0.0385052963101675	-0.0770021546647698	-0.0191670875203398	-0.320843763993122	NA
PZE-101065728	1	284	56.7	1.78276608138372	0.376771665088169	-0.0386873999653571	-0.0769603227160303	-0.0292065203444381	-0.306151242099845	NA
PZE-101068716	1	285	56.8	1.93068845723961	0.240409332388907	-0.0384585036346274	-0.0673494620924868	-0.0290177855297649	-0.301035141114968	NA
PZE-101069206	1	286	56.9	1.96232215030146	0.15029852808015	-0.0384095496006423	-0.0933273972841403	-0.0289781517948502	-0.296621028014691	NA
PZE-101067487	1	287	57	1.82589176833365	0.151472713383732	-0.0386187745901839	-0.152948409586132	-0.029152401837098	-0.293103111396823	NA
PZE-101069140	1	288	57.1	1.8276728715327	0.152209936032906	-0.038615451691535	-0.152949795341553	-0.0291505653379441	-0.289302476847115	NA
PZE-101066907	1	289	57.2	1.82928585959099	0.152959201387171	-0.0386123895816573	-0.152951733854336	-0.0291489448707477	-0.285748702161307	NA
PZE-101067639	1	290	57.3	1.87264948971771	0.153583024392054	-0.0333329410991009	-0.152816965503381	-0.0290934525349749	-0.285581530833987	NA
PZE-101067576	1	291	57.4	1.91546675575136	0.154220181912339	-0.0288660968802508	-0.152684486775114	-0.0290389075975477	-0.285417004101214	NA
PZE-101068676	1	292	57.6	1.99747597291041	0.15554100521072	-0.0219790707050928	-0.152432683507031	-0.0289350983029511	-0.285103472166173	NA
PZE-101068578	1	293	57.9	2.10984662428299	0.1576436956782	-0.0154725219601125	-0.152092186623942	-0.0287941977597197	-0.278252945178607	NA
PZE-101069006	1	294	58.1	2.16825589452781	0.159157157848255	-0.0128898659423302	-0.151919513059937	-0.0287215394333514	-0.274943794507776	NA
PZE-101069059	1	295	58.2	2.19166381390075	0.159950188452002	-0.011972458716225	-0.151851951126719	-0.028692528215159	-0.273675962375801	NA
PZE-101068888	1	296	58.3	2.21085133677877	0.149713424413526	-0.0119597142412371	-0.151797956072815	-0.028668792484426	-0.272668468796295	NA
PZA03746.1	1	297	58.4	2.22765620891828	0.141303863968146	-0.0119485624002902	-0.151751623241707	-0.028648036975741	-0.271914495721126	NA
PZE-101071115	1	298	58.5	2.24174364714248	0.134616235095358	-0.0119392152360068	-0.15170678521177	-0.0286306611134288	-0.271414695264987	NA
PZE-101068682	1	299	58.6	2.25286210039806	0.129529417965668	-0.0119318303661247	-0.151671426224653	-0.0286169622174597	-0.271168745387692	NA
PZE-101069307	1	300	58.7	2.26089594494807	0.12591443167319	-0.0119264772032542	-0.151645892986284	-0.0286070719721313	-0.271175172964289	NA
PZE-101071092	1	301	58.8	2.26063545218822	0.125917673152441	-0.0119266409130886	-0.151646720702456	-0.0286073925391838	-0.271450856904521	NA
PZE-101070408	1	302	58.9	2.26015743617278	0.125921553857711	-0.0119269473685741	-0.151648239635231	-0.0286079808222049	-0.271962590276869	NA
PZE-101070841	1	303	59	2.18996246861787	0.160787869868643	-0.0120309395701946	-0.151871805955976	-0.0286945225170962	-0.272224768006352	NA
PZE-101071675	1	304	59.1	2.10670732331654	0.211980167734939	-0.0124169778429314	-0.152138346398081	-0.0287980389534409	-0.272536297216767	NA
PZE-101071870	1	305	59.2	2.09435588757512	0.209009466566405	-0.0130536981709176	-0.152178021861476	-0.0288134953687805	-0.272581964279191	NA
PZE-101070816	1	306	59.3	2.0749806098359	0.206109337014772	-0.0140292973434972	-0.152240330313441	-0.0288377557778641	-0.272654137201171	NA
PZE-101071350	1	307	59.4	2.04912234384925	0.203277586786175	-0.0153915344734483	-0.152323624076367	-0.0288701525108169	-0.272750876188756	NA
PZE-101073492	1	308	59.5	2.06157497673872	0.20035522088304	-0.0153069243814674	-0.152283492391994	-0.0288545555622494	-0.265050722568127	NA
PZE-101071273	1	309	59.6	2.07339223499464	0.197481076519219	-0.0152239214352344	-0.152245442198907	-0.0288397721446771	-0.258271363550788	NA
PZE-101069158	1	310	59.7	2.08449932042367	0.194655261715224	-0.0151425696636338	-0.152209708459217	-0.0288258929893742	-0.252410859487945	NA
PZE-101072206	1	311	59.8	2.0542473237277	0.192019488722402	-0.0171099067415466	-0.152307103111063	-0.0288637468207579	-0.247608815764943	NA
PZE-101072745	1	312	59.9	2.04958374436422	0.198509814383863	-0.0171141754598889	-0.152322136442603	-0.0288695737461574	-0.243596129012144	NA
PZE-101072651	1	313	60	2.04075946431296	0.205262831173282	-0.0171220580397791	-0.152350596424951	-0.0288806470418025	-0.243628621700945	NA
PZE-101071897	1	314	60.1	2.03091191531527	0.212269234725182	-0.0171306127483692	-0.152382378660624	-0.0288930154244951	-0.244682105575654	NA
PZE-101073495	1	315	60.2	2.02979699106862	0.212267180163778	-0.0171315818667938	-0.152385978643042	-0.0288944164670307	-0.245767978053695	NA
PZE-101073233	1	316	60.3	2.02862094408339	0.212265346205238	-0.017132604234343	-0.152389776299626	-0.0288958944824012	-0.24691945606578	NA
PZE-101071373	1	317	60.4	2.02738078398371	0.212263743722126	-0.0171336824705316	-0.152395749949716	-0.0288974532557628	-0.248137067861742	NA
PZE-101074651	1	318	60.5	2.06230571564086	-0.0171033707479293	0.155094574855693	-0.0288533563785638	-0.173911017582396	-0.261203165955307	NA
PZE-101074451	1	319	60.6	2.08880821812471	-0.0170804407659265	0.11794414946606	-0.028819925945674	-0.199630056762504	-0.275289481917273	NA
PZE-101075328	1	320	60.7	2.09621187067316	0.0965711258473932	-0.0170740460448474	-0.0288104078742959	-0.229958651612433	-0.29045897039687	NA
PZE-101073696	1	321	60.8	2.04685055352492	0.0966987314048753	-0.0171167710609773	-0.0288719250355187	-0.265265212395953	-0.306869164643652	NA
PZE-101075099	1	322	60.9	2.03382968125285	0.0967313624557333	-0.0171280772114722	-0.028888002199957	-0.265317270861892	-0.324169891110458	NA
PZE-101075790	1	323	61	2.02101724174516	0.0967634813532564	-0.0171392172084186	-0.0289038374675095	-0.265368587372241	-0.342490735145621	NA
