mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH250	Mo17	W117	EC169	B73
PZE-101050744	1	217	47.8	2.06337661521195	NA	-0.00331264314321973	-0.215393223604936	0.540713525615212	-0.344624245837965	-0.0421802670843441
PZE-101054136	1	218	47.9	2.04802825341868	NA	-0.00343109013713815	-0.213902319099517	0.540762477289958	-0.353442687878521	-0.0422007777183885
PZE-101051938	1	219	48	2.03135255618286	NA	-0.00356557590241913	-0.212443649271938	0.54081571407099	-0.3629711368602	-0.0422234654091927
PZA00192.7	1	220	48.1	2.01824146048652	NA	-0.00371589432531625	-0.212496674129383	0.540857609282736	-0.362319180827503	-0.0422404214333823
PZE-101055086	1	221	48.2	1.91855580590674	NA	-0.00374289579304201	-0.294867891320837	0.541177292432669	-0.392427746926812	-0.0424027691523013
PZE-101052294	1	222	48.4	1.91957236689313	NA	-0.00374271302007902	-0.294884730748931	0.541173185287247	-0.390547026977395	-0.0424016468974786
PZE-101053053	1	223	48.5	1.91582014505576	NA	-0.00374378122909933	-0.294909498638585	0.541184840289803	-0.397332238848142	-0.0424080464960273
PZE-101053934	1	224	48.6	1.9113804647374	NA	-0.00374496416274667	-0.294936910002221	0.54119938020836	-0.405608920532763	-0.04241508724021
PZE-101053954	1	225	48.7	1.90631220737501	NA	-0.00374631912272821	-0.294966741268503	0.541215948489544	-0.415373919053919	-0.042423159167965
PZE-101050072	1	226	48.8	1.90070611614176	NA	-0.0037478216986047	-0.294998646497304	0.541234254938213	-0.426592014994456	-0.0424321153143301
PZE-101055223	1	227	48.9	1.89467354793151	NA	-0.00374939793723468	-0.295032200235763	0.541253942713007	-0.439195694210024	-0.0424417748018104
PZE-101053184	1	228	49	1.89586260869389	NA	-0.00374900334782111	-0.293582361096693	0.541250361563421	-0.439192684759437	-0.042439612026599
PZE-101053510	1	229	49.1	1.95300139110674	NA	-0.00315801530847347	-0.291953719070115	0.541064112370924	-0.438986172389653	-0.0423463199452823
PZE-101054644	1	230	49.2	1.99575517418889	NA	-0.002781980448935	-0.290416844276959	0.54092457944957	-0.438832510057501	-0.0422768474458007
PZE-101054452	1	231	49.3	2.0218732906982	NA	-0.00257867134449555	-0.288980007046424	0.540838556989715	-0.43873936734156	-0.0422345431206022
PZE-101055190	1	232	49.4	2.03771259866502	NA	-0.00252156345406109	-0.287618904969456	0.518996969999816	-0.438683479496287	-0.0422089370462468
PZE-101054366	1	233	49.5	2.03367337200346	NA	-0.00260273025746644	-0.286370061217052	0.504055073966074	-0.438699389192725	-0.0422154633892859
PZE-101056000	1	234	49.6	2.01035053294413	NA	-0.00282622946871052	-0.285231416722362	0.496547981708638	-0.438784999925645	-0.0422531942568191
PZE-101054604	1	235	49.8	1.72288624801955	NA	-0.0127680810908734	-0.29288311156683	0.4979857164095	-0.0127680810908734	-0.042940674915119
PZE-101055260	1	236	49.9	1.72009564312917	NA	-0.0127687303376679	-0.296210180710223	0.497994465525718	-0.0127687303376679	-0.0429451017125774
PZE-101056102	1	237	50	1.72013492396897	NA	-0.012767213180155	-0.296209956124022	0.49799394168796	-0.012767213180155	-0.0429450600326419
PZE-101054527	1	238	50.1	2.03170120876926	NA	-0.00503861821319401	-0.295074307053627	0.496981463865275	-0.00503861821319401	-0.0426846649502771
PZE-101055259	1	239	50.2	2.03369070165028	NA	-0.00498014103683211	-0.295067039682949	0.496974657803541	-0.00498014103683211	-0.0429537278843721
PZE-101055565	1	240	50.3	1.99152283547533	NA	-0.00565081121212486	-0.291154094221019	0.497110266334359	-0.00565081121212486	-0.0433393564634984
PZE-101056687	1	241	50.5	1.90278224189916	NA	-0.00734898646920368	-0.284249112314482	0.497396615224781	-0.00734898646920368	-0.0442668761444251
PZA00240.8	1	242	50.7	2.09439089188885	NA	-0.00960942108164234	-0.278232208734805	NA	-0.00960942108164234	-0.0452427834930294
PZE-101055712	1	243	50.9	2.38027132060585	NA	-0.0126651674651324	-0.0282268451438021	NA	-0.0126651674651324	-0.0282268451438021
PZE-101056681	1	244	51.1	1.80387054111752	NA	-0.0157083098370423	NA	NA	-0.0157083098370423	NA
PZE-101057232	1	245	51.3	1.71643250179204	NA	-0.0192117752866717	NA	NA	-0.0192117752866717	NA
PZE-101057532	1	246	51.6	1.57100967329796	NA	-0.0268528463405892	NA	NA	-0.0268528463405892	NA
PZA00240.6	1	247	51.9	1.32720431297935	NA	-0.0268085331077285	-0.269946450347282	NA	-0.0268085331077285	NA
PZE-101057000	1	248	52.1	1.7484790148102	NA	-0.0261762679701327	-0.267931993059781	NA	-0.0261762679701327	-0.0462681053600381
PZE-101058205	1	249	52.2	1.86276451746465	NA	-0.0199952920779169	-0.26754477336179	NA	-0.0199952920779169	-0.0433370410763499
PZE-101060303	1	250	52.3	1.83659734600992	NA	-0.0169264143009636	-0.267032107235513	NA	-0.241068810404733	-0.0407245398867079
PZE-101057783	1	251	52.4	1.90845248874715	NA	-0.0168672235252824	-0.266772796480936	NA	-0.196627264482054	-0.0385581414688679
PZE-101060842	1	252	52.5	1.17132097155099	NA	NA	-0.269920135325073	NA	-0.199570876194869	-0.038049342757254
PZE-101058312	1	253	52.6	1.20481473526041	NA	-0.18764956703842	-0.269372573667622	-0.18764956703842	-0.199053786064455	-0.0363301593472762
PZE-101061064	1	254	52.7	1.21274376021809	NA	-0.187619777680713	-0.269341266918287	-0.187619777680713	-0.199026652850317	-0.0353954782525477
PZE-101060224	1	255	52.8	1.21933315204901	NA	-0.187594713043932	-0.269315089718262	-0.187594713043932	-0.199004329127366	-0.0346385219883323
PZE-101058274	1	256	52.9	1.22453785226654	NA	-0.187574519780148	-0.269294201775978	-0.187574519780148	-0.198986964306019	-0.0340530407178304
PZE-101062764	1	257	53	1.22226186335441	NA	-0.187587524045523	-0.258617214242258	-0.187587524045523	-0.211636947016565	-0.0336419799111564
PZE-101060289	1	258	53.1	1.21892320171907	NA	-0.187604257853956	-0.248015006090657	-0.187604257853956	-0.225337844290963	-0.0333913560053332
PZE-101060788	1	259	53.2	1.21460138233414	NA	-0.187624446665075	-0.237527637689979	-0.187624446665075	-0.240129192670722	-0.0332969885066023
PZE-101060254	1	260	53.3	1.24157011861448	NA	-0.189428761735906	NA	-0.189428761735906	-0.256359946282295	-0.0334715168502928
PZE-101061168	1	261	53.4	1.73800334579669	NA	-0.0170082972245937	NA	0.484062883700766	-0.271110170576246	-0.032836283819757
PZE-101062970	1	262	53.5	1.72434386276911	NA	-0.0170197048188558	NA	0.477382901109144	-0.289338354853106	-0.0328545221222464
PZE-101059495	1	263	53.6	1.71104197929116	NA	-0.0170308290111114	NA	0.470847959911009	-0.308727287221929	-0.032872309402863
PZE-101061114	1	264	53.8	1.68749036916978	NA	-0.0170502452451965	NA	0.458225767580911	-0.308819592481113	-0.0360274909856559
PZE-101059072	1	265	53.9	1.67364560305078	NA	-0.017061709214231	NA	0.452159528635404	-0.308873447731817	-0.0379698931776568
PZE-101063036	1	266	54	1.68468546313522	NA	-0.0157584571269603	NA	0.446170413282833	-0.308835327369253	-0.0401472982573085
PZE-101063002	1	267	54.3	1.64766358616975	NA	-0.0150702623579706	NA	0.429457886647051	-0.308980353880056	-0.0486846902489039
PZE-101062246	1	268	54.4	1.61173674804404	NA	-0.0158669726447577	NA	0.424316352326771	-0.309116302703624	-0.0523046712362221
PZE-101064448	1	269	54.6	1.62672798370207	NA	-0.0158551898312931	NA	0.414251840467622	-0.333738584103282	-0.0477519295397962
PZE-101064766	1	270	54.7	1.64172974853814	NA	-0.0158433152313285	NA	0.409457430997812	-0.333684767135844	-0.0458761869910032
PZE-101064466	1	271	54.9	1.66772827703376	NA	-0.0158228092181362	NA	0.400413570614499	-0.333592113429162	-0.0428813097502588
PZE-101064790	1	272	55	2.13368203161948	NA	-0.0154605179023236	-0.0104264639572468	0.39454251590529	-0.331893638530578	-0.0104264639572468
PZE-101064875	1	273	55.1	2.14333055656337	NA	-0.0154532735992828	-0.0102044987703079	0.390469783234601	-0.331858909011562	-0.0102044987703079
PZE-101063113	1	274	55.3	2.15235873255495	NA	-0.0154466077446484	-0.0100686825112307	0.382882206017299	-0.331826426416997	-0.0100686825112307
PZE-101063271	1	275	55.4	2.15183817206026	NA	-0.0154470036229024	-0.010147469090063	0.379363514123939	-0.331828298914921	-0.010147469090063
PZE-101065758	1	276	55.5	1.23266408545324	NA	-0.0162747512147426	NA	0.379805483139258	-0.335672568849532	NA
PZE-101065040	1	277	55.6	1.38145790250833	NA	-0.0160549931043979	-0.115905685682437	0.378808198144676	-0.334662016607817	NA
PZE-101066291	1	278	55.8	1.43476407407082	NA	-0.0160115672497552	-0.0963611460240261	0.378609096048245	-0.334459690268557	NA
PZE-101066516	1	279	55.9	1.45662544466891	NA	-0.0159938680901331	-0.0894352444042611	0.378527650044969	-0.33437688198047	NA
PZE-101065262	1	280	56	1.47500695706576	NA	-0.0159790458829072	-0.0840379850461349	0.37845923194357	-0.334307279735487	NA
PZE-101065132	1	281	56.1	1.48988796116029	NA	-0.0159670977561145	-0.0799318378928772	0.378403856428861	-0.334250897528664	NA
PZE-101065183	1	282	56.2	1.50137852677717	NA	-0.0159579188923526	-0.0769123771897056	0.378361068336446	-0.334207273343775	NA
PZE-101065651	1	283	56.4	1.43637409854489	NA	-0.0197307874408008	-0.0783850512069513	0.378601148459503	-0.323106546349179	NA
PZE-101065728	1	284	56.7	1.31755163358037	NA	-0.0299607101397962	-0.0783394061150651	0.378997304548962	-0.308407463673042	NA
PZE-101068716	1	285	56.8	1.46677459158153	NA	-0.0297709991729037	-0.0686323600835698	0.242609992913345	-0.30329694047722	NA
PZE-101069206	1	286	56.9	1.49872635968811	NA	-0.0297311675385665	-0.094862299184384	0.152209163200919	-0.298882698645983	NA
PZE-101067487	1	287	57	1.36100576378314	NA	-0.0299063439159004	-0.154866706767291	0.153383786168995	-0.295356845451842	NA
PZE-101069140	1	288	57.1	1.08379046393095	NA	-0.0304013002601992	-0.156120048031426	-0.999098229984769	-0.999098229984769	NA
PZE-101066907	1	289	57.2	1.08379197854027	NA	-0.0304017600960144	-0.156127331689682	-0.991753069045393	-0.991753069045393	NA
PZE-101067639	1	290	57.3	1.08378424733333	NA	-0.0304017695443756	-0.15613464401043	-0.99063250826868	-0.99063250826868	NA
PZE-101067576	1	291	57.4	1.91546675575136	NA	-0.0290389075975477	-0.152684486775114	0.154220181912339	-0.285417004101214	-0.0288660968802508
PZE-101068676	1	292	57.6	1.99747597291041	NA	-0.0289350983029511	-0.152432683507031	0.15554100521072	-0.285103472166173	-0.0219790707050928
PZE-101068578	1	293	57.9	2.10984662428299	NA	-0.0287941977597197	-0.152092186623942	0.1576436956782	-0.278252945178607	-0.0154725219601125
PZE-101069006	1	294	58.1	2.16825589452781	NA	-0.0287215394333514	-0.151919513059937	0.159157157848255	-0.274943794507776	-0.0128898659423302
PZE-101069059	1	295	58.2	2.19166381390076	NA	-0.0286925282151591	-0.151851951126719	0.159950188452002	-0.273675962375801	-0.011972458716225
PZE-101068888	1	296	58.3	2.31328242416708	NA	-0.0287452906247404	-0.151997397849603	0.149911762926124	-0.0129762022875294	-0.0129762022875294
PZA03746.1	1	297	58.4	2.33129399494135	NA	-0.0287241747937295	-0.151950210838773	0.141496721625363	-0.0129263148546781	-0.0129263148546781
PZE-101071115	1	298	58.5	2.34599963187959	NA	-0.0287069540423578	-0.151905831414425	0.13480558318327	-0.0129041316944841	-0.0129041316944841
PZE-101068682	1	299	58.6	2.35713713618818	NA	-0.0286939231899633	-0.151872241206772	0.129717246703599	-0.0129096534469013	-0.0129096534469013
PZE-101069307	1	300	58.7	2.36458830521395	NA	-0.0286852108455858	-0.151849779068314	0.126102731247407	-0.01294287515144	-0.01294287515144
PZE-101071092	1	301	58.8	2.36287622772641	NA	-0.0286872123036016	-0.151854939719447	0.12610998121367	-0.0130078165998315	-0.0130078165998315
PZE-101070408	1	302	58.9	2.36050030649478	NA	-0.0286899901996253	-0.151862102068953	0.126119082418029	-0.0130985883400722	-0.0130985883400722
PZE-101070841	1	303	59	2.2829493706172	NA	-0.0287807986756058	-0.152096337621986	0.161017433017225	-0.0133591236740915	-0.0133591236740915
PZE-101071675	1	304	59.1	2.19603132031987	NA	-0.0288833294896057	-0.152359950783671	0.21222788501935	-0.0137594931409092	-0.0137594931409092
PZE-101071870	1	305	59.2	2.18817837434227	NA	-0.0288926589074144	-0.152383826592341	0.209238659514586	-0.0142472258229177	-0.0142472258229177
PZE-101070816	1	306	59.3	2.17722503275171	NA	-0.0289056657493254	-0.152417145356	0.206305516864913	-0.0148895680113812	-0.0148895680113812
PZE-101071350	1	307	59.4	2.16331284595331	NA	-0.0289221534848566	-0.152459492705825	0.203427807035022	-0.0156998786639857	-0.0156998786639857
PZE-101073492	1	308	59.5	2.18218678402462	NA	-0.0288998038660324	-0.152402049891131	0.20048581028556	-0.0150176306206642	-0.0150176306206642
PZE-101071273	1	309	59.6	2.19899053620373	NA	-0.0288799332890325	-0.152350956261992	0.197596847050872	-0.0144550975796311	-0.0144550975796311
PZE-101069158	1	310	59.7	2.21363046308811	NA	-0.0288626431226234	-0.152306478852294	0.194761006731586	-0.0140041978865025	-0.0140041978865025
PZE-101072206	1	311	59.8	2.20157420651185	NA	-0.0288768708716499	-0.15234310435586	0.19205884741952	-0.0146834269760753	-0.0146834269760753
PZE-101072745	1	312	59.9	2.19739658510839	NA	-0.0288817898005748	-0.152355800893876	0.198547048300851	-0.0144668902859217	-0.0144668902859217
PZE-101072651	1	313	60	2.18806589192585	NA	-0.0288928296419315	-0.1523841688488	0.205300359895418	-0.0144736942254599	-0.0144736942254599
PZE-101071897	1	314	60.1	2.1775738411542	NA	-0.0289052525606298	-0.152416084416316	0.212307293059713	-0.0145319132204812	-0.0145319132204812
PZE-101073495	1	315	60.2	2.17621997953182	NA	-0.0289068562496059	-0.152420204173688	0.21230581784882	-0.0145907336582605	-0.0145907336582605
PZE-101073233	1	316	60.3	2.17470102704454	NA	-0.0289086556871376	-0.152424826628102	0.212304903484331	-0.0146569815030707	-0.0146569815030707
PZE-101071373	1	317	60.4	2.17301338600271	NA	-0.0289106552018869	-0.152431931660791	0.212304562344348	-0.0147307548790778	-0.0147307548790778
PZE-101074651	1	318	60.5	2.20278173163075	NA	-0.0288751521609649	-0.173972416693188	0.155153310980028	-0.0156391864288371	-0.0156391864288371
PZE-101074451	1	319	60.6	2.2226902743803	NA	-0.0288513620249026	-0.199721644126065	0.118018336721059	-0.0166640052792071	-0.0166640052792071
PZE-101075328	1	320	60.7	2.2214894416025	NA	-0.0288525105519519	-0.23008502166778	0.0966604838504232	-0.0178263956156662	-0.0178263956156662
PZE-101073696	1	321	60.8	2.1594695318362	NA	-0.0289256324037381	-0.265429628989943	0.0968122473058821	-0.0191762464314381	-0.0191762464314381
PZE-101075099	1	322	60.9	2.13489950565826	NA	-0.0289545303986323	-0.26552001851529	0.0968716109514821	-0.0206435085523569	-0.0206435085523569
PZE-101075790	1	323	61	2.10965036034813	NA	-0.0289842903447915	-0.265612932084797	0.0969327501808075	-0.0222747368396066	-0.0222747368396066
PZE-101073230	1	324	61.1	2.09071399193606	NA	-0.0290065797494426	-0.258616303722448	0.0970431353724676	-0.0240784644521193	-0.0240784644521193
PZE-101074193	1	325	61.2	2.11628571740695	NA	-0.0267245621586517	-0.25992801836774	0.0969571751952812	-0.0240518737692351	-0.0240518737692351
PZE-101076890	1	326	61.5	2.13698404688748	NA	-0.0247886283484542	-0.264104022955849	0.0968648261364418	-0.0240308007534653	-0.0240308007534653
PZE-101076213	1	327	61.6	2.12432364736805	NA	-0.0256479104756172	-0.265579569411174	0.0968962245876673	-0.0240442185346868	-0.0240442185346868
PZE-101074998	1	328	61.7	2.12430931902213	NA	-0.0256480471423982	-0.265579802940119	0.0968962601370499	-0.0240451341798463	-0.0240451341798463
PZE-101077213	1	329	61.8	2.12429499036579	NA	-0.0256481838174412	-0.265580036474007	0.0968962956872351	-0.0240460498774646	-0.0240460498774646
PZE-101076881	1	330	61.9	2.1242806615137	NA	-0.0256483204996532	-0.265580270010965	0.0968963312379364	-0.0240469656202186	-0.0240469656202186
PZE-101077491	1	331	62	1.9913400623274	NA	-0.0257944704542567	-0.266589688823381	0.0972275329756486	-0.0360536756213942	-0.0360536756213942
PZE-101077867	1	332	62.1	1.85131973777296	NA	-0.0259501467919641	-0.267918724821564	0.0975795268181518	-0.0558412749339627	-0.0558412749339627
PZE-101077008	1	333	62.3	1.84885693234429	NA	-0.0259529019174106	-0.270466496530117	0.0975857489576031	-0.0558495237790489	-0.0558495237790489
PZE-101078906	1	334	62.5	1.84529699257756	NA	-0.0259568854661683	-0.274223334540817	0.0975947449072156	-0.0558581964469264	-0.0558581964469264
PZE-101077878	1	335	62.7	1.84067944339358	NA	-0.0259620543572353	-0.279199472538322	0.0976064168952574	-0.0558688252910186	-0.0558688252910186
PZE-101078239	1	336	62.8	1.85335315296991	NA	-0.0259479023986296	-0.282087479175575	0.0975743903438387	-0.0532037192304919	-0.0532037192304919
PZE-101078409	1	337	62.9	1.84039747188075	NA	-0.0259624298953848	-0.285368726300293	0.0976071297744588	-0.0549405309450624	-0.0549405309450624
PZE-101077530	1	338	63	1.8101898491257	NA	-0.0259963281946382	-0.285478096152553	0.0976835860438157	-0.0605255302414341	-0.0605255302414341
PZE-101077537	1	339	63.1	1.77709200925076	NA	-0.0260335742920832	-0.285598240820275	0.0977675553136445	-0.0673596234943638	-0.0673596234943638
PZE-101078752	1	340	63.2	1.80420044483211	NA	-0.0202075573804825	-0.0202075573804825	0.0976987656968166	-0.496825698172898	-0.0536173580901357
PZE-101077919	1	341	63.3	1.79288681814745	NA	-0.020029866424466	-0.020029866424466	0.0977274576193295	-0.496862642156461	-0.0561442575029968
PZE-101079205	1	342	63.4	1.76701621565347	NA	-0.0207169194618973	-0.0207169194618973	0.0977931592702448	-0.496947211010204	-0.0589543212292196
PZE-101079935	1	343	63.5	1.7337422504193	NA	-0.0218831875555078	-0.0218831875555078	0.0978778553540836	-0.497056172897535	-0.0620535529975322
PZE-101080259	1	344	63.6	1.69352728720255	NA	-0.0235834567798206	-0.0235834567798206	0.0979805165724239	-0.497188162713628	-0.0654606442089072
PZE-101079397	1	345	63.7	1.85938563588139	NA	-0.0306169219743138	-0.0306169219743138	0.0979824847332932	-0.0306169219743138	-0.0690970966318578
PZE-101120125	1	346	63.8	1.84056271940572	NA	-0.030669489116383	-0.030669489116383	0.0980270817914541	-0.030669489116383	-0.0730967039617577
PZE-101080306	1	347	63.9	1.82133382728361	NA	-0.0307228726173894	-0.0307228726173894	0.0980726823511442	-0.0307228726173894	-0.0774444561430585
PZE-101080333	1	348	64	1.82500024193272	NA	-0.0307185632591176	-0.0307185632591176	0.0980628515179736	-0.0307185632591176	-0.076579614499017
PZE-101080322	1	349	64.1	1.82865721781157	NA	-0.030713969075343	-0.030713969075343	0.0980530447171662	-0.030713969075343	-0.0757282243779593
PZE-101079485	1	350	64.2	1.83230083700323	NA	-0.0307093916239178	-0.0307093916239178	0.0980432712318535	-0.0307093916239178	-0.0748901686974902
PZE-101120269	1	351	64.3	1.44043082272657	NA	-0.0323358821751374	-0.286400451371561	0.0983256293124277	-0.49763502778885	-0.0801158752653425
PZE-101080470	1	352	64.4	1.42202059775784	NA	-0.0323621899316957	-0.286471869568758	0.0983758157302121	-0.497700821608573	-0.0856030156364113
PZE-101080314	1	353	64.5	1.40341286768827	NA	-0.032388851080996	-0.286544237900676	0.0984266762522041	-0.497767457043736	-0.0915776950344424
PZE-101120159	1	354	64.6	1.45312936643205	NA	-0.0323177762365115	-0.265014181406412	0.0877208111796928	-0.497589722395007	-0.0914432425394881
PZE-101081964	1	355	64.8	1.83057964142303	NA	-0.00704900451471484	-0.228881587042685	0.0702709053136983	-0.496739653471222	-0.00704900451471484
PZE-101120262	1	356	64.9	1.87818358576073	NA	-0.00702834336459536	-0.214855465894582	0.0636068543716072	-0.496584695854029	-0.00702834336459536
PZE-101120107	1	357	65	2.09448994101825	NA	-0.00423328857401387	-0.202646312107442	0.0576867703660307	-0.495884145583508	-0.00423328857401387
