mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-101046132	1	201	46	0.249009024216695	-0.603655717402454	0.675232746589478	-0.393591125808581	-0.127140850727381	0.530967617845947	NA
PZE-101049707	1	202	46.1	0.259583007109068	-0.603607683706009	0.675192111178084	-0.393528401144093	-0.12052510463584	0.525886999191184	NA
PZE-101047925	1	203	46.2	0.268557289412719	-0.603567392904731	0.675158025775393	-0.393481749116482	-0.115385154867355	0.520879151592157	NA
PZE-101047390	1	204	46.3	0.275685142125768	-0.603535686792959	0.675131202754056	-0.39344630951842	-0.111658392882714	0.515946995644162	NA
PZE-101048807	1	205	46.5	0.283863240217322	-0.60349961533518	0.675100686901116	-0.393411133565066	-0.108152733462007	0.506318992046006	NA
PZE-101048629	1	206	46.6	0.285017712992128	-0.603494552308144	0.675096400718354	-0.39341047920415	-0.108147714688715	0.501625770425579	NA
PZE-101048744	1	207	46.7	0.286173860699339	-0.603489820622478	0.675092113574984	-0.393409823600179	-0.108142694997028	0.497004912446427	NA
PZE-101047517	1	208	46.8	0.287249556517361	-0.608269301331791	0.675088129452922	-0.393409635818464	-0.107706033514697	0.492458128202927	NA
PZE-101049395	1	209	46.9	0.287615424154178	-0.615867037927676	0.675086775392561	-0.393413506919172	-0.107414733738115	0.487989913235868	NA
PZE-101050289	1	210	47	0.287334697119953	-0.626091325137644	0.675087814304799	-0.393421070903761	-0.107269555868992	0.483601074967929	NA
PZE-101049995	1	211	47.1	0.2865037453553	-0.638594699748553	0.675090891280639	-0.393431780005294	-0.107271065988128	0.479292143181685	NA
PZE-101048890	1	212	47.2	0.299460306596018	0.675043212743589	-0.470563990109652	-0.107201234085127	-0.460193251293435	0.48273069938218	NA
PZE-101050621	1	213	47.3	0.333470017344161	0.67492086612928	-0.335434407419293	-0.107149107574678	-0.540869853320559	0.462855455726403	NA
PZE-101054681	1	214	47.4	0.380843747579021	0.674756249166768	-0.235571197908523	-0.633101882698469	-0.107181277012311	0.443813461464771	NA
PZE-101053919	1	215	47.5	0.387023672010677	0.674735209818324	-0.235530800417736	-0.628746602928604	-0.107510406986716	0.425942764011761	NA
PZE-101050073	1	216	47.6	0.39300473193538	0.674714935139924	-0.235491572071378	-0.624422321450308	-0.107974143882256	0.409080182367273	NA
PZE-101050744	1	217	47.8	0.40416644507512	0.674677322313861	-0.235417601273461	-0.615869377529401	-0.109308236151675	0.378488775299068	NA
PZE-101054136	1	218	47.9	0.409249703140911	0.674660286232811	-0.235383318633302	-0.611641974939806	-0.110179792236399	0.364779722214128	NA
PZE-101051938	1	219	48	0.413942115621364	0.674644610558494	-0.235351111992567	-0.607448079005157	-0.111188334515713	0.352120181201939	NA
PZA00192.7	1	220	48.1	0.41186757193882	0.674651534946781	-0.235353352262316	-0.112358872966208	-0.607472152683825	0.351945018767871	NA
PZE-101055086	1	221	48.2	0.394187957869815	0.674710934183433	-0.235444226446323	-0.112428195385743	-0.791519006833936	0.336388430412003	NA
PZE-101052294	1	222	48.4	0.393388908306721	0.674712267666038	-0.23544900342693	-0.112431287024234	-0.791561785433907	0.338000877191971	NA
PZE-101053053	1	223	48.5	0.401951766505669	0.674682710447151	-0.235405316956805	-0.112397538814844	-0.791563102679858	0.321204553382582	NA
PZE-101053934	1	224	48.6	0.410166408910238	0.674655578407217	-0.235363070161561	-0.112365711930252	-0.79156530704506	0.306192672048408	NA
PZE-101053954	1	225	48.7	0.417876908689074	0.674630271549586	-0.235323609568996	-0.11233602189659	-0.791568726624196	0.292987507221458	NA
PZE-101050072	1	226	48.8	0.424942862592255	0.674607225797407	-0.235287598628584	-0.112308976168022	-0.791573650387608	0.281572500039827	NA
PZE-101055223	1	227	48.9	0.431249988429405	0.674586786604155	-0.235255562769747	-0.112283980466021	-0.791580307141591	0.271897154318047	NA
PZE-101053184	1	228	49	0.43089112099532	0.674588381584337	-0.235257103145028	-0.112284695170321	-0.795590642669402	0.271898122328767	NA
PZE-101053510	1	229	49.1	0.441635439889583	0.674555950586426	-0.235203254279612	-0.1065125951534	-0.79960922199403	0.271842091783426	NA
PZE-101054644	1	230	49.2	0.449166688041792	0.674534223440691	-0.235165718331767	-0.102632151582394	-0.803666272946929	0.271802767759588	NA
PZE-101054452	1	231	49.3	0.453017846228721	0.674524577483521	-0.23514658904375	-0.100635425825416	-0.807761474202696	0.271782295486843	NA
PZE-101055190	1	232	49.4	0.448265683606919	0.706965935900195	-0.235170200175647	-0.100516911547392	-0.811903179234118	0.27180559812756	NA
PZE-101054366	1	233	49.5	0.439580690210952	0.745410769538845	-0.235213525106056	-0.102227900908627	-0.816080571081168	0.271849091055764	NA
PZE-101056000	1	234	49.6	0.427777637001879	0.788174936038847	-0.235272775192327	-0.105725457826129	-0.820290838167532	0.271908892981316	NA
PZE-101054604	1	235	49.8	0.429392508329657	0.788180167976812	-0.235266268046219	-0.105700403294361	-0.800993507142538	0.27190056409046	NA
PZE-101055260	1	236	49.9	0.430243959764859	0.788182687603576	-0.235262796146925	-0.791589180807934	-0.105687715432131	0.271896176034941	NA
PZE-101056102	1	237	50	0.430261931836602	0.788187062994529	-0.235263518310649	-0.791589359873737	-0.105678147086913	0.271896069753501	NA
PZE-101054527	1	238	50.1	0.607052929267736	0.787815593523919	-0.242694701971794	-0.79121943041335	-0.0471756630752534	0.270891026340878	NA
PZE-101055259	1	239	50.2	0.601830137049202	0.787830700109002	-0.251323981531099	-0.791230170103909	-0.0468135991327761	0.271051459637489	NA
PZE-101055565	1	240	50.3	0.587631259806861	0.787864277289158	-0.260325794169479	-0.802908359219191	-0.0480213226427261	0.27112084285416	NA
PZE-101056687	1	241	50.5	0.555535174718648	0.787939643334156	-0.279354664383267	-0.826996469312313	-0.0514480841745658	0.271278632432386	NA
PZA00240.8	1	242	50.7	0.518903197107152	0.788016709407663	-0.299765464303662	-0.851918313834846	-0.0564474867132651	0.271460859809202	NA
PZE-101055712	1	243	50.9	0.478552251090114	0.788103174194707	-0.321560997291929	-0.877478792810302	-0.0633321965649312	0.271664908482771	NA
PZE-101056681	1	244	51.1	0.409162730619446	0.788256411359509	-0.344863581741821	-0.903488782564965	-0.0725373091646276	0.315771352645358	NA
PZE-101057232	1	245	51.3	0.342085485928551	0.788411370796407	-0.369490445925286	-0.929675843066255	-0.0843636592409285	0.366390382938671	NA
PZE-101057532	1	246	51.6	0.250300264653262	0.788638714137156	-0.40878210025875	-0.107783747035827	-0.968787150996604	0.454232797466283	NA
PZA00240.6	1	247	51.9	0.250295323632303	0.788638726787653	-0.408775396205725	-0.107786442289286	-0.968791029271109	0.454242236544617	NA
PZE-101057000	1	248	52.1	0.275990023007755	0.788572868366828	-0.341148038861977	-0.107674513202024	-0.968783657629904	0.454109837931355	NA
PZE-101058205	1	249	52.2	0.274242469464246	0.788577285791448	-0.310694261501042	-0.107682018130951	-0.968785617997983	0.51516945403854	NA
PZE-101060303	1	250	52.3	0.274938212113344	0.78857552598518	-0.282483962094821	-0.107679028447972	-0.968786644538192	0.5826903070237	NA
PZE-101057783	1	251	52.4	0.278388740225295	0.788566818496575	-0.256518976898412	-0.10766423602633	-0.968786620896022	0.655634264528099	NA
PZE-101060842	1	252	52.5	0.294514998990554	0.788526547966388	-0.232709919548263	-0.107595843802908	-0.968781826540904	0.65557895185311	NA
PZE-101058312	1	253	52.6	0.311291486337338	0.788485347610887	-0.211061975426312	-0.107525907201493	-0.968776892022271	0.655522192393704	NA
PZE-101061064	1	254	52.7	0.302526091015904	0.788506087823878	-0.222011906657911	-0.107562299954211	-0.968777721629282	0.655552522135228	NA
PZE-101060224	1	255	52.8	0.293717620453051	0.788527120034658	-0.233813173560908	-0.107599197810565	-0.96877859581389	0.655583308237701	NA
PZE-101058274	1	256	52.9	0.284916453989385	0.788548330119269	-0.246488685837994	-0.107636407325572	-0.968779497350324	0.655614372673461	NA
PZE-101062764	1	257	53	0.281291396729759	0.788556712827744	-0.260025464612082	-0.107651836682614	-0.944125378511423	0.624744924998874	NA
PZE-101060289	1	258	53.1	0.278367332803578	0.78856336481146	-0.274458548970366	-0.107664327604839	-0.918368890089188	0.594674194136022	NA
PZE-101060788	1	259	53.2	0.276195286391662	0.788568140866876	-0.289789764791603	-0.107673632644305	-0.891512056413446	0.565510235799614	NA
PZE-101060254	1	260	53.3	0.275402487751365	0.781573142113633	-0.306009118589225	-0.107677034689566	-0.863570720400316	0.537344844703918	NA
PZE-101061168	1	261	53.4	0.275474693069424	0.774614574250758	-0.323104532878259	-0.10767672470665	-0.834579857077543	0.51026049653682	NA
PZE-101062970	1	262	53.5	0.284668534197987	0.767676335292776	-0.32305197837578	-0.107637460542654	-0.804575326724345	0.48427786794509	NA
PZE-101059495	1	263	53.6	0.294697468721186	0.760786754497009	-0.322995113184688	-0.10759507661363	-0.773649518026386	0.4594878208371	NA
PZE-101061114	1	264	53.8	0.304219160182615	0.747217258468375	-0.31988969554099	-0.107555069747747	-0.70952315000165	0.459423900141312	NA
PZE-101059072	1	265	53.9	0.309605513546231	0.740534033850986	-0.318948256630548	-0.107532618699207	-0.676602972883593	0.459388801007564	NA
PZE-101063036	1	266	54	0.315543798967807	0.733926315895947	-0.318423407038729	-0.107457826351396	-0.643354071425352	0.459350938252755	NA
PZE-101063002	1	267	54.3	0.317753296757535	0.714674057676362	-0.319490776701472	-0.118055220565314	-0.543979352415036	0.459319895196736	NA
PZE-101062246	1	268	54.4	0.313811939487626	0.708465068548074	-0.320724728069711	-0.125489157066435	-0.511818687348539	0.459334201252446	NA
PZE-101064448	1	269	54.6	0.36936423570798	0.696157291402418	-0.295704215776535	-0.125250534172967	-0.450129350065479	0.390678539881491	NA
PZE-101064766	1	270	54.7	0.386641125148218	0.69020424485686	-0.284338775312695	-0.125178838949488	-0.421286797840538	0.390584559174099	NA
PZE-101064466	1	271	54.9	0.422675278240123	0.678646401427606	-0.26376766389971	-0.125032104459787	-0.368475862446606	0.390392304553805	NA
PZE-101064790	1	272	55	0.441103202860979	0.673049366592356	-0.254545842425034	-0.124958410766036	-0.344784487556868	0.390298475515183	NA
PZE-101064875	1	273	55.1	0.459557613622018	0.667578250106181	-0.246014575507626	-0.124885455720344	-0.323012982100185	0.390205547622077	NA
PZE-101063113	1	274	55.3	0.495753561250532	0.657025719777176	-0.230944749827216	-0.124744654653872	-0.285295888828605	0.390026043517877	NA
PZE-101063271	1	275	55.4	0.513108559134073	0.651949336618955	-0.22435923138974	-0.12467731773897	-0.269285788327633	0.389941172484258	NA
PZE-101065758	1	276	55.5	0.529725776200434	0.647008913140998	-0.218371603614823	-0.124615787034829	-0.255078697908345	0.389860582909428	NA
PZE-101065040	1	277	55.6	0.524767795671636	0.647025082240321	-0.218394305635919	-0.124637196192892	-0.261688620224287	0.389884561158831	NA
PZE-101066291	1	278	55.8	0.511809798167837	0.647067823493156	-0.218454249012083	-0.124691905181336	-0.280082892309238	0.38994918510295	NA
PZE-101066516	1	279	55.9	0.504200238698472	0.64709313578541	-0.218489732364565	-0.124723769099308	-0.291707416761777	0.389987174464739	NA
PZE-101065262	1	280	56	0.496119106279465	0.647120153637433	-0.218527602796707	-0.124757587467663	-0.304789213550123	0.390027621306834	NA
PZE-101065132	1	281	56.1	0.487771682340166	0.647148196413019	-0.218566909778292	-0.124792583410577	-0.319173513007752	0.390069545753072	NA
PZE-101065183	1	282	56.2	0.479343889136801	0.647176639566802	-0.218606780787087	-0.124828043609107	-0.334686027613742	0.390112048544291	NA
PZE-101065651	1	283	56.4	0.423424365467787	0.64737109053358	-0.218878922500081	-0.283060974985093	-0.18345438030232	0.407945989478374	NA
PZE-101065728	1	284	56.7	0.324692940904315	0.647643424803809	-0.219385823459568	-0.268281330884587	-0.317748669755961	0.437363362453921	NA
PZE-101068716	1	285	56.8	0.34595549650257	0.37743187109796	-0.219272074047027	-0.355092267746947	-0.317635511870219	0.447558849684543	NA
PZE-101069206	1	286	56.9	0.400889790846881	0.195737712336557	-0.218988358819155	-0.51788973928379	-0.317343704212717	0.4579171080876	NA
PZE-101067487	1	287	57	0.360740222482276	0.197562609537058	-0.219193048532309	-0.705065668932284	-0.317565189322731	0.469071591661665	NA
PZE-101069140	1	288	57.1	0.355914361143595	0.199231912075368	-0.219217322848386	-0.705098800134046	-0.317597057524486	0.480357505465601	NA
PZE-101066907	1	289	57.2	0.351146927846841	0.200920483545363	-0.219241389262751	-0.705131802033049	-0.317628706556933	0.491939341268633	NA
PZE-101067639	1	290	57.3	0.356516177209021	0.202576687933868	-0.211036531116163	-0.705132425793004	-0.317599216890452	0.491914105565651	NA
PZE-101067576	1	291	57.4	0.361492473095316	0.204254358439695	-0.203650767091614	-0.705134371450774	-0.317571998489792	0.491890902914634	NA
PZE-101068676	1	292	57.6	0.369914484079116	0.20767606054517	-0.191382441982989	-0.705143273801359	-0.31752617442252	0.491850141243295	NA
PZE-101068578	1	293	57.9	0.376200853842674	0.21298795679481	-0.179217175813171	-0.705176822039538	-0.317492162982696	0.496928940384957	NA
PZE-101069006	1	294	58.1	0.376264462866852	0.216648789791324	-0.175090285200334	-0.705212170425665	-0.317491820731109	0.501468011026304	NA
PZE-101069059	1	295	58.2	0.375024803149462	0.218515404455097	-0.1741475825935	-0.70523383457936	-0.31749851499675	0.504085483826854	NA
PZE-101068888	1	296	58.3	0.394297207893249	0.196260905867881	-0.174055640554691	-0.705191503132278	-0.317395125562051	0.506832883889114	NA
PZA03746.1	1	297	58.4	0.413268753909306	0.177079559513361	-0.173966354101644	-0.705150892978157	-0.317294706215001	0.509808237628883	NA
PZE-101071115	1	298	58.5	0.431493688278345	0.16077997049292	-0.173881638370793	-0.705095482613425	-0.31719941450353	0.513010504967628	NA
PZE-101068682	1	299	58.6	0.448550694289149	0.147118682461437	-0.173803225972356	-0.705044181453277	-0.317111203740054	0.516437524527174	NA
PZE-101069307	1	300	58.7	0.464080337083971	0.135824623821575	-0.173732524100783	-0.70499791513361	-0.317031661792971	0.520085892935125	NA
PZE-101071092	1	301	58.8	0.463039388911974	0.135825172787315	-0.173737816988833	-0.70500100382082	-0.317036971294651	0.524015335166733	NA
PZE-101070408	1	302	58.9	0.461960438309605	0.135825880988861	-0.173743285021795	-0.70500420715695	-0.317042477935189	0.528145975324435	NA
PZE-101070841	1	303	59	0.492725904670853	0.113426138353656	-0.180178708197511	-0.704913596369301	-0.316886043111641	0.528013512359885	NA
PZE-101071675	1	304	59.1	0.511208219274544	0.099973195724122	-0.188348222359576	-0.70485985140973	-0.316793915727629	0.527934838835113	NA
PZE-101071870	1	305	59.2	0.502572962523203	0.0991213177520428	-0.198432074255043	-0.704884900430084	-0.316837189587186	0.52797171271061	NA
PZE-101070816	1	306	59.3	0.492766964737937	0.0982929824615225	-0.210403769760551	-0.704913476416201	-0.31688652810744	0.528013759668549	NA
PZE-101071350	1	307	59.4	0.48204274252701	0.0974872215962351	-0.224321160206101	-0.704944892752139	-0.316940522428273	0.528059973163069	NA
PZE-101073492	1	308	59.5	0.484074441784653	0.0966563616179909	-0.223594285542861	-0.704938927472676	-0.316930577035126	0.52981747258422	NA
PZE-101071273	1	309	59.6	0.485896092147801	0.0958455673289375	-0.222873054493438	-0.704933584312617	-0.316921701061079	0.532291201448827	NA
PZE-101069158	1	310	59.7	0.487511613936389	0.0950546950956459	-0.222157448394415	-0.704928849998127	-0.316913871637938	0.535478942273603	NA
PZE-101072206	1	311	59.8	0.473556920229162	0.094336290402964	-0.239705256364806	-0.704969877548931	-0.316983927742241	0.539433929618219	NA
PZE-101072745	1	312	59.9	0.468237811508395	0.0961685456622501	-0.239733353041082	-0.704985596849121	-0.317010487013221	0.544031685458783	NA
PZE-101072651	1	313	60	0.4639285881558	0.0981018217852044	-0.239756527824523	-0.704998365601986	-0.317032435901844	0.544050322881787	NA
PZE-101071897	1	314	60.1	0.459820126677577	0.100140401857118	-0.239776888802121	-0.705010567947959	-0.317053412390324	0.542748744473383	NA
PZE-101073495	1	315	60.2	0.460139879232178	0.10013728472412	-0.239775302634699	-0.705009617595795	-0.317051778514803	0.541477617183914	NA
PZE-101073233	1	316	60.3	0.460448567988421	0.100134207475032	-0.239773771633261	-0.705008700299488	-0.31705020146992	0.540256467228038	NA
PZE-101071373	1	317	60.4	0.460745457662003	0.100131172731657	-0.239772299414628	-0.705010935859317	-0.317048684981994	0.539085895417411	NA
PZE-101074651	1	318	60.5	0.502545858932144	-0.239567380607024	0.0831458303561714	-0.316841609507885	-0.737012182444892	0.519098084694157	NA
PZE-101074451	1	319	60.6	0.526289205969451	-0.239452948527184	0.0753707604589672	-0.3167277473916	-0.770726141108039	0.499866114708439	NA
PZE-101075328	1	320	60.7	0.528040755585592	0.0755193748734572	-0.23944455932669	-0.316723155197412	-0.805744998919194	0.481458042743993	NA
PZE-101073696	1	321	60.8	0.530922127095191	0.0755111215115886	-0.239430773977738	-0.316713002302261	-0.84155508663893	0.463812348940663	NA
PZE-101075099	1	322	60.9	0.536760841874999	0.0754941269737346	-0.239402897295767	-0.316688327915583	-0.841548711676124	0.446949769524043	NA
PZE-101075790	1	323	61	0.542659438022278	0.0754770046837324	-0.239374811750642	-0.316663437649823	-0.841542266664935	0.430904143126207	NA
PZE-101073230	1	324	61.1	0.551152330805407	0.0747867956942418	-0.239334507041178	-0.316625953916319	-0.834666469039887	0.415675952026744	NA
PZE-101074193	1	325	61.2	0.527031079722602	0.0750189478501751	-0.239449394560584	-0.836081081043216	-0.360729328260358	0.415788606676698	NA
PZE-101076890	1	326	61.5	0.463442111211736	0.0757179566812332	-0.239758937617666	-0.840312483250406	-0.534457801036035	0.4160915826989	NA
PZE-101076213	1	327	61.6	0.447585901720385	0.0757669749767643	-0.239837808634666	-0.604173994106666	-0.841714650565428	0.416168409279242	NA
