mk.names	chr	pos.ind	pos.cM	log10pval
PZA03427.1	1	586	90.7	2.51104242694373
PZE-101148471	1	587	90.8	0.522737716470168
PZE-101147248	1	588	90.9	0.0596883115974287
PZE-101149139	1	589	91	0.0636581359541031
PZE-101149426	1	590	91.1	0.580907061569288
PZE-101150019	1	591	91.2	0.522737716470168
PZE-101149651	1	592	91.3	0.0636581359541031
PZE-101150835	1	593	91.4	0.802424631346528
PZE-101149272	1	594	91.5	0.329838616885879
PZE-101153809	1	595	91.6	0.957598340667411
PZE-101148240	1	596	91.7	1.02097846975604
PZE-101152275	1	597	91.8	0.867010091381372
PZE-101152241	1	598	91.9	0.16830154073644
PZE-101150254	1	599	92	0.0611139278765579
PZE-101151332	1	600	92.2	0.329838616885879
PZE-101150253	1	601	92.3	0.0611139278765579
PZE-101152374	1	602	92.4	0.16830154073644
PZE-101152239	1	603	92.5	2.51104242694373
PZE-101154812	1	604	92.6	0.365056659934182
PZE-101153599	1	605	92.7	0.448774732695484
PZE-101150477	1	606	93	0.0103226607360636
PZE-101150294	1	607	93.1	0.0103226607360636
PZE-101154647	1	608	93.2	0.693015552272015
PZE-101151184	1	609	93.3	0.140520900165174
PZE-101153556	1	610	93.5	0.289220950783951
PZE-101151259	1	611	93.9	0.160633932063526
PZE-101151991	1	612	94	0.00976611487453169
PZE-101155681	1	613	94.3	0.657266902157493
PZE-101155429	1	614	94.4	2.29496331607074
PZE-101154918	1	615	94.5	0.517325118398161
PZE-101155635	1	616	94.7	1.78877132009537
PZE-101154560	1	617	94.8	0.365056659934182
PZE-101152935	1	618	94.9	0.704589960122223
PZE-101154578	1	619	95.1	0.108404910474731
PZE-101152449	1	620	95.3	0.17335901534835
PZE-101155376	1	621	95.4	0.894767924857654
PZE-101154857	1	622	95.5	1.64102854371366
PZE-101156510	1	623	95.6	0.115673840770018
PZE-101155236	1	624	95.7	0.278619962405624
PZE-101155569	1	625	95.9	0.439288221885644
PZE-101157104	1	626	96.2	0.605846149579011
PZE-101156315	1	627	96.3	1.29033925028187
PZE-101159648	1	628	96.4	0.623609784917528
PZE-101158012	1	629	96.8	0.106242163324278
PZE-101156458	1	630	96.9	0.0723662478403749
PZE-101154963	1	631	97	0.360223991949327
PZB01156.2	1	632	97.2	0.352008468288352
PZE-101159556	1	633	97.4	0.108869194728561
PZE-101156159	1	634	97.5	0.309674704153578
PZE-101159756	1	635	97.6	0.499205255549788
PZE0005896632	1	636	97.7	0.743800194156806
PZE-101157214	1	637	98.1	1.20397503354163
PZE-101158959	1	638	98.2	0.368360272333627
PZE-101158162	1	639	98.3	0.534431076852497
PZE-101160298	1	640	98.5	0.176100862800743
PZE-101159248	1	641	98.6	0.499205255549788
PZE-101157898	1	642	98.7	0.896756058082097
PZE-101159840	1	643	98.8	1.32453960336857
PZE-101161396	1	644	99	0.183145931065906
PZE-100001759	1	645	99.1	0.36575877607496
PZE-101161082	1	646	99.2	0.183145931065906
PZE-101158245	1	647	99.3	0.683468338575643
PZE-101161893	1	648	99.4	1.06665862678331
PZE-101160941	1	649	99.6	0.574700764392258
PZE-101161896	1	650	99.8	0.0829483420459743
PZE-101160748	1	651	99.9	0.574700764392258
PZB01077.3	1	652	100.2	0.307492921243152
PZE-101161566	1	653	100.3	0.64110922182229
PZE-101165483	1	654	100.4	1.06665862678331
PZE-101161947	1	655	100.5	0.176100862800743
PZE-101164129	1	656	100.6	0.176100862800743
PZE-101166625	1	657	100.7	0.253396990234983
PZE-101164372	1	658	100.8	0.907222876407558
PZE-101163953	1	659	100.9	0.252284986341118
PZE-101162306	1	660	101	0.337288262424796
PZE-101164319	1	661	101.1	0.647223883108595
PZE-101163518	1	662	101.2	1.1749636956484
PZE-101164729	1	663	101.3	1.06665862678331
PZE-101163301	1	664	101.4	1.06665862678331
PZE-101165690	1	665	101.7	0.647223883108595
PZE-101163035	1	666	101.8	0.0874841826198657
PZE-101166092	1	667	102.1	0.0732212174151132
PZE-101163181	1	668	102.2	0.256499819434469
PZE-101162302	1	669	102.3	0.188740916305106
PZE-101165664	1	670	102.4	0.94089964180675
PZE-101165902	1	671	102.5	1.44904388601647
PZE-101169244	1	672	102.6	0.192123469639434
PZE-101164384	1	673	102.7	0.256499819434469
PZE-101162393	1	674	102.8	1.05616305008421
PZE-101164228	1	675	102.9	0.128523569737499
PZE-101163883	1	676	103.3	0.763492385163736
PZE-101166521	1	677	103.4	0.907222876407558
PZE-101166754	1	678	103.5	0.00484332269351454
PZE-101168810	1	679	103.6	1.44904388601647
PZE-101166186	1	680	103.8	0.0867474760495018
PZE-101166716	1	681	104.2	0.176100862800743
PZE-101167577	1	682	104.3	0.20012361594961
PZE-101165569	1	683	104.4	1.657941664
PZE-101166508	1	684	104.5	1.44904388601647
PZE-101165968	1	685	104.9	1.657941664
PZE-101170225	1	686	105	1.84507945165805
PZE-101167639	1	687	105.1	0.176100862800743
PZE-101169972	1	688	105.3	0.226477638920465
PZE-101167756	1	689	105.4	0.229591019187287
PZE-101169545	1	690	105.6	1.18281249164463
PZE-101169867	1	691	105.7	0.487743323070065
PZE-101170476	1	692	105.8	0.0994158646382016
PZE-101169539	1	693	105.9	0.507024732652919
PZE-101169548	1	694	106.2	0.507024732652919
PZE-101165202	1	695	106.3	0.850660425009226
PZE-101170828	1	696	106.4	1.84507945165805
PZE-101167694	1	697	106.5	0.850660425009226
PZE-101169938	1	698	106.6	0.47996362672884
PZE-101170220	1	699	106.9	2.51425450846112
PZE-101169060	1	700	107.3	0.850660425009226
PZE-101169494	1	701	107.4	1.18281249164463
PZE-101170704	1	702	107.5	1.46420356423624
PZE-101169699	1	703	107.6	0.584905978625739
PZE-101169105	1	704	107.7	0.850660425009226
PZE-101169962	1	705	108.4	0.896050515118262
PZE-101168878	1	706	108.6	1.86472474489871
PZE-101171800	1	707	108.7	1.92802888161318
PZE-101173401	1	708	108.9	0.514211126494881
PZE-101171059	1	709	109	1.65823502940317
PZE-101171655	1	710	109.1	2.08846468648179
PZE-101172657	1	711	109.2	0.784455846375681
PZE-101172677	1	712	109.4	0.616291388270559
PZE-101172465	1	713	109.6	0.351991831142292
PZE-101173563	1	714	109.7	1.30044954880081
PZE-101173330	1	715	109.8	0.372416418265804
PZE-101174929	1	716	110.2	0.0136190353298889
PZE-101172177	1	717	110.3	0.0838946316415734
PZE-101173784	1	718	110.6	0.0783374131120577
PZE-101172856	1	719	110.7	1.30044954880081
PZE-101175658	1	720	110.8	0.0136190353298889
PZE-101173830	1	721	110.9	1.05229940506372
PZE-101173494	1	722	111.1	0.426847439072826
PZA-003741001	1	723	111.2	1.30044954880081
PZE-101174953	1	724	111.5	0.0136190353298889
PZE-101176290	1	725	111.8	0.0177395799488987
PZE-101175438	1	726	111.9	0.0136190353298889
PZE-101176352	1	727	112	0.0177395799488987
PZE-101174158	1	728	112.4	0.0590461757797556
PZE-101176147	1	729	112.7	0.44774214302776
PZE-101175015	1	730	112.8	0.418406949236911
PZE-101175283	1	731	112.9	1.90086784420733
PZE-101176320	1	732	113	0.0177395799488987
PZE-101175840	1	733	113.1	1.12317171286638
PZE-101175582	1	734	113.4	0.0780667792097488
PZE-101175924	1	735	113.7	1.12317171286638
PZE-101175172	1	736	114.1	0.272701004295841
PZE-101176580	1	737	114.2	0.272701004295841
PZE-101176627	1	738	114.3	0.272701004295841
PZE-101176793	1	739	114.4	0.272701004295841
PZE-101177419	1	740	114.8	0.218941401272206
PZE-101176808	1	741	114.9	1.11682454768827
PZE-101177603	1	742	115	0.275422233636212
PZE-101179560	1	743	115.1	0.230061799799042
PZE-101177975	1	744	115.2	0.550339838522573
PZE-101179591	1	745	115.3	0.13819185575907
PZE-101178583	1	746	115.4	1.05229940506372
PZE-101177893	1	747	115.5	0.160785268577491
PZE-101178467	1	748	115.8	2.48237246000539
PZE-101177855	1	749	115.9	0.218941401272206
PZE-101178021	1	750	116.1	0.141993425781605
PZE-101177728	1	751	116.2	0.218941401272206
PZE-101178330	1	752	116.3	2.13548618629972
PZE-101178540	1	753	116.4	0.0871719319546407
PZE-101181469	1	754	116.5	0.138024869425964
PZE-101177940	1	755	116.6	0.271244794154773
PZE-101181142	1	756	116.7	0.55957919597819
PZE-101181403	1	757	116.8	2.35173258199354
PZE-101178735	1	758	116.9	1.55932256915706
PZE-101178589	1	759	117	0.35751761851511
PZE-101179918	1	760	117.2	2.79731545906732
PZE-101179982	1	761	117.3	0.423471022716965
PZE-101182391	1	762	117.4	1.98765914548514
PZE-101181259	1	763	117.5	1.48050976582199
PZE-101180001	1	764	117.7	0.0642916513199768
PZE-101182888	1	765	117.8	1.98765914548514
PZE-101182955	1	766	117.9	1.98765914548514
PZE-101180354	1	767	118	0.0203687716931432
PZE-101180218	1	768	118.2	2.98135399183758
PZE-101182536	1	769	118.3	0.605192633508867
PZE-101180531	1	770	118.4	2.81689586740885
PZE-101181728	1	771	118.5	0.0828520105121349
PZE-101183884	1	772	118.7	0.261028827473076
PZE-101181856	1	773	118.8	0.484164409861719
PZE-101181822	1	774	118.9	0.0203687716931432
PZE-101182584	1	775	119	0.605192633508867
PZE-101183173	1	776	119.2	0.759454403560958
PZE-101182128	1	777	119.3	0.0289087005252858
PZE-101183943	1	778	119.4	2.02930352957889
PZE-101183895	1	779	119.6	0.792718069400652
PZE-101182551	1	780	119.7	1.45044451429226
PZE-101182161	1	781	119.8	0.371491147377884
PZE-101182557	1	782	120	1.45044451429226
PZE-101185029	1	783	120.2	0.135696880553059
PZE-101185989	1	784	120.4	0.533515278025006
PZE-101185524	1	785	120.6	2.49297755204818
PZE-101185917	1	786	120.9	3.51847288793858
PZE-101184638	1	787	121	0.979346476192743
PZE-101185536	1	788	121.2	0.0603355292709692
PZE-101186097	1	789	121.3	3.32881551320773
PZE-101186723	1	790	121.4	1.33593589144993
PZE-101185681	1	791	121.5	0.0603355292709692
PZE-101185998	1	792	121.7	0.0286843040319012
PZE-101184461	1	793	121.8	1.98386842928784
PZE-101187190	1	794	122.2	2.30834285450615
PZE-101187496	1	795	122.4	0.143930054160509
PZE-101189338	1	796	122.5	0.503629779132002
PZE-101186536	1	797	122.9	0.0560060422383794
PZE-101187488	1	798	123	1.44372727382566
PZE-101187842	1	799	123.1	1.29011585669504
PZE-101187743	1	800	123.2	2.01003482515254
PZE-101189670	1	801	123.4	0.0859707294513337
PZE-101188442	1	802	123.5	0.917081729042419
PZE-101187682	1	803	123.6	2.01003482515254
PZE-101187227	1	804	123.7	0.774048036381297
PZE-101189246	1	805	123.8	0.0782309486355685
PZE-101188920	1	806	123.9	3.44898225908951
PZE-101189410	1	807	124	2.01003482515254
PZE-101189231	1	808	124.1	2.12522978955179
PZE-101187374	1	809	124.3	0.0727648916382229
PZE-101189687	1	810	124.4	1.73539880113857
PZE-101189713	1	811	124.6	1.41568742533439
PZE-101190026	1	812	124.7	0.0180459686732148
PZE-101189215	1	813	124.8	1.36865440148684
PZE-101188031	1	814	124.9	0.0727648916382229
PZE-101188021	1	815	125	0.0727648916382229
PZE-101190568	1	816	125.1	1.34467685144379
PZE-101190298	1	817	125.2	0.00119981573596582
PZE-101190317	1	818	125.4	0.0180459686732148
PZE-101188800	1	819	125.5	2.04420679926834
PZE-101192735	1	820	125.6	0.0765843919779722
PZE-101190155	1	821	125.8	2.01003482515254
PZE-101190703	1	822	125.9	2.01003482515254
PZE-101190796	1	823	126	2.01003482515254
PZE-101190874	1	824	126.1	0.122215602558242
PZE-101190935	1	825	126.2	0.119802878367964
PZE-101192715	1	826	126.4	0.0765843919779722
PZE-101191608	1	827	126.5	0.941230279855668
PZE-101189720	1	828	126.9	1.04146546241554
PZE-101191574	1	829	127	0.941230279855665
PZE-101195479	1	830	127.1	0.3522292183029
PZE-101194483	1	831	127.2	3.47302067718568
PZE-101192449	1	832	127.3	0.122215602558242
PZE-101192195	1	833	127.4	0.119802878367964
PZE-101192567	1	834	127.6	0.438597208627164
PZE-101192133	1	835	127.7	0.0355666000650394
PZE-101191468	1	836	127.8	0.122215602558242
PZE-101192390	1	837	128	2.41146177704356
PZE-101192397	1	838	128.1	1.48738731494851
PZB02144.4	1	839	128.3	1.46864297086262
PZE-101192159	1	840	128.4	0.438597208627164
PZE-101196460	1	841	128.5	0.180359025702352
PZE-101196482	1	842	128.6	0.180359025702352
PZE-101193013	1	843	128.7	2.52208328701143
PZE-101197856	1	844	128.9	0.438448666171226
PZE-101194804	1	845	129	0.403814816536694
PZE-101196421	1	846	129.1	0.180359025702352
PZE-101193425	1	847	129.3	2.52208328701143
PZE-101194762	1	848	129.4	0.403814816536694
PZE-101194985	1	849	129.5	0.403814816536694
PZE-101195132	1	850	129.6	0.403814816536694
PZE-101197695	1	851	129.8	0.438448666171226
PZE-101197699	1	852	129.9	0.839597899084708
PZE-101195787	1	853	130	0.764533524993338
PZE-101193795	1	854	130.1	2.38741183278053
PZE-101196084	1	855	130.2	0.180359025702352
PZE-101196289	1	856	130.3	0.180359025702352
PZE-101196337	1	857	130.4	0.180359025702352
PZE-101196520	1	858	130.5	2.73640846288265
PZE-101198020	1	859	130.7	0.429920735006003
PZE-101197988	1	860	130.8	0.0988607049766139
PZE-101197050	1	861	130.9	1.4402041445791
PZE-101196895	1	862	131	0.884731848509826
PZE-101198252	1	863	131.1	0.114321686055656
PZE-101198905	1	864	131.2	0.839597899084708
PZE-101199598	1	865	131.3	0.473976636135811
PZE-101195694	1	866	131.4	3.63991213393584
PZE-101197018	1	867	131.5	0.558845863399485
PZE-101198001	1	868	131.7	0.114321686055656
PZE-101195784	1	869	131.8	1.99827290539131
PZE-101199192	1	870	132	0.473976636135811
PZE-101198751	1	871	132.1	0.0988607049766139
PZE-101198866	1	872	132.3	1.05304259415326
PZE-101203885	1	873	132.5	1.16841031224588
PZE-101198387	1	874	132.6	0.839597899084708
PZE-101196605	1	875	132.7	1.52952267914515
PZE-101198638	1	876	132.8	0.839597899084708
PZE-101198568	1	877	132.9	0.429920735006003
PZE-101199628	1	878	133	0.00924830777759932
PZA-003064006	1	879	133.1	1.6891861802336
PZE-101198850	1	880	133.2	1.9575748615909
PZE-101198948	1	881	133.5	0.839597899084708
PZE-101198839	1	882	133.7	2.79880341729587
PZE-101199017	1	883	133.8	0.429920735006003
PZE-101197686	1	884	133.9	2.79880341729587
PZE-101200311	1	885	134.3	2.13057243772357
PZE-101200304	1	886	134.4	1.6891861802336
PZE-101201940	1	887	134.7	0.0035427198879369
PZE-101202565	1	888	134.9	1.38216743587099
PZE-101201504	1	889	135.1	0.497092219157063
PZE-101201013	1	890	135.2	0.618149441287094
PZE-101201288	1	891	135.3	1.44597082309021
PZA01119.1	1	892	135.4	0.82090057592251
PZE-101201096	1	893	135.6	0.96908041254176
PZE-101202176	1	894	135.7	1.71568881195008
PZE-101201972	1	895	136.1	1.93251220845091
PZE-101201711	1	896	136.2	0.766464845848097
PZE-101201646	1	897	136.3	1.93251220845091
PZE-101205734	1	898	136.4	0.0477806651797152
PZE-101203040	1	899	136.5	1.91975836963274
PZE-101201218	1	900	136.6	1.87042516553321
PZE-101205523	1	901	136.8	3.45919754194696
PZE-101201822	1	902	136.9	1.93251220845091
PZE-101204487	1	903	137	2.75389578366446
PZE-101204728	1	904	137.1	1.58968930850349
PZE-101205159	1	905	137.2	0.771443147675911
PZE-101205273	1	906	137.3	0.771443147675911
PZE-101205591	1	907	137.6	1.92301389836931
PZE-101206438	1	908	138.1	0.448383698071699
PZE-101208190	1	909	138.3	2.0302547577178
PZE-101206241	1	910	138.4	0.293270866208641
PZE-101206527	1	911	138.5	0.293270866208641
PZE-101209497	1	912	138.6	0.0969700441947153
PZE-101207166	1	913	138.7	0.2940127482526
PZE-101207067	1	914	139	0.600438926188837
PZE-101206520	1	915	139.2	0.448383698071699
PZE-101208297	1	916	139.3	0.429436383124285
PZE-101208550	1	917	139.6	0.101146274870385
PZE-101208112	1	918	139.7	1.25490906244833
PZE-101206252	1	919	139.8	1.44905975894148
PZE-101208762	1	920	140.1	0.485576906741978
PZE-101209438	1	921	140.3	1.74950663234953
PZE-101210110	1	922	140.5	0.155022379092965
PZE-101208126	1	923	140.6	1.25490906244833
PZE-101210780	1	924	140.9	0.315015021345153
PZE-101210733	1	925	141.1	0.137275865733811
PZE-101209157	1	926	141.2	1.43312257129852
PZE-101212116	1	927	141.3	0.23271724626847
PZE-101210621	1	928	141.4	2.95315481141179
PZE-101210734	1	929	141.5	2.95315481141179
PZE-101208211	1	930	141.6	3.26884469193842
PZE-101214418	1	931	141.7	2.44002388828904
PZE-101211336	1	932	141.8	1.54920884738042
PZE-101208698	1	933	141.9	1.74322812910969
PZE-101209857	1	934	142	0.080307111684565
PZE-101209585	1	935	142.4	0.792213612366901
PZE-101210179	1	936	142.6	2.20176160627444
PZE-101211929	1	937	142.9	0.5851714586699
PZE-101213501	1	938	143.2	2.10516270708215
PZE-101212714	1	939	143.4	0.0605672721188734
PZE-101211251	1	940	143.5	2.95315481141179
PZE-101211330	1	941	143.6	2.95315481141179
PZE-101215292	1	942	143.7	2.26258383070549
PZE-101214344	1	943	143.8	2.44002388828904
PZE-101216712	1	944	144	0.111131748781236
PZE-101213256	1	945	144.1	0.445814240691404
PZE-101213588	1	946	144.2	0.522980721486371
PZE-101214004	1	947	144.3	0.522980721486371
PZE-101215416	1	948	144.4	0.178263987741768
PZE-101216533	1	949	144.5	0.525591917340745
PZE-101215699	1	950	144.6	2.26258383070549
PZE-101216104	1	951	144.7	0.773409286985897
PZE-101215804	1	952	144.8	2.26258383070549
PZE-101213727	1	953	144.9	2.41378635211162
PZE-101211692	1	954	145	1.56564120811343
PZE-101211038	1	955	145.1	2.54278062122807
PZE-101215121	1	956	145.2	1.0207839115783
PZE-101214250	1	957	145.3	1.78344717136656
PZE-101213812	1	958	145.4	0.522980721486371
PZE-101213906	1	959	145.5	0.522980721486371
PZE-101217474	1	960	145.6	2.48646283360221
PZE-101215834	1	961	145.8	0.445814240691404
PZE-101219932	1	962	145.9	0.00281386829041906
PZE-101216827	1	963	146	1.26582688517659
PZE-101217941	1	964	146.1	0.523650453174379
PZE-101217024	1	965	146.2	0.111131748781236
PZE-101220301	1	966	146.3	2.33999629635884
PZE-101214221	1	967	146.4	1.78344717136656
PZE-101218499	1	968	146.5	2.33999629635884
PZE-101217760	1	969	146.7	0.177556655108797
PZE-101214818	1	970	146.9	0.165580671238424
PZE-101221555	1	971	147	0.968475458903134
PZE-101214116	1	972	147.1	2.41378635211162
PZE-101219112	1	973	147.2	0.177556655108797
PZE-101219180	1	974	147.3	0.177556655108797
PZE-101214422	1	975	147.4	1.78344717136656
PZE-101218891	1	976	147.5	0.818668529957835
PZE-101219633	1	977	147.7	0.523650453174379
PZE-101221319	1	978	147.8	0.0470075391844393
PZE-101221583	1	979	147.9	0.0470075391844393
PZE-101222675	1	980	148.2	0.0074757243730456
PZE-101219839	1	981	148.3	0.00281386829041906
PZE-101222398	1	982	148.4	0.202611267307854
PZE-101221171	1	983	148.5	0.00604225413363977
PZE-101222913	1	984	148.6	0.968475458903134
PZE-101223111	1	985	148.7	0.968475458903134
PZE-101226279	1	986	148.9	0.0695265523888022
PZE-101222687	1	987	149.1	1.60327235036508
PZE-101223251	1	988	149.2	0.382410177054836
PZE-101219854	1	989	149.4	2.05947861885662
PZE-101222195	1	990	149.5	0.188716288897482
PZE-101219610	1	991	149.6	1.54507964797651
PZE-101224367	1	992	149.7	0.711689654961555
PZE-101230194	1	993	149.8	0.0281802334388941
PZE-101222240	1	994	150	0.4065639136564
PZE-101225069	1	995	150.1	0.0445776619779483
PZE-101224937	1	996	150.2	0.26990636792557
PZE-101222445	1	997	150.4	0.401262389595135
PZE-101225664	1	998	150.6	0.26990636792557
PZD00039.4	1	999	150.7	0.383652827216648
PZD00039.1	1	1000	150.9	0.124479312374018
PZE-101223740	1	1001	151	1.33510384744174
PZE-101225496	1	1002	151.1	1.05587744312153
PZE-101225570	1	1003	151.2	1.05587744312153
PZE-101228277	1	1004	151.3	0.931386286269298
PZE-101226968	1	1005	151.4	0.35484280266492
PZE-101226516	1	1006	151.5	0.124479312374018
PZE-101222419	1	1007	151.6	1.17631359600623
PZE-101227275	1	1008	151.9	0.273813541343061
PZE-101226356	1	1009	152.1	0.931386286269298
PZE-101229107	1	1010	152.2	0.317634298294826
PZE-101226633	1	1011	152.3	0.931386286269298
PZE-101228961	1	1012	152.7	0.0968402660007333
PZE-101227262	1	1013	152.8	0.931386286269298
PZE-101231826	1	1014	152.9	0.362978373593318
PZE-101225728	1	1015	153	1.33510384744174
PZE-101225822	1	1016	153.1	1.33510384744174
PZE-101227723	1	1017	153.2	0.931386286269298
PZE-101231477	1	1018	153.7	0.362978373593318
PZE-101233241	1	1019	153.9	0.0860600208659346
PZE-101228665	1	1020	154.1	0.260537515083681
PZE-101233856	1	1021	154.3	0.58595680342991
PZE-101231613	1	1022	154.5	1.32508837292802
PZE-101229884	1	1023	154.6	0.931386286269298
PZE-101230031	1	1024	154.7	0.931386286269298
PZE-101230775	1	1025	154.9	0.207652357881335
PZE-101229323	1	1026	155.1	1.32155244518786
PZE-101232581	1	1027	155.3	0.362978373593318
PZE-101232381	1	1028	155.4	0.500612024427521
PZE-101229632	1	1029	155.7	1.19635591980504
PZE-101231817	1	1030	155.8	0.476393240770298
PZE-101231970	1	1031	155.9	1.79621556426891
PZE-101231574	1	1032	156	0.125201292975629
PZE-101233865	1	1033	156.3	0.59301311467031
PZE-101233418	1	1034	156.5	1.22239288445156
PZE-101233861	1	1035	156.6	3.46663614628409
PZE-101235865	1	1036	156.8	1.46165284755592
PZE-101233035	1	1037	157	0.781025888435116
PZE-101233315	1	1038	157.3	0.781025888435116
PZE-101236600	1	1039	157.6	1.27906468384606
PZE-101233411	1	1040	157.7	2.45032977149877
PZE-101235483	1	1041	158.5	2.9537614275064
PZE-101236380	1	1042	158.6	1.3877896184095
PZE-101238451	1	1043	159	0.816273018131378
PZE-101234638	1	1044	159.3	2.9537614275064
PZE-101235852	1	1045	159.7	1.19635591980504
PZE-101239336	1	1046	160.1	1.01260733567564
PZE-101237862	1	1047	160.6	0.814682077399527
PZE-101237701	1	1048	160.9	0.387150961099903
PZE-101238979	1	1049	161.4	0.807716938004163
PZE-101236759	1	1050	161.5	1.19635591980504
PZE-101239020	1	1051	161.6	0.694373538807989
PZE-101239143	1	1052	162	0.581631652847691
PZE-101238860	1	1053	162.4	1.52387932258263
PZE-101238744	1	1054	162.5	2.4970401443564
