mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101048744	1	197	46.7	0.472144285876817	-0.452430396934324	-0.704093067113352	-0.617509452572203	-0.0399782186220813	-0.472260955239794	1
PZE-101047517	1	198	46.8	0.493906017421231	-0.395060575488907	-0.704093417416575	-0.617509451206279	-0.0399395439151049	-0.472337838414704	1
PZE-101049395	1	199	46.9	0.518142417249546	-0.343248024903124	-0.704093767719852	-0.617509449840836	-0.0399028878292131	-0.472417847202946	1
PZE-101053708	1	200	47.1	0.572555583187233	-0.257090684650044	-0.472587053478019	-0.704094468315067	-0.617509447109389	-0.0398355098243618	1
PZE-101048890	1	201	47.2	0.601818090577173	-0.222488031261789	-0.47258706224097	-0.704092280677347	-0.617509447109068	-0.0398047282438313	1
PZE-101054681	1	202	47.4	0.661954936525189	-0.168208040950757	-0.0397488342429843	-0.47258707976675	-0.702611643811901	-0.617509447109189	1
PZE-101053919	1	203	47.5	0.66173550791774	-0.168205770479467	-0.0397488316103664	-0.472587079767482	-0.704089218039867	-0.617509447109189	1
PZE-101053696	1	204	47.6	0.66173868060664	-0.168203500012474	-0.0397488289777248	-0.472587079768238	-0.70408799358451	-0.617509447109349	1
PZE-101052571	1	205	47.8	0.661745026004284	-0.168198959163704	-0.039748823712494	-0.472587079673788	-0.704085545022248	-0.617509447109349	1
PZE-101054136	1	206	47.9	0.662844402994685	-0.168196688818357	-0.0397488210799382	-0.472587079626538	-0.696887001090828	-0.617509447109309	1
PZE-101054372	1	207	48	0.663210772752568	-0.168194418549851	-0.0397485827925654	-0.472587079579313	-0.69455635578162	-0.617509447109108	1
PZA00192.7	1	208	48.1	0.676929134640798	-0.168194418322852	-0.0375990129985968	-0.472586607414266	-0.695705671053727	-0.617509447109028	1
PZE-101055086	1	209	48.2	0.687384618104953	-0.16819441832282	-0.0359082839509467	-0.472586135252787	-0.702981714599491	-0.617509447108868	1
PZE-101052294	1	210	48.4	0.70525463937726	-0.168194418322775	-0.0338669441131956	-0.463964886733604	-0.702886431316203	-0.617509447109148	1
PZE-101055111	1	211	48.5	0.708946615066528	-0.168194418322737	-0.0335054774387894	-0.460288759494592	-0.705267155502248	-0.617509447109429	1
PZE-101053934	1	212	48.6	0.709717027491727	-0.168194418322731	-0.0335830349789606	-0.457048256755266	-0.704086500262151	-0.617509447108908	1
PZE-101053954	1	213	48.7	0.70681559559879	-0.16819441832268	-0.0341052680845477	-0.454248935343109	-0.704093143931243	-0.617509447108948	1
PZE-101050072	1	214	48.8	0.690755403908478	-0.16819441832261	-0.035082817417422	-0.451893170486803	-0.779341187934498	-0.617509447108828	1
PZE-101055223	1	215	48.9	0.673876321984774	-0.168194418322597	-0.036531014405162	-0.449980185751699	-0.866154873273888	-0.617509447109189	1
PZE-101055906	1	216	49	0.661634187334246	-0.168194418322597	-0.0384691786569744	-0.448506142529045	-0.863917157113954	-0.617509447108908	1
PZE-101053510	1	217	49.1	0.661777763614439	-0.168194418322604	-0.0384693977420143	-0.448504090042903	-0.861680518657842	-0.617509447109108	1
PZE-101054452	1	218	49.3	0.662072053529821	-0.168194418322661	-0.0384698359362017	-0.448499985064561	-0.857210724390039	-0.617509447108708	1
PZE-101054366	1	219	49.5	0.662375840655259	-0.168194418322661	-0.0384702741508873	-0.448495880187881	-0.852745988481631	-0.617509447109108	1
PZE-101056000	1	220	49.6	0.657428035419416	-0.168194418322642	-0.0384704932615387	-0.448493827828613	-0.978881275697597	-0.617509447109028	1
PZE-101054371	1	221	49.8	0.671110178013806	-0.168194418322661	-0.0384710549494768	-0.413858336218615	-0.978906396264516	-0.617509447109148	1
PZE-101055260	1	222	49.9	0.67725443107273	-0.168194418322546	-0.0384713357993622	-0.399637163041212	-0.978918956467642	-0.617509447109148	1
PZE-101056102	1	223	50	0.682742494500147	-0.168194418322591	-0.0384716166501792	-0.387549277470133	-0.978918610714105	-0.617509447109229	1
PZE-101054527	1	224	50.1	0.669508368023541	-0.16819441832261	-0.0414449069108773	-0.975447478193048	-0.376257314021747	-0.61750944710979	1
PZE-101055259	1	225	50.2	0.655665350569038	-0.168194418322616	-0.0447720549401022	-0.978921470622325	-0.365381774406849	-0.61750945444659	1
PZE-101055565	1	226	50.3	0.641896735361942	-0.168194418322623	-0.0484901241532074	0.946860834299469	-0.354942679653774	-0.617622768243309	1
PZE-101056687	1	227	50.5	0.62086764544369	-0.16819441832261	-0.0572598833747315	0.797300367405745	-0.335439193695269	-0.618090638368589	1
PZE-101057232	1	228	51.3	0.635723549946827	-0.168194418322604	-0.116712691599746	0.299860680690484	-0.276797691488378	-0.623192193723161	1
PZE-101057532	1	229	51.6	0.682558211407935	-0.168194418322591	-0.152184421397366	0.187477237604641	-0.262602800180211	-0.626405515812659	1
PZA00240.6	1	230	51.9	0.682564379346441	-0.168194418306589	-0.152188385552066	0.187468064519938	-0.26260084499927	-0.626406325802463	1
PZE-101057000	1	231	52.1	0.686374597587404	-0.168194311418396	-0.152188251798607	0.187468063908225	-0.626405870972116	-0.257755804173271	1
PZE-101058205	1	232	52.2	0.689282873662873	-0.168194258024827	-0.151523479213315	0.187468063908254	-0.626405869115064	-0.255356422408331	1
PZE-101057783	1	233	52.4	0.695103421277	-0.168194151341031	0.187468063908023	-0.626405865400382	-0.15022576109143	-0.250604775008529	1
PZE-101058312	1	234	52.6	0.700933226191521	-0.16819404479766	0.187468063908153	-0.62636917883738	-0.148971208342398	-0.245917021730039	1
PZE-101058806	1	235	52.7	0.749562824362174	-0.16940082305779	0.187468063908037	-0.45710214782334	-0.148360388910322	-0.243597492447085	1
PZE-101060218	1	236	52.8	0.80980283400738	-0.174116305194276	0.187468063908254	-0.324531019852217	-0.147760682772312	-0.241294392883329	1
PZE-101060335	1	237	52.9	0.802313485523917	-0.182310845190403	0.187468063908102	-0.324519781904671	-0.14717219516402	-0.239007866357843	1
PZE-101062764	1	238	53	0.805293295023546	-0.182311835099983	0.187468063908066	-0.32452384923378	-0.146595030285435	-0.23673805188267	1
PZE-101060288	1	239	53.1	0.808269726614978	-0.182312825055004	0.187468063907843	-0.324527916641717	-0.146029291281841	-0.234485084104467	1
PZE-101060788	1	240	53.2	0.811242183850307	-0.182313815047478	0.187468063907806	-0.324531984095176	-0.145475080224297	-0.232249093249881	1
PZE-101060254	1	241	53.3	0.789524169060607	-0.182314805069505	0.187468062913684	-0.368341352891721	-0.144932498091714	-0.230030205073007	1
PZE-101061168	1	242	53.4	0.768972952390171	-0.182315795113215	0.187468061919568	-0.418395730535067	-0.144401644753274	-0.227828540808038	1
PZE-101059783	1	243	53.5	0.750242701394838	-0.18231621623016	0.187468060925496	-0.474394496293062	-0.143882618951263	-0.225644217122929	1
PZE-101059495	1	244	53.6	0.753139552808533	-0.182316637353089	0.187468063907633	-0.474397766015652	-0.143375518285042	-0.223477346078242	1
PZE-101061114	1	245	53.8	0.766523691597657	-0.191954404613259	0.187468063908189	-0.424416921238059	-0.142397476949022	-0.219196386886134	1
PZE-101059072	1	246	53.9	0.761867433934	-0.197731998926402	0.187468063908261	-0.426696268307745	-0.141926725625097	-0.217082499491792	1
PZE-101063036	1	247	54	0.767437336338051	-0.204186214710296	0.187468064736281	-0.403962448291012	-0.141468278100353	-0.214986466184014	1
PZE-101063002	1	248	54.3	0.783015449509072	-0.227836497327353	0.187468067220483	-0.342636742438087	-0.140167668785224	-0.208806351959514	1
PZE-101062246	1	249	54.4	0.787818025265086	-0.237203713961752	0.187468068048517	-0.324523265194675	-0.139759340732789	-0.206782572176934	1
PZE-101063328	1	250	54.6	0.795410353130313	-0.23504822399693	0.187484628600097	-0.324519758470696	-0.138981019153606	-0.202789822932786	1
PZE-101063527	1	251	54.7	0.700031201543353	-0.234158962957541	0.298548621118281	-0.324522320790483	-0.138611195150008	-0.200820977513349	1
PZE-101064466	1	252	54.9	0.706268329865983	-0.232759854281168	0.252209405021584	-0.390503143823704	-0.137910634827404	-0.196938618903431	1
PZE-101064790	1	253	55	0.709412730153987	-0.232250477115233	0.252207828371356	-0.390507169461431	-0.137580060233893	-0.195025200747796	1
PZE-101064805	1	254	55.1	0.712434783153677	-0.231867917616182	0.252203129971153	-0.390503163853452	-0.137262728303046	-0.193130345349413	1
PZE-101063113	1	255	55.3	0.81767969856121	-0.231482349893025	0.187650448669911	-0.324777620355471	-0.136668101286864	-0.189396460000405	1
PZE-101063271	1	256	55.4	0.82037362884558	-0.231478480251796	0.187652260885274	-0.324780176857333	-0.136390957267921	-0.187557486704592	1
PZE-101064893	1	257	55.5	0.723195720251102	-0.231599710080084	0.25219842448279	-0.390499178325846	-0.136127358026654	-0.185737189522778	1
PZE-101065040	1	258	55.6	0.725543045789641	-0.231845209201321	0.252207819901551	-0.390507189495639	-0.135877375694618	-0.183935584960234	1
PZE-101066061	1	259	55.7	0.727770283060203	-0.232213993107211	0.25220782084114	-0.390507190297006	-0.135641081026665	-0.182152684847721	1
PZE-101066291	1	260	55.8	0.729866792500986	-0.232704926524242	0.252207820841202	-0.390507190297152	-0.135418543392754	-0.180388496375808	1
PZE-101066588	1	261	55.9	0.731833792263817	-0.233316727308246	0.252207820841161	-0.390507190297006	-0.135209830768754	-0.178643022133177	1
PZE-101064994	1	262	56	0.733672843731123	-0.234047970654812	0.252207820841253	-0.390507190302449	-0.135015009727589	-0.176916260147873	1
PZE-101065132	1	263	56.1	0.735385805829657	-0.234897093615942	0.252207820841315	-0.390507245289786	-0.134834145430226	-0.175208203932221	1
PZE-101066420	1	264	56.2	0.736974942648899	-0.235862399913781	0.252207820841243	-0.390507190307983	-0.134667301615855	-0.173518842528939	1
PZE-101065651	1	265	56.4	0.739791657713848	-0.238134141633743	0.25220782084115	-0.390507190580908	-0.134375923228143	-0.170196138292527	1
PZE-101065728	1	266	56.7	0.743155114454997	-0.242363643968211	0.252207820841335	-0.390511448797363	-0.134045519920956	-0.165351767951874	1
PZE-101068100	1	267	56.9	0.7346144700552	-0.242358119826685	0.252207820841366	-0.420139172381518	-0.133897019425351	-0.162214933095365	1
PZE-101067487	1	268	57	0.737783075944043	-0.242355357770095	0.252207820818375	-0.417982028990016	-0.133844460173217	-0.160674217316373	1
PZE-101068099	1	269	57.1	0.733898880765356	-0.242352595752567	0.252207592061017	-0.432810742441734	-0.133806429382718	-0.159151905815347	1
PZE-101066907	1	270	57.2	0.737276409101878	-0.242349833796087	0.252209390307258	-0.429896992340693	-0.133782975985595	-0.157647946144521	1
PZE-101068676	1	271	57.6	0.782690640320901	-0.146831419477923	0.325554015855201	-0.491518172288704	-0.133835860398087	-0.151814446240196	1
PZE-101068578	1	272	57.9	0.824873805709246	-0.101340465488196	0.394734365681456	-0.542419856085296	-0.134030750094884	-0.147628900545647	1
PZE-101069006	1	273	58.1	0.884948118061258	-0.0809451628365654	0.394739365263205	-0.542423367815275	-0.134235172205227	-0.144927680000809	1
PZE-101069059	1	274	58.2	0.91300038290739	-0.073089794273606	0.394741865067891	-0.542425123681962	-0.134359835105337	-0.143603562110675	1
PZE-101068888	1	275	58.3	0.914970186564858	-0.0730890765053112	0.394711976147326	-0.542425123857825	-0.134499507753414	-0.14229698738512	1
PZA03746.1	1	276	58.4	1.10566287970002	-0.0730883587413285	0.167849955902461	-0.542425123857856	-0.134654219356318	-0.141007863405494	1
PZE-101071660	1	277	58.5	1.10764347461482	-0.0730876409873338	0.167834553391607	-0.542425123857825	-0.134823997349504	-0.139736094980226	1
PZE-101068682	1	278	58.6	1.1073200020027	-0.0730869232491544	0.169381312022399	-0.542425123858103	-0.135008867374256	-0.138481584232921	1
PZE-101069307	1	279	58.7	1.11147671885788	-0.0730862055325013	0.167819091607504	-0.542425123857917	-0.135208853254299	-0.137244230693133	1
PZE-101071092	1	280	58.8	1.11332620699204	-0.0730862055685888	0.167818995039722	-0.542425123858196	-0.135423976972187	-0.1360239313865	1
PZE-101070408	1	281	58.9	1.11513961352762	-0.0730862056046199	0.167818999352231	-0.542425123857887	-0.135654258644965	-0.134820580925081	1
PZE-101073000	1	282	59	1.11684809686304	-0.0730872837601365	0.167863324727215	-0.542425123857948	-0.135899716499145	-0.133634071597687	1
PZE-101071675	1	283	59.1	1.11864977387262	-0.0730883620033244	0.167819000130562	-0.542425123858103	-0.136160366845645	-0.132464293460788	1
PZE-101071870	1	284	59.2	1.12033864556133	-0.0730894403256439	0.167826774028966	-0.542425123857794	-0.136436224053978	-0.131311134428438	1
PZE-101070816	1	285	59.3	1.01678707537207	-0.073090518718425	0.26298326387223	-0.542425123864752	-0.136727300526237	-0.130174480362853	1
PZE-101068426	1	286	59.4	0.934204268356215	-0.0730915971730532	0.394696885889459	-0.542425123871679	-0.137033606670657	-0.129054215164199	1
PZE-101073492	1	287	59.5	0.935731303016958	-0.073092675680857	0.394711828345485	-0.542425192643124	-0.137355150874931	-0.127950220860016	1
PZE-101069158	1	288	59.7	0.938677435511932	-0.0730948328216658	0.394741714315968	-0.542425330186775	-0.13804397675013	-0.12579056421585	1
PZE-101069159	1	289	59.8	0.894659691693794	-0.0873174360556099	0.394711621687952	-0.542425123878729	-0.138411264851358	-0.124734657366556	1
PZE-101071793	1	290	59.9	1.0246700762012	-0.109885127638335	0.16785011143435	-0.542425123857794	-0.138793803818795	-0.123694532567348	1
PZE-101072651	1	291	60	0.960570445115155	-0.142943332764777	0.167834554933837	-0.5424251234107	-0.139191591532155	-0.122670063806127	1
PZE-101071897	1	292	60.1	0.961911600651431	-0.142947221446042	0.167818999740311	-0.542425122963482	-0.139604623688118	-0.121661123721778	1
PZE-101073233	1	293	60.3	0.96444173447556	-0.142954999232366	0.167819433197303	-0.542416180533613	-0.140476393039081	-0.119689313902045	1
PZE-101071373	1	294	60.4	0.965651755679638	-0.142958888275187	0.167819650010019	-0.542411709407449	-0.140935110471692	-0.118726183456778	1
PZE-101074651	1	295	60.5	0.97287975459838	-0.142958888664115	0.172888213447753	-0.500578996135921	-0.14140903276998	-0.117778060432098	1
PZE-101074451	1	296	60.6	0.972112808772965	-0.142958888664158	0.183893623520749	-0.465117311726199	-0.141898144317847	-0.116844811969516	1
PZE-101075379	1	297	60.7	0.973218717273419	-0.142958888664216	0.183895024534033	-0.465114103497116	-0.142402427159652	-0.115926304351984	1
PZE-101073696	1	298	60.8	0.974288523401187	-0.14295888866421	0.183895024674226	-0.465114103176402	-0.14292186097577	-0.115022403082105	1
PZE-101075062	1	299	60.9	0.975321703401674	-0.142958888664312	0.18389502467436	-0.465114103176259	-0.143456423058752	-0.114132972956957	1
PZE-101075790	1	300	61	0.976318322839079	-0.142958888664336	0.183895024674304	-0.465114103176354	-0.144006088290369	-0.113257878143754	1
PZE-101073230	1	301	61.1	0.977278461468162	-0.142958888664369	0.183895024674459	-0.465114103176616	-0.1445708291194	-0.112396982252182	1
PZE-101074193	1	302	61.2	0.978202212930519	-0.142958888664386	0.183895024674438	-0.465114103176402	-0.145150615540299	-0.111550148407435	1
PZE-101076890	1	303	61.5	0.980756283582273	-0.142958888664332	0.183895024674332	-0.465114103176354	-0.146979911063723	-0.109092644584257	1
PZE-101076213	1	304	61.6	0.981535691342955	-0.142958888664369	0.183895024674389	-0.465114103176283	-0.147619530020285	-0.108300682892266	1
PZE-101074779	1	305	61.7	0.982279379033909	-0.142958888679708	0.18389502472092	-0.465114103175974	-0.148274007052152	-0.1075220939943	1
PZE-101077213	1	306	61.8	0.982986921607596	-0.142958888695089	0.183895489012609	-0.465114103229113	-0.148943297039532	-0.106756739522856	1
PZE-101074977	1	307	61.9	0.983659098401134	-0.142958888710475	0.183895953306666	-0.465114103282062	-0.14962735229036	-0.106004481083241	1
PZE-101077491	1	308	62	0.978282833727976	-0.142959042384159	0.188648903837859	-0.465114632200474	-0.150326122528772	-0.105265180312683	1
PZE-101077867	1	309	62.1	0.972779424252656	-0.142959196058224	0.193626588449966	-0.465115161150969	-0.151039554884704	-0.104538698937432	1
PZE-101077013	1	310	62.2	0.967158979558069	-0.142959042475052	0.198834547945211	-0.465115690128508	-0.15176759388554	-0.103824898827917	1
PZE-101077008	1	311	62.3	0.961430930587833	-0.142958888892245	0.204278037636048	-0.46511621912931	-0.152510181449447	-0.103123642053671	1
PZE-101078906	1	312	62.5	0.949690047382844	-0.14296055263748	0.215890922032573	-0.465117277183183	-0.15403875686161	-0.101758208088614	1
PZE-101077878	1	313	62.7	0.937645244747759	-0.142962217208135	0.228499795695453	-0.465118335278967	-0.155624764121206	-0.100441299499823	1
PZE-101078239	1	314	62.8	0.90002833273055	-0.163079829287704	0.235186497458148	-0.465118864331631	-0.156439131671717	-0.099800700931554	1
PZE-101078409	1	315	62.9	0.833676931247067	-0.211989271785563	0.24213164510803	-0.465119393381927	-0.157267644325117	-0.099171825078053	1
PZE-101077530	1	316	63	0.79008988021616	-0.251863495139728	0.24933719358265	-0.465119922426171	-0.158110225686071	-0.0985545367614842	1
PZE-101077537	1	317	63.1	0.746594769576467	-0.301961273007508	0.25680445256598	-0.465120451459346	-0.158966796758238	-0.0979487013721412	1
PZE-101078752	1	318	63.2	0.705053308647227	-0.362950071252993	0.264534050841265	-0.465120980477552	-0.15983727595394	-0.0973541849071247	1
PZE-101077919	1	319	63.3	0.689841456026796	-0.381834624062378	0.2725259048393	-0.465121509476272	-0.16072157910565	-0.0967708540074117	1
PZE-101079205	1	320	63.4	0.678919852623439	-0.401750758229476	0.272526716853032	-0.470721182519938	-0.161619619479435	-0.0961985759936905	1
PZE-101079935	1	321	63.5	0.668052706638281	-0.422684966651109	0.27252752888219	-0.476939855135882	-0.162531307790391	-0.0956372188995908	1
PZE-101080259	1	322	63.6	0.65729638294474	-0.444612935076227	0.272528340920718	-0.483773662948548	-0.163456552220122	-0.0950866515046123	1
PZE-101079806	1	323	63.7	0.646706460292667	-0.467499236814438	0.272529152961655	-0.491212572069195	-0.164395258436371	-0.0945467433649186	1
PZE-101120125	1	324	63.8	0.636336740591541	-0.491297320758243	0.272529964998898	-0.499240315952453	-0.16534732961416	-0.094017364842474	1
PZE-101080306	1	325	63.9	0.626238290197866	-0.515949812536581	0.272530777025678	-0.507834504981268	-0.16631266645961	-0.0934983871327111	1
