mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101047517	1	198	46.8	0.46872066088916	-0.514595838088491	-0.806864246645658	-0.764362805801174	-0.0322669390280883	-0.475264338364743	1
PZE-101049395	1	199	46.9	0.486148068729111	-0.457507819372757	-0.806864660576272	-0.764362803972924	-0.0322389074417847	-0.475295898879625	1
PZE-101053708	1	200	47.1	0.526497751833611	-0.35854915027736	-0.475368881566326	-0.806865488424263	-0.764362800314907	-0.0321879080114217	1
PZE-101048890	1	201	47.2	0.548740708841968	-0.31703986147158	-0.47536888553963	-0.806862950007699	-0.764362800314617	-0.0321648891579921	1
PZE-101054681	1	202	47.4	0.595390839475569	-0.249238006444168	-0.0321236887187729	-0.47536889348678	-0.805937779185911	-0.76436280031469	1
PZE-101053919	1	203	47.5	0.595308646121481	-0.249235088960737	-0.0321236867900461	-0.475368893487396	-0.806871302450625	-0.764362800314762	1
PZE-101053696	1	204	47.6	0.595310598207172	-0.249232171474833	-0.0321236848613043	-0.475368893487568	-0.806875775396527	-0.764362800314545	1
PZE-101052571	1	205	47.8	0.595314502447922	-0.249226336590332	-0.0321236810038776	-0.475368893376306	-0.806884721649655	-0.76436280031469	1
PZE-101054136	1	206	47.9	0.591503181997185	-0.249223419237993	-0.0321236790752214	-0.475368893320773	-0.855680378167146	-0.76436280031469	1
PZE-101054372	1	207	48	0.591739003182403	-0.249220501976823	-0.0321234055421777	-0.47536889326492	-0.852228943512354	-0.764362800314545	1
PZA00192.7	1	208	48.1	0.612405269717492	-0.249220501685139	-0.0296444506991902	-0.475368336699341	-0.839806459797902	-0.764362800315051	1
PZE-101055086	1	209	48.2	0.629173652990054	-0.249220501684997	-0.0276541384058955	-0.475367780137924	-0.847069094888899	-0.764362800314762	1
PZE-101052294	1	210	48.4	0.66018552008582	-0.249220501684946	-0.0250099419749379	-0.465072988561033	-0.819544775025168	-0.764362800314762	1
PZE-101055111	1	211	48.5	0.668855789184547	-0.249220501685037	-0.0243021013549365	-0.460573438503442	-0.822168215520013	-0.764362800314834	1
PZE-101053934	1	212	48.6	0.675107083460922	-0.249220501684987	-0.0239770243131167	-0.456520537270575	-0.80692855452478	-0.764362800315124	1
PZE-101053954	1	213	48.7	0.675938070235613	-0.249220501684814	-0.0240223482182216	-0.452921223547368	-0.806935495632431	-0.76436280031469	1
PZE-101050072	1	214	48.8	0.666423087538518	-0.249220501684885	-0.0244318989589357	-0.449779075923104	-0.897827204796268	-0.76436280031469	1
PZE-101055223	1	215	48.9	0.657089430926975	-0.249220501684835	-0.025205278844146	-0.447094341649807	-0.995507566995016	-0.764362800314545	1
PZE-101055906	1	216	49	0.646726715706264	-0.249220501684754	-0.0263471313546475	-0.444864029778788	-0.993314187701053	-0.764362800314834	1
PZE-101053510	1	217	49.1	0.646734011700478	-0.249220501684885	-0.0263472642566992	-0.444862046762084	-0.991120373078232	-0.764362800314762	1
PZE-101054452	1	218	49.3	0.646755229709609	-0.249220501684764	-0.0263475300774522	-0.444858080725618	-0.986731678615172	-0.76436280031469	1
PZE-101054366	1	219	49.5	0.646785288869205	-0.249220501684845	-0.0263477959133001	-0.444854114789888	-0.982341965731396	-0.764362800314834	1
PZE-101056000	1	220	49.6	0.649216273461408	-0.249220501684824	-0.0263479288342272	-0.444852131899833	0.895811780133897	-0.76436280031469	1
PZE-101054371	1	221	49.8	0.66182922713424	-0.249220501684835	-0.0263483261314654	-0.41307298961573	0.895787956304653	-0.764362800314762	1
PZE-101055260	1	222	49.9	0.667355564508946	-0.249220501684764	-0.0263485247844213	-0.400244818101768	0.895776044530339	-0.764362800314617	1
PZE-101056102	1	223	50	0.67218619960372	-0.249220501684865	-0.0263487234381157	-0.389516924976475	0.895776372433367	-0.764362800314979	1
PZE-101054527	1	224	50.1	0.658026277964741	-0.249220501684754	-0.0284569815044554	0.899069922680624	-0.377781342788181	-0.764362800352011	1
PZE-101055259	1	225	50.2	0.64357929575661	-0.249220501684713	-0.0308277869334664	0.895773085209619	-0.366472073731682	-0.764363170676954	1
PZE-101055565	1	226	50.3	0.633006372319752	-0.249220501684845	-0.0334907856374708	0.820219008077289	-0.355610105208494	-0.768099523252304	1
PZE-101056687	1	227	50.5	0.618788669797141	-0.249220501684733	-0.0398245378490565	0.671863657025587	-0.335296569997548	-0.77576695748116	1
PZE-101057232	1	228	51.3	0.664978699862117	-0.249220501684612	-0.0843228773530628	0.221237273892787	-0.273937724298672	-0.808677250207979	1
PZE-101057532	1	229	51.6	0.72417604949314	-0.249220501684581	-0.111920582270674	0.131175031891031	-0.25892888133193	-0.821738732229923	1
PZA00240.6	1	230	51.9	0.724183578687526	-0.249220501356894	-0.111923704382006	0.131167927944424	-0.258926834413483	-0.821739823971964	1
PZE-101057000	1	231	52.1	0.728196283917986	-0.249218316677709	-0.11192360368127	0.131167927470783	-0.821740053088011	-0.25398230165164	1
PZE-101058205	1	232	52.2	0.731280104521653	-0.249217224374328	-0.11142355781425	0.131167927470668	-0.821740050515006	-0.25153437716055	1
PZE-101057783	1	233	52.4	0.737445624067169	-0.249215039883213	0.131167927470779	-0.821740045369388	-0.110450399368826	-0.246688063329019	1
PZE-101058312	1	234	52.6	0.743608824631313	-0.249212855604864	0.131167927470731	-0.821688365256727	-0.109513695091436	-0.24190888180473	1
PZE-101058806	1	235	52.7	0.794206709948797	-0.240303307862247	0.131167927470644	-0.575878218927552	-0.109059215007639	-0.239544856266901	1
PZE-101060218	1	236	52.8	0.873801863823591	-0.235386309270634	0.13116792747072	-0.377350834556488	-0.10861408952051	-0.23719807357678	1
PZE-101060335	1	237	52.9	0.877998389407622	-0.23430078667869	0.131167927470822	-0.377334021293422	-0.108178397899459	-0.234868677541839	1
PZE-101062764	1	238	53	0.881157465288547	-0.234300860980106	0.131167927469437	-0.377340710356678	-0.107752218891568	-0.232556807322482	1
PZE-101060288	1	239	53.1	0.884310406397125	-0.234300935317748	0.131167927468187	-0.377347399551768	-0.107335630721563	-0.230262597374234	1
PZE-101060788	1	240	53.2	0.887456544930935	-0.23430100969143	0.131167927466961	-0.377354088825298	-0.106928711091151	-0.227986177392863	1
PZE-101060254	1	241	53.3	0.858292238253409	-0.234301084100059	0.131167915225402	-0.449482980467762	-0.106531537179946	-0.225727672263418	1
PZE-101061168	1	242	53.4	0.833435986089374	-0.234301158543486	0.131167902983663	-0.531618933005943	-0.106144185646279	-0.223487202012528	1
PZE-101059783	1	243	53.5	0.813610114619533	-0.234302038043776	0.131167890742091	-0.62240446276874	-0.105766732628763	-0.221264881764659	1
PZE-101059495	1	244	53.6	0.816661775925625	-0.234302917552608	0.131167927463388	-0.622409716690347	-0.105399253748116	-0.219060821701884	1
PZE-101061114	1	245	53.8	0.825678743586657	-0.253614878930119	0.131167927470789	-0.541448622836314	-0.104694518305446	-0.214707897929907	1
PZE-101059072	1	246	53.9	0.818599860327597	-0.264617278820196	0.131167927470726	-0.545165999698504	-0.104357410418982	-0.212559229561345	1
PZE-101063036	1	247	54	0.823392242375751	-0.276557705027871	0.131167927974816	-0.508003620956755	-0.104030574026758	-0.210429212004245	1
PZE-101063002	1	248	54.3	0.841814388686735	-0.318182143641917	0.131167929486993	-0.407152528438533	-0.103112422072151	-0.204151888621807	1
PZE-101062246	1	249	54.4	0.849287184382562	-0.334003634648149	0.131167929991127	-0.377339750212573	-0.102827397438818	-0.202097273153944	1
PZE-101063328	1	250	54.6	0.860640842790928	-0.32500625177024	0.131178011267894	-0.377333982569409	-0.102289314576842	-0.198045175459369	1
PZE-101063527	1	251	54.7	0.766279390477669	-0.320741387609999	0.202035916287333	-0.377334766064213	-0.102036397125816	-0.196047806844142	1
PZE-101064466	1	252	54.9	0.822434428684805	-0.312686147500433	0.156394222269848	-0.40433618556992	-0.101563158588038	-0.1921106756385	1
PZE-101064790	1	253	55	0.82774402764516	-0.308897501462392	0.156392684973662	-0.404338096434426	-0.101342975466735	-0.190170995925152	1
PZE-101064805	1	254	55.1	0.832974979340467	-0.305268777734896	0.156390334799352	-0.404336195077192	-0.101133840988962	-0.188250620231991	1
PZE-101063113	1	255	55.3	0.898160932156356	-0.298491007613427	0.131188746043006	-0.377413021499079	-0.100748988880809	-0.184467890787776	1
PZE-101063271	1	256	55.4	0.903176531043798	-0.29534115394694	0.131188957160929	-0.37741380680283	-0.100573405589913	-0.1826055794012	1
PZE-101064893	1	257	55.5	0.852971019959625	-0.292349630498471	0.156387977467177	-0.40433430327261	-0.100409139628486	-0.180762656823863	1
PZE-101065040	1	258	55.6	0.857709039920391	-0.289515323763688	0.156392676937229	-0.404338105943933	-0.100256257062513	-0.178939131803384	1
PZE-101066061	1	259	55.7	0.862347491863282	-0.28683686039751	0.156392677407176	-0.404338106324304	-0.100114823521244	-0.177135008180537	1
PZE-101066291	1	260	55.8	0.866874146074987	-0.284312621925443	0.156392677407317	-0.404338106324438	-0.0999849041994221	-0.175350284932	1
PZE-101066588	1	261	55.9	0.871285917774059	-0.281940760056718	0.156392677407317	-0.404338106324457	-0.0998665638584264	-0.173584956215724	1
PZE-101064994	1	262	56	0.875580068424543	-0.279719212435028	0.156392677407317	-0.404338106320962	-0.0997598668272378	-0.171839011420709	1
PZE-101065132	1	263	56.1	0.879754226334704	-0.277645718668615	0.156392677407259	-0.404338071580301	-0.0996648770023747	-0.170112435218933	1
PZE-101066420	1	264	56.2	0.88380630897121	-0.275717836490205	0.156392677407334	-0.404338106317523	-0.0995816578473655	-0.16840520762072	1
PZE-101065651	1	265	56.4	0.891538000367404	-0.272288325233955	0.156392677407276	-0.404338106662417	-0.0994507832261919	-0.165048695324877	1
PZE-101065728	1	266	56.7	0.902187053948217	-0.268166408950772	0.156392677407283	-0.404343174818237	-0.0993443127775414	-0.160158280371519	1
PZE-101068100	1	267	56.9	0.891595256882673	-0.268160813079833	0.156392677407306	-0.43959793841483	-0.0993339414512702	-0.15699374567823	1
PZE-101067487	1	268	57	0.894979126997743	-0.26815801515533	0.156392677389231	-0.437031902566441	-0.099347119496373	-0.155440048532358	1
PZE-101068099	1	269	57.1	0.890223727356632	-0.268155217268195	0.156392496527999	-0.454667757058879	-0.0993726193623481	-0.153905320892922	1
PZE-101066907	1	270	57.2	0.89383569492756	-0.268152419440625	0.156393889104314	-0.451203148646896	-0.0994104999500737	-0.152389499822522	1
PZE-101068676	1	271	57.6	0.89461277944746	-0.178268723635276	0.215417231353732	-0.524363311461551	-0.0996869896627162	-0.146513888677367	1
PZE-101068578	1	272	57.9	0.89976830629099	-0.133162481775724	0.275048389877755	-0.584546709836556	-0.100027162836918	-0.142302057637304	1
PZE-101069006	1	273	58.1	0.945958148108774	-0.112160323570204	0.275052825535483	-0.584550851937017	-0.100318016011837	-0.139585671994751	1
PZE-101069059	1	274	58.2	0.967065270226474	-0.103912779518189	0.275055043383269	-0.584552922989491	-0.100482825271156	-0.13825464592527	1
PZE-101068888	1	275	58.3	0.968979907364679	-0.103912021783233	0.275028455139142	-0.584552923196872	-0.10066062645094	-0.136941597810883	1
PZA03746.1	1	276	58.4	1.23672682020033	-0.103911264052118	0.09288450441726	-0.584552923196979	-0.100851471260498	-0.135646424133109	1
PZE-101071660	1	277	58.5	1.2386575496701	-0.103910506330812	0.0928737588326137	-0.584552923196979	-0.101055410659601	-0.13436901860219	1
PZE-101068682	1	278	58.6	1.23742727350741	-0.103909748625476	0.0939542288930857	-0.584552923196979	-0.101272494828548	-0.133109272253828	1
PZE-101069307	1	279	58.7	1.24236523376539	-0.103908990942126	0.0928629679687349	-0.584552923196979	-0.101502773137354	-0.131867073547156	1
PZE-101071092	1	280	58.8	1.24413971843264	-0.103908990888905	0.0928629048032882	-0.584552923196979	-0.101746294113092	-0.130642308462116	1
PZE-101070408	1	281	58.9	1.24587229824856	-0.103908990835669	0.0928628986552105	-0.584552923196979	-0.102003105406307	-0.129434860596986	1
PZE-101073000	1	282	59	1.24773687183086	-0.103909216107272	0.0928023290602343	-0.584552923196979	-0.1022732537557	-0.128244611265997	1
PZE-101071675	1	283	59.1	1.24921011487285	-0.103909441440267	0.0928628991973437	-0.584552923196729	-0.102556784951843	-0.127071439596621	1
PZE-101071870	1	284	59.2	1.25079986738875	-0.103909666832939	0.0928683316513682	-0.584552923196872	-0.102853743799595	-0.12591522262639	1
PZE-101070816	1	285	59.3	1.10609098367983	-0.103909892283413	0.163967000153162	-0.58455292319305	-0.103164174079206	-0.124775835399993	1
PZE-101068426	1	286	59.4	0.987213041418675	-0.103910117789922	0.275015031539055	-0.584552923189264	-0.103488118506096	-0.12365315106525	1
PZE-101073492	1	287	59.5	0.988616285609558	-0.103910343350618	0.275028323666297	-0.584552884913887	-0.103825618689992	-0.122547040967968	1
PZE-101069158	1	288	59.7	0.991299456344046	-0.103910794627482	0.27505490929301	-0.584552808363219	-0.104541446983898	-0.120384020433347	1
PZE-101069159	1	289	59.8	0.980214032525138	-0.109128921356549	0.275028192618999	-0.584552923185478	-0.104919852398903	-0.119326844531044	1
PZE-101071793	1	290	59.9	1.22100760268918	-0.120909079571604	0.0928846129302618	-0.584552923196622	-0.105311968091671	-0.118285712123211	1
PZE-101072651	1	291	60	1.18443461824953	-0.140098730399322	0.0928737598645883	-0.584552923000457	-0.105717829489707	-0.117260486955594	1
PZE-101071897	1	292	60.1	1.18566642565408	-0.140101040141007	0.0928629079915023	-0.584552922804291	-0.106137470647312	-0.116251031528337	1
PZE-101073233	1	293	60.3	1.18794232293112	-0.140105659899021	0.0928622857105325	-0.584548996910209	-0.10701822130723	-0.114278874204266	1
PZE-101071373	1	294	60.4	1.18901601651129	-0.140107969878406	0.0928619746351581	-0.584547034028352	-0.107479391622502	-0.113315891876877	1
PZE-101074651	1	295	60.5	1.19752735974895	-0.140107970109421	0.0919113621789649	-0.56705479530406	-0.107954463225771	-0.112368118601056	1
PZE-101074451	1	296	60.6	1.19273194003712	-0.140107970109441	0.0952560697640877	-0.554117433359725	-0.108443462583544	-0.111435411960714	1
PZE-101075379	1	297	60.7	1.19367928331859	-0.140107970109437	0.0952566184147822	-0.554116374473977	-0.108946414497397	-0.110517628808796	1
PZE-101073696	1	298	60.8	1.19458527777212	-0.140107970109504	0.0952566184696669	-0.554116374367757	-0.109463342054068	-0.109614625348629	1
PZE-101075062	1	299	60.9	1.19544881910453	-0.140107970109468	0.0952566184696836	-0.554116374367982	-0.1099942665759	-0.108726257212565	1
PZE-101075790	1	300	61	1.19627003552492	-0.140107970109535	0.095256618469704	-0.554116374367789	-0.110539207570844	-0.107852379539262	1
PZE-101073230	1	301	61.1	1.19704907179725	-0.140107970109504	0.0952566184696637	-0.554116374367725	-0.11109818268268	-0.106992847050393	1
PZE-101074193	1	302	61.2	1.19778608881288	-0.140107970109595	0.0952566184696465	-0.554116374367725	-0.111671207641613	-0.106147514124271	1
PZE-101076890	1	303	61.5	1.1997468683809	-0.140107970109602	0.0952566184696465	-0.554116374367757	-0.113474709168557	-0.103695252868441	1
PZE-101076213	1	304	61.6	1.20031772843702	-0.140107970109546	0.0952566184696537	-0.554116374367725	-0.114104050832427	-0.10290525761436	1
PZE-101074779	1	305	61.7	1.2008476039342	-0.140107970119432	0.0952566185008966	-0.554116374367789	-0.114747490583789	-0.102128731143204	1
PZE-101077213	1	306	61.8	1.20133587534688	-0.140107970129328	0.0952569311213276	-0.554116374350156	-0.115405031655148	-0.101365527235334	1
PZE-101074977	1	307	61.9	1.20178367695845	-0.140107970139209	0.0952572437436264	-0.554116374332651	-0.116076675032823	-0.100615499797724	1
PZE-101077491	1	308	62	1.19340207498023	-0.140108069012646	0.0984742630405556	-0.554116198630311	-0.116762419412412	-0.0998785029245556	1
PZE-101077867	1	309	62.1	1.18481424918396	-0.140108167886222	0.101878687782156	-0.554116022923829	-0.117462261155839	-0.0991543909543526	1
PZE-101077013	1	310	62.2	1.17603421217356	-0.140108068760025	0.10547839072761	-0.554115847215264	-0.118176194249183	-0.0984430185273243	1
PZE-101077008	1	311	62.3	1.16707590891573	-0.140107969633876	0.109281285984828	-0.554115671505646	-0.118904210262068	-0.0977442406382982	1
PZE-101078906	1	312	62.5	1.14869348249132	-0.140102818645966	0.117528268903136	-0.554115320089428	-0.120402445006823	-0.0963838905452203	1
PZE-101077878	1	313	62.7	1.12978264650997	-0.140097668478664	0.126682136981862	-0.554114968686501	-0.12195684815659	-0.0950721896910659	1
PZE-101078239	1	314	62.8	1.14906637391106	-0.125020195247258	0.131618097264426	-0.554114792993852	-0.122755065058906	-0.0944342254265564	1
PZE-101078409	1	315	62.9	1.12571689642227	-0.131880888173659	0.13680306932848	-0.554114617308194	-0.123567261452931	-0.0938079959418845	1
PZE-101077530	1	316	63	1.08340975117172	-0.150158845040272	0.142243920369799	-0.55411444163165	-0.124393410977993	-0.0931933600856744	1
PZE-101077537	1	317	63.1	1.03707168541179	-0.174417947088874	0.147947142234037	-0.554114265965284	-0.125233484587633	-0.0925901774293771	1
PZE-101078752	1	318	63.2	0.988550686773373	-0.205525052230613	0.153918790008569	-0.554114090311057	-0.126087450524296	-0.0919983083072355	1
PZE-101077919	1	319	63.3	0.968491513553773	-0.214975935396022	0.160164420653282	-0.554113914669613	-0.126955274296093	-0.0914176138504997	1
PZE-101079205	1	320	63.4	0.9582858737125	-0.225126901846991	0.160165059001175	-0.552595363221442	-0.127836918655662	-0.0908479560232661	1
PZE-101079935	1	321	63.5	0.94780369919717	-0.235995380769999	0.160165697362178	-0.55156114293135	-0.128732343581122	-0.0902891976548338	1
PZE-101080259	1	322	63.6	0.937094199415655	-0.247594497769014	0.160166335731229	-0.551020382988861	-0.129641506259525	-0.0897412024711187	1
PZE-101079806	1	323	63.7	0.926208708160841	-0.259932488044807	0.160166974102822	-0.550977387669792	-0.130564361072373	-0.0892038351237454	1
PZE-101120125	1	324	63.8	0.915199888618277	-0.273012177266384	0.160167612472238	-0.551431525356358	-0.131500859583668	-0.0886769612187439	1
PZE-101080306	1	325	63.9	0.904120896564907	-0.286830555189865	0.160168250834202	-0.552377251742209	-0.132450950530013	-0.0881604473422005	1
PZE-101080334	1	326	64	0.905838795541768	-0.284113038573141	0.160166902539339	-0.552377370601048	-0.133414579813678	-0.087654161085591	1
