mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-101048857	1	200	45.9	1.14200323234764	-0.669200708731819	0.723014661152948	-0.178895207000135	-0.00470465326333758	0.929043775579455	1
PZE-101046132	1	201	46	1.13885895237755	-0.669200708751731	0.723014661153129	-0.178895206936082	-0.00475474144238031	0.929043485340075	1
PZE-101049707	1	202	46.1	1.19082416158989	-0.669200910255933	0.723014661153069	-0.178895206871946	-0.00399645644153468	0.926141759802301	1
PZE-101047925	1	203	46.2	1.23352705039162	-0.669201111762712	0.723014661153309	-0.178894566319377	-0.00346990524019275	0.923241641428555	1
PZE-101047390	1	204	46.3	1.26544785511217	-0.669201313270518	0.723014661153429	-0.178893925808648	-0.00312491376665647	0.920344410636935	1
PZE-101048807	1	205	46.5	1.29372630012032	-0.669201716281698	0.723014661153429	-0.178892644933428	-0.00285093372036838	0.914563763400194	1
PZE-101048629	1	206	46.6	1.29386087238008	-0.669200708690977	0.723014661153369	-0.178892004579068	-0.00285092832470968	0.911682929483138	1
PZE-101048744	1	207	46.7	1.29399957778286	-0.669199497419334	0.723014661153489	-0.178891364287217	-0.0028509229303264	0.908810142616019	1
PZE-101047517	1	208	46.8	1.2994409427187	-0.658319293093164	0.723014661153369	-0.178890724062824	-0.0028220971391224	0.905946688177466	1
PZE-101049395	1	209	46.9	1.30301288619873	-0.65008424060116	0.723014661153249	-0.178890083911021	-0.00280639824844919	0.903093844096228	1
PZE-101050289	1	210	47	1.30460730606536	-0.644631100220283	0.723014661153309	-0.178889443837032	-0.00280384686089974	0.900252878030962	1
PZE-101049995	1	211	47.1	1.30418065927717	-0.641906724689625	0.723014661153489	-0.178888803846008	-0.00281457542562702	0.897425044563217	1
PZE-101048890	1	212	47.2	1.42803501452268	0.723014661153429	-0.337584256397174	-0.00280955158749996	-0.175786377893315	0.899726336449916	1
PZE-101050621	1	213	47.3	1.62589101855836	0.723014661153429	-0.146508350123715	-0.00282810144406154	-0.179901760560782	0.881690193495438	1
PZE-101054681	1	214	47.4	1.88976720640421	0.723014661153369	-0.0539023483303426	-0.191902532063086	-0.00285916377346951	0.863719500099665	1
PZE-101053919	1	215	47.5	1.88898934033109	0.723014661153309	-0.053896600229158	-0.189957283765069	-0.00290312654849978	0.845906138418655	1
PZE-101050073	1	216	47.6	1.88696283869489	0.723014661153429	-0.0538908525650228	-0.188048576212394	-0.00296048482845945	0.828340755856328	1
PZE-101050744	1	217	47.8	1.87918434521299	0.723014661153369	-0.053879358731837	-0.184339722897449	-0.00311793071627287	0.79429678147597	1
PZE-101054136	1	218	47.9	1.87345503449431	0.723014661153369	-0.0538736126546132	-0.182539021259618	-0.0032195852685224	0.777973561340617	1
PZE-101051938	1	219	48	1.86652294157725	0.723014661153429	-0.0538678671982432	-0.180773749597099	-0.00333777898784082	0.762205639573674	1
PZA00192.7	1	220	48.1	1.8535931941214	0.723014661153309	-0.0538621224086298	-0.0034736128999755	-0.180780447907436	0.762643985709696	1
PZE-101055086	1	221	48.2	1.74890458580917	0.723014661130957	-0.0538624856191088	-0.00347365601199323	-0.278726001094606	0.732839864515279	1
PZE-101052294	1	222	48.4	1.74853004615215	0.723014212811542	-0.0538632120531338	-0.00347374223935148	-0.278751093449619	0.73498835786694	1
PZE-101053053	1	223	48.5	1.7515830977877	0.723013988652965	-0.0538635752708208	-0.0034737853539919	-0.27876364076133	0.716336143154939	1
PZE-101053934	1	224	48.6	1.7547344414036	0.723014123243154	-0.0538632842220207	-0.00347376168481883	-0.27877618869525	0.698555139644046	1
PZE-101053954	1	225	48.7	1.75791435213726	0.723014257835223	-0.0538629931711953	-0.00347373801630246	-0.278788737150871	0.681818604842654	1
PZE-101050072	1	226	48.8	1.76106106712436	0.72301439242809	-0.053862702120719	-0.00347371434864086	-0.278801286028099	0.666267604576505	1
PZE-101055223	1	227	48.9	1.76412067929066	0.723014527020613	-0.0538624110729926	-0.00347362982595056	-0.278813835226228	0.652005333512543	1
PZE-101053184	1	228	49	1.765640945271	0.72301466161135	-0.0538621200302625	-0.003473545306655	-0.277063250110134	0.652003974074931	1
PZE-101053510	1	229	49.1	1.83864454334704	0.723015658270661	-0.0538621200036735	-0.00278203698403412	-0.27535677784453	0.652002614623177	1
PZE-101054644	1	230	49.2	1.89576900404715	0.723016654979788	-0.0538621199770493	-0.0023439047006607	-0.273694847939944	0.65200125516918	1
PZE-101054452	1	231	49.3	1.93336283958782	0.72301765173056	-0.0538621199504437	-0.00209831760001944	-0.272077863490303	0.651999895723343	1
PZE-101055190	1	232	49.4	1.94711985954718	0.735313919882356	-0.0538621199238197	-0.00200830207151292	-0.270506200831134	0.651998536295703	1
PZE-101054366	1	233	49.5	1.93795290522667	0.752241456344192	-0.05386211989719	-0.00205756630493725	-0.268980209246288	0.651997176898388	1
PZE-101056000	1	234	49.6	1.90739145034075	0.773259715732527	-0.0538621198705477	-0.00224803744831636	-0.267500210721415	0.651995817542071	1
PZE-101054604	1	235	49.8	1.90099045708593	0.773264261347491	-0.0538621696440079	-0.00224689886773566	-0.274795959843462	0.651995817265049	1
PZE-101055260	1	236	49.9	1.89755343153872	0.773266534277184	-0.0538621945317411	-0.278810890293199	-0.00224632979111705	0.651995817126152	1
PZE-101056102	1	237	50	1.8976356915978	0.773268807264265	-0.0538622194199028	-0.278810793337551	-0.0022457608629709	0.651995790474662	1
PZE-101054527	1	238	50.1	2.61838711424278	0.77327108029016	-0.0541420522272814	-0.278810696381491	-0.000264592719427026	0.651730024872354	1
PZE-101055259	1	239	50.2	2.62494472302141	0.773273353337125	-0.0544846304804152	-0.27881059942587	-0.000258151989083633	0.65199563048266	1
PZE-101055565	1	240	50.3	2.55639011885883	0.773275626386507	-0.054891197054724	-0.273889228396783	-0.000316522387546314	0.651993790875499	1
PZE-101056687	1	241	50.5	2.39789129677535	0.773280172420784	-0.0559015065267728	-0.265170983022052	-0.00050536354852293	0.651990111576355	1
PZA00240.8	1	242	50.7	2.21520827418192	0.773280172875396	-0.0571838599848647	-0.257998144183632	-0.000865442674771622	0.651986432262788	1
PZE-101055712	1	243	50.9	2.01535200763145	0.773280173330009	-0.0587498086193531	-0.25240071151442	-0.00156271477334868	0.651982753053159	1
PZE-101056681	1	244	51.1	1.80331611241553	0.773280173784696	-0.060611459124029	-0.24838024181284	-0.00291367574483092	0.667424046228694	1
PZE-101057232	1	245	51.3	1.59097550917528	0.773280174239233	-0.0627813135861993	-0.24591152659754	-0.00548648524884077	0.684390500843502	1
PZE-101057532	1	246	51.6	1.28858886374577	0.773280174921152	-0.0666417409758067	-0.0138122718161533	-0.245004321173376	0.712374485347149	1
PZA00240.6	1	247	51.9	1.28856641362275	0.773280174802892	-0.0666406576940416	-0.0138135031965069	-0.245004391267784	0.712377420389476	1
PZE-101057000	1	248	52.1	1.32836825037794	0.773280174724279	-0.0577517625076438	-0.0138135032786261	-0.245004438016813	0.712394439660611	1
PZE-101058205	1	249	52.2	1.33447962197363	0.773280174684708	-0.0541149524829531	-0.013813503278639	-0.24500446139676	0.800564762492589	1
PZE-101060303	1	250	52.3	1.34366071717306	0.773280174645288	-0.05096412150569	-0.0138135032786368	-0.245004484780025	0.893436962723719	1
PZE-101057783	1	251	52.4	1.35610508187962	0.773280174605868	-0.0482612372070407	-0.0138135032786439	-0.245004508166389	0.988440920990484	1
PZE-101060842	1	252	52.5	1.36994735425676	0.773280174566524	-0.0459701183443459	-0.0138135032786666	-0.245004531555613	0.988450435204579	1
PZE-101058312	1	253	52.6	1.38209453818871	0.773280174527104	-0.0440569043573514	-0.0138135032786355	-0.2450045549475	0.988459949412284	1
PZE-101061064	1	254	52.7	1.38988717039836	0.773279780250067	-0.0428754146612843	-0.0138135032786746	-0.245003296106712	0.98845719651735	1
PZE-101060224	1	255	52.8	1.39631352615836	0.773279385966695	-0.0419269768959536	-0.013813503278659	-0.24500203726215	0.988454443611473	1
PZE-101058274	1	256	52.9	1.4013307580986	0.773278991680764	-0.0412023675025923	-0.0138135032786568	-0.245000778423778	0.988451690715025	1
PZE-101062764	1	257	53	1.41788161523414	0.773278597395143	-0.0406932229313849	-0.0138135032564529	-0.232482042039865	0.960881347521721	1
PZE-101060289	1	258	53.1	1.43408255918519	0.773278203113155	-0.0403920786004741	-0.0138135032343202	-0.220137107221741	0.933318081331679	1
PZE-101060788	1	259	53.2	1.44993150091646	0.773277808837821	-0.0402923734595355	-0.013813503212146	-0.208023732149249	0.905876082838762	1
PZE-101060254	1	260	53.3	1.46593487913465	0.769353759576878	-0.0403884236860521	-0.013813503189952	-0.196202326372628	0.878667864922733	1
PZE-101061168	1	261	53.4	1.48157810964425	0.765469337667805	-0.0406753696673854	-0.0138135031677552	-0.184735032561935	0.851802043735677	1
PZE-101062970	1	262	53.5	1.50020896951612	0.761628738864353	-0.0406755829458527	-0.0138135031455949	-0.173684614928276	0.825381277330833	1
PZE-101059495	1	263	53.6	1.5196714542645	0.757836117820425	-0.0406757962292655	-0.0138135031234224	-0.163113184419518	0.799500449207626	1
PZE-101061114	1	264	53.8	1.52616800391578	0.750411103241411	-0.0447604570150008	-0.0138130596940502	-0.143644110351925	0.799483308692889	1
PZE-101059072	1	265	53.9	1.52753840181616	0.746786635139537	-0.0472835847997055	-0.0138128379906822	-0.134854860251783	0.79947473823965	1
PZE-101063036	1	266	54	1.57201774963953	0.743225956530396	-0.0501705121517571	-0.0119394034105313	-0.126758816483716	0.799466167747305	1
PZE-101063002	1	267	54.3	1.6252729844155	0.732962394530711	-0.0613806852741351	-0.00971103363388637	-0.106980008268771	0.799440456722954	1
PZE-101062246	1	268	54.4	1.61131704228171	0.729691759481213	-0.0660990399304495	-0.00991533304384984	-0.101969038538464	0.799431886760403	1
PZE-101064448	1	269	54.6	1.6788437643696	0.723394176880433	-0.0600470508383056	-0.00991541903206761	-0.0943883266693378	0.685552129057312	1
PZE-101064766	1	270	54.7	1.69931816446581	0.720372422851777	-0.0575727694610669	-0.00991546203447935	-0.0918217041682565	0.685546899437871	1
PZE-101064466	1	271	54.9	1.72946753152571	0.714594199103035	-0.0536301531530174	-0.00991554805419192	-0.0891175052037186	0.685536440356163	1
PZE-101064790	1	272	55	1.73878258411899	0.711841470592727	-0.0521247449326243	-0.00991559107084639	-0.088966636688979	0.685536439832926	1
PZE-101064875	1	273	55.1	1.74417611511116	0.709181733359636	-0.0509068236085625	-0.00991563409145169	-0.0896061414490772	0.685536439842471	1
PZE-101063113	1	274	55.3	1.74351992095661	0.704145888656301	-0.0492710012095452	-0.00991572014349529	-0.0932206574342878	0.685536439860375	1
PZE-101063271	1	275	55.4	1.73784255500552	0.701771463015482	-0.048824956816457	-0.00991572015469855	-0.096174949327489	0.685536439869353	1
PZE-101065758	1	276	55.5	1.7289556554054	0.699493397290145	-0.0486100985985074	-0.00991578914532143	-0.099876788168644	0.685536439878228	1
PZE-101065040	1	277	55.6	1.768592397354	0.699493172544807	-0.0486100882179906	-0.00991585814038198	-0.0867935981728988	0.68553643988736	1
PZE-101066291	1	278	55.8	1.83890961324374	0.699492723039743	-0.0486100674623674	-0.00991599614163297	-0.067991557889704	0.685536621539592	1
PZE-101066516	1	279	55.9	1.86816538679322	0.699492498283672	-0.0486100570874711	-0.00991606514671772	-0.0615247743393743	0.685536712369884	1
PZE-101065262	1	280	56	1.89289962172259	0.699492273527749	-0.0486100467146066	-0.0099161341540821	-0.056577790500165	0.685536803200466	1
PZE-101065132	1	281	56.1	1.91296348181897	0.699492048773664	-0.0486100363438531	-0.00991620316309372	-0.0528811925997911	0.685536894033145	1
PZE-101065183	1	282	56.2	1.92841966143231	0.69949182402311	-0.0486100259752954	-0.0099162721732704	-0.0502115145074185	0.685536984864978	1
PZE-101065651	1	283	56.4	1.85327237480512	0.69949137454055	-0.0486100052451302	-0.0530091828443308	-0.0119351024098714	0.687651568316101	1
PZE-101065728	1	284	56.7	1.71962316379234	0.699438624388735	-0.0486099741684444	-0.0526903597582272	-0.0184015296340801	0.691953136378463	1
PZE-101068716	1	285	56.8	1.84492229937801	0.530887809909881	-0.0486092102918398	-0.0398951109315568	-0.0184018413871884	0.693688321666379	1
PZE-101069206	1	286	56.9	1.80950288406684	0.389694548138497	-0.0486084464181031	-0.0551661950236317	-0.0184021531518426	0.695572326048316	1
PZE-101067487	1	287	57	1.61962989628332	0.391151465894313	-0.0486076825532985	-0.106795469288425	-0.0184024649255008	0.697603067288843	1
PZE-101069140	1	288	57.1	1.61842319817443	0.392623054018527	-0.0486069187035826	-0.106802582318064	-0.0184027767056893	0.699777824041493	1
PZE-101066907	1	289	57.2	1.61719129422632	0.394109253644126	-0.0486061548750466	-0.106809696052497	-0.0184030884899654	0.702093253856101	1
PZE-101067639	1	290	57.3	1.66246179875369	0.395610002334295	-0.0415497162008647	-0.106816810435008	-0.0184030885211149	0.702093492225503	1
PZE-101067576	1	291	57.4	1.70779341492558	0.397125234084551	-0.0355761414033949	-0.106823925408674	-0.0184030885522831	0.702093730596678	1
PZE-101068676	1	292	57.6	1.79632676108808	0.400198864944766	-0.0263944156984535	-0.106838156901819	-0.0184030886146934	0.702091632670838	1
PZE-101068578	1	293	57.9	1.92077433382099	0.404916079732225	-0.0178408300268786	-0.106859507152214	-0.0184030887082203	0.671118641864746	1
PZE-101069006	1	294	58.1	1.98804956304182	0.408131092039235	-0.0145205235078847	-0.106873741995325	-0.0184030887705751	0.651195221364189	1
PZE-101069059	1	295	58.2	2.0157426811148	0.40975938686726	-0.0133610717844835	-0.106880859648688	-0.0184030887705805	0.641512517830387	1
PZE-101068888	1	296	58.3	2.02857404834567	0.390133206044617	-0.0133609697887851	-0.10688797738073	-0.0184030887705613	0.632041285721775	1
PZA03746.1	1	297	58.4	2.04083264494948	0.372835905210557	-0.0133608677945054	-0.106895095134407	-0.0184030887632685	0.62279925694933	1
PZE-101071115	1	298	58.5	2.05229119004798	0.35792074507294	-0.0133607658024524	-0.106895095846279	-0.0184030887559459	0.613802864091981	1
PZE-101068682	1	299	58.6	2.06272650148753	0.345368027238073	-0.0133606638134236	-0.106895096558076	-0.018403088748606	0.605067093087758	1
PZE-101069307	1	300	58.7	2.07198986859575	0.335095013231255	-0.0133605618282643	-0.106895097269963	-0.0184030887413347	0.59660535949844	1
PZE-101071092	1	301	58.8	2.07426615219461	0.335101420312923	-0.0133605356384007	-0.106895097269991	-0.0184030887339948	0.588429410716826	1
PZE-101070408	1	302	58.9	2.07652229177416	0.335107827608141	-0.0133605094517664	-0.10689509727003	-0.0184030887266655	0.580549255638585	1
PZE-101070841	1	303	59	2.02851195526373	0.420420029773872	-0.0132623860550579	-0.10689509727008	-0.0184030155819361	0.580548482595255	1
PZE-101071675	1	304	59.1	1.97726113932508	0.529383764746977	-0.0135066978947329	-0.106895097270114	-0.0184030399773112	0.580548173637432	1
PZE-101071870	1	305	59.2	1.9644862737553	0.525302728024078	-0.0141269876552372	-0.106895097270106	-0.0184030643727262	0.580547864684693	1
PZE-101070816	1	306	59.3	1.94340225582184	0.521244681116951	-0.0151730814368687	-0.106895097270083	-0.0184030887681752	0.580547555739365	1
PZE-101071350	1	307	59.4	1.91450692533986	0.517210395217225	-0.0167131692378275	-0.106895097270037	-0.0184030887710166	0.580547246803349	1
PZE-101073492	1	308	59.5	1.91836891112727	0.513200630406088	-0.0166259197122673	-0.106895097270067	-0.018403092948529	0.577835906198965	1
PZE-101071273	1	309	59.6	1.92200513444004	0.50921613491237	-0.0165400207265699	-0.106895097270037	-0.0184030971261651	0.5759033430972	1
PZE-101069158	1	310	59.7	1.92540220863848	0.505257644384119	-0.0164554620268603	-0.106895097270121	-0.0184031013038252	0.574777504141979	1
PZE-101072206	1	311	59.8	1.88596360016614	0.501325881178201	-0.0187646685728762	-0.106895097270063	-0.018403095037465	0.574472822140627	1
PZE-101072745	1	312	59.9	1.88239334849412	0.510558135553713	-0.0187649395795219	-0.106895097270083	-0.0184030887712341	0.574989584452583	1
PZE-101072651	1	313	60	1.87903089052021	0.519930402902598	-0.018765210594701	-0.106895097478147	-0.018403088770556	0.574989651164009	1
PZE-101071897	1	314	60.1	1.87580031184807	0.529433513091798	-0.0187652106217878	-0.106895097686203	-0.0184030887365045	0.574762936479654	1
PZE-101073495	1	315	60.2	1.87585106925701	0.529426971413375	-0.018765210648904	-0.106895097894263	-0.0184030887024633	0.57459707264847	1
PZE-101073233	1	316	60.3	1.87588394711868	0.529420429764617	-0.0187652106760006	-0.106895098102281	-0.0184030886683905	0.574492372353614	1
PZE-101071373	1	317	60.4	1.87589337829373	0.529413888198045	-0.0187652107031002	-0.106897178396254	-0.0184030886342895	0.574449068327295	1
PZE-101074651	1	318	60.5	1.86119274007821	-0.0187652107031063	0.458829718856451	-0.0184027480323585	-0.13037777273789	0.53190384040888	1
PZE-101074451	1	319	60.6	1.84828517409133	-0.0187652107031039	0.401529747521461	-0.0184024074342767	-0.159739305813305	0.491026398790187	1
PZE-101075328	1	320	60.7	1.83368241151159	0.361726312511664	-0.0187652107031135	-0.0184020668427124	-0.195608911402897	0.452043628755982	1
PZE-101073696	1	321	60.8	1.80083812269724	0.361723175340134	-0.0187652107031155	-0.0184017262606342	-0.238300036110168	0.41514034942791	1
PZE-101075099	1	322	60.9	1.8194391308553	0.361720038312412	-0.0187652107031099	-0.0184013856904414	-0.238303768829878	0.380455351962584	1
PZE-101075790	1	323	61	1.83913339164888	0.361716901453438	-0.0187652107031039	-0.018401045135088	-0.238307501593785	0.348079829209833	1
PZE-101073230	1	324	61.1	1.8694631103679	0.361137202115086	-0.0187652107031112	-0.0184007045971948	-0.229647981715811	0.318058160874593	1
PZE-101074193	1	325	61.2	1.92108189289716	0.361270617849652	-0.0187652107576495	-0.231364689051438	-0.0155000227182458	0.318055275483161	1
PZE-101076890	1	326	61.5	2.00513742578972	0.361719223861429	-0.0187652109212288	-0.236574373566623	-0.0116597181020049	0.31804661933478	1
PZE-101076213	1	327	61.6	2.00330104841309	0.361719240019743	-0.0187652109757538	-0.0116584163820619	-0.238330689976127	0.318043734037663	1
