mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-101055259	1	200	50.2	0.175522175305886	-0.215035790763373	-0.496722103420388	-0.826832467590233	-0.509738145223562	0.393176564970485	1
PZE-101056007	1	201	50.4	0.228350057506873	-0.156685883324966	-0.518266071651672	-0.870727384025506	-0.46416290961554	0.39296766985651	1
PZE-101057190	1	202	50.9	0.433295221764455	-0.0562431997087527	-0.577568508400461	-0.984786390670513	-0.3641566697786	0.429615404262906	1
PZE-101057532	1	203	51.6	0.678721382877339	-0.0245972010238452	-0.670664642644059	0.85141304733003	-0.261519695600733	0.429623972824447	1
PZA00240.6	1	204	51.9	0.684808726021482	-0.0245974348377512	-0.670650486617567	0.782386081779693	-0.261516202219871	0.429623973191819	1
PZE-101057000	1	205	52.1	0.714755076133093	-0.0245943906227007	-0.556295914027434	0.737458516727219	-0.261515786434792	0.429623973191966	1
PZE-101060303	1	206	52.3	0.725881977316786	-0.02459134700949	0.693698515094885	0.429623973191966	-0.257385474800064	-0.55096925763579	1
PZE-101057783	1	207	52.4	0.731838192236996	-0.0245898254590032	0.672327576188932	0.42962397319184	-0.255339176993912	-0.548314355167011	1
PZE-101058312	1	208	52.6	0.744510570835494	-0.0245867829310666	0.630729777578446	0.429623973191777	-0.251285146049422	-0.543022316164532	1
PZE-101060218	1	209	52.8	0.841171123957909	-0.0180027045234235	0.59080101891478	0.429623973192071	-0.247283633042614	-0.537755176481045	1
PZE-101060335	1	210	52.9	0.728100295409578	0.571508130246026	-0.0283601137390765	0.429623973191735	-0.245302971534452	-0.535131395249564	1
PZE-101060288	1	211	53.1	0.737810088544119	0.571505676258644	-0.0278366300285841	0.429623973191861	-0.241382613032125	-0.529904305082765	1
PZE-101060788	1	212	53.2	0.74229189747036	0.571504449227404	-0.027620929302152	0.429623973838854	-0.239443216238707	-0.527301351258194	1
PZE-101061168	1	213	53.4	0.750443984474968	0.571501995138765	-0.0272842473283461	0.429623975131095	-0.235606713217492	-0.522117505872045	1
PZE-101059783	1	214	53.5	0.754086501792755	0.571500768100932	-0.0271644474414452	0.429630438719329	-0.233709887033508	-0.519536962741663	1
PZE-101059495	1	215	53.6	0.547577864295222	0.571499541080833	-0.0633260110199987	0.429636902406508	-0.231827525275571	-0.516964236208466	1
PZE-101061035	1	216	53.8	0.518146812157678	0.57149708713249	-0.0607033453652882	0.57824709490644	-0.22810671620973	-0.51184291566344	1
PZE-101059072	1	217	53.9	0.302108865607404	0.578330334771652	-0.161011784516916	0.665258671352734	-0.226268520357305	-0.509294659504535	1
PZE-101063036	1	218	54	0.297832743700387	0.58524529341378	-0.155724791091746	0.757934211274	-0.224445291736281	-0.506754895533743	1
PZE-101063074	1	219	54.3	0.316044200024463	0.606465529193517	-0.142641632043017	0.75796258241961	-0.219066553759019	-0.49918820020096	1
PZE-101062857	1	220	54.4	0.321430600980989	0.613691918649891	-0.139155229349131	0.75796258336518	-0.217304319256311	-0.496684040162225	1
PZE-101063328	1	221	54.6	0.331032897721406	0.628363262920653	-0.133392752885556	0.75796258336518	-0.213826478252536	-0.491703780590985	1
PZE-101063527	1	222	54.7	0.335218574350841	0.63580424522868	-0.131081208105952	0.75796258336525	-0.212111061421968	-0.4892279922988	1
PZE-101064466	1	223	54.9	0.342322499921492	0.650886202232015	-0.127508401716683	0.757962583365531	-0.208727679062823	-0.484305862405594	1
PZE-101064790	1	224	55	0.345241305036093	0.658522658347259	-0.126212025794104	0.75796258336525	-0.207059878931824	-0.481859820318855	1
PZE-101064805	1	225	55.1	0.347746144822172	0.666219612445446	-0.125219508014959	0.757962583365952	-0.205408109615542	-0.479423989719818	1
PZE-101063113	1	226	55.3	0.351562783238263	0.681785073751764	-0.124080359453733	0.75796258336518	-0.202152949113285	-0.474583538990551	1
PZE-101063271	1	227	55.4	0.352907424965961	0.689648424205886	-0.123902230699182	0.75796258336525	-0.200549690457494	-0.472179201397404	1
PZE-101064893	1	228	55.5	0.353902689949873	0.697561967496535	-0.123965019238578	0.757962583365671	-0.198962727663512	-0.469785640279248	1
PZE-101065040	1	229	55.6	0.354570935646245	0.70552295812521	-0.12425442146155	0.75796258336511	-0.19739211666113	-0.467402991244479	1
PZE-101066061	1	230	55.7	0.354935914756829	0.713528592041834	-0.124756717832138	0.75796258336525	-0.195837909244381	-0.465031387563809	1
PZE-101066537	1	231	55.8	0.355022273851653	0.721576011548528	-0.125458763720494	0.757962583365671	-0.194300153078429	-0.462670960130281	1
PZE-101066588	1	232	55.9	0.354855095672557	0.729662310375446	-0.126347975547786	0.75796258330981	-0.192778891705751	-0.460321837421875	1
PZE-101066560	1	233	56	0.354459548071149	0.737784538892872	-0.12741231401199	0.757962028130719	-0.191274164557384	-0.457984145464921	1
PZE-101065132	1	234	56.1	0.353860278449847	0.745939709451185	-0.12864026576611	0.757962305720049	-0.189786006968015	-0.455658007798841	1
PZE-101066420	1	235	56.2	0.353081537498661	0.754124801813036	-0.130020824568254	0.757962583310161	-0.188314450191433	-0.453343545443118	1
PZE-101065651	1	236	56.4	0.351077849824512	0.770572541204357	-0.133198162629194	0.757962583365461	-0.185421243816484	-0.448750117948338	1
PZE-101066898	1	237	56.5	0.364784682701803	0.77057036180607	-0.125514897551186	0.757962583364759	-0.183999636520422	-0.446471381964899	1
PZE-101067088	1	238	56.6	0.377889431817676	0.770568182374481	-0.118765148784887	0.75796258336525	-0.182594714696677	-0.44420477954636	1
PZE-101065728	1	239	56.7	0.390257990013322	0.770566002927996	-0.112894631657622	0.757962583365882	-0.181206489557177	-0.441950418659828	1
PZE-101068100	1	240	56.9	0.412337817503811	0.770561644057041	-0.103562568260021	0.757962583365812	-0.178480154628998	-0.437478839867975	1
PZE-101067487	1	241	57	0.42187914646077	0.770559464668116	-0.0999859238799463	0.757962583296898	-0.177142047828674	-0.435261824352574	1
PZE-101068099	1	242	57.1	0.492236883475819	0.740606313019787	-0.0740943407484567	0.757962583228475	-0.175820643769818	-0.433057455104825	1
PZE-101066907	1	243	57.2	0.576508836840028	0.71092461457382	-0.0528033915056555	0.75796189832904	-0.174515934472205	-0.430865826424039	1
PZE-101067576	1	244	57.4	0.789875160945398	0.65296629553158	-0.0239554722780967	0.757960528530707	-0.17195654975082	-0.426521153993997	1
PZE-101068578	1	245	57.9	1.41501966062617	0.522286294469731	-0.00330562586203065	0.725997378894348	-0.165848986482469	-0.415888493292621	1
PZE-101071285	1	246	58.2	1.52368788668169	0.457192714692815	-0.0026181684381128	0.709497214399547	-0.162382713086819	-0.409669005077904	1
PZE-101068888	1	247	58.3	1.52652998699961	0.457191184947652	-0.00261808737315561	0.709496702635252	-0.161260096615155	-0.407622939698342	1
PZE-101071843	1	248	58.4	1.52936138672525	0.457189655210587	-0.00261800637267462	0.709496190873169	-0.160153805349357	-0.405590525676207	1
PZE-101071660	1	249	58.5	1.11732174932318	0.461762337967557	-0.0101946459598455	0.70949619082251	-0.159063787477058	-0.403571820315949	1
PZE-101068682	1	250	58.6	0.528388728566532	0.466369564238294	-0.0979997501410979	0.70949619082251	-0.157989988257258	-0.401566878059727	1
PZE-101069307	1	251	58.7	0.533696282621689	0.45718836417784	-0.0980127250450175	0.70949619082217	-0.156932350090413	-0.399575750490499	1
PZE-101071092	1	252	58.8	0.618037016835963	0.457187510184585	-0.0686114076163918	0.709496190822454	-0.155890812587951	-0.397598486340854	1
PZE-101070408	1	253	58.9	0.71346250570939	0.457186656185426	-0.0468748105886848	0.709496190821829	-0.154865312645002	-0.395635131499026	1
PZE-101073000	1	254	59	0.818706235936135	0.457185802187974	-0.0314415922137754	0.70949619082234	-0.15385578451157	-0.393685729019429	1
PZE-101071675	1	255	59.1	0.931604450646146	0.457184948198521	-0.0208714571551297	0.709496190822454	-0.152862159866732	-0.391750319133483	1
PZE-101071870	1	256	59.2	0.897538248685782	0.45718705960589	-0.0238557030253358	0.709496190822454	-0.151884367890908	-0.38982893926108	1
PZE-101068426	1	257	59.4	0.534890968530305	0.500887040548638	-0.0981651195078026	0.709496190822454	-0.149975986621695	-0.386028405267095	1
PZE-101074049	1	258	59.5	0.539725433657559	0.491913190779432	-0.0981714726115221	0.709496190826486	-0.149045243864732	-0.384149312060771	1
PZE-101071273	1	259	59.6	0.544604251019839	0.483055314761069	-0.0981778260665874	0.70949623176719	-0.148130026998665	-0.382284370732504	1
PZE-101069158	1	260	59.7	0.549526396986333	0.474314377660837	-0.0981841798221785	0.709496272707845	-0.147230253825783	-0.380433604877807	1
PZE-101069159	1	261	59.8	0.554542991784276	0.465691235465386	-0.0981677423180563	0.709496190829893	-0.146345840096652	-0.378597035383037	1
PZE-101071793	1	262	59.9	1.00422941760069	0.457186636292761	-0.0172478887284617	0.709496190822226	-0.145476699584276	-0.376774680445884	1
PZE-101072651	1	263	60	1.00667242274988	0.457185791699532	-0.0172450464612488	0.709496190821829	-0.144622744157714	-0.374966555597131	1
PZE-101071897	1	264	60.1	1.00909929080371	0.457184947107585	-0.0172422047463417	0.70949619082217	-0.143783883856901	-0.373172673724879	1
PZE-101073495	1	265	60.2	1.01146771850934	0.457184947023302	-0.0172419133321048	0.709496190822226	-0.142960026966122	-0.371393045098653	1
PZE-101074929	1	266	60.3	1.01381925260232	0.457184946938741	-0.0172416219245077	0.709496190822226	-0.142151080086329	-0.369627677394938	1
PZE-101071373	1	267	60.4	1.01615354350525	0.457184946854204	-0.017241330525931	0.709496190821374	-0.141356948209174	-0.367876575724484	1
PZE-101075225	1	268	60.5	1.06374855929952	0.457184946854343	-0.0146967624470484	0.709496189099146	-0.1405775347874	-0.366139742658742	1
PZE-101074451	1	269	60.6	1.10591931761481	0.457184946854134	-0.0127917527769144	0.709496190832903	-0.139812741807519	-0.364417178258458	1
PZE-101075379	1	270	60.7	1.14149583267863	0.457184946853995	-0.0114053994997859	0.709496300197173	-0.139062469859933	-0.36270888010475	1
PZE-101073696	1	271	60.8	1.16943363235338	0.457184946854019	-0.0104411892674766	0.710591069002016	-0.138326618208732	-0.361014843326875	1
PZE-101076734	1	272	61	1.17364569471041	0.457184946854343	-0.0104410333500675	0.712787987267036	-0.136897766634886	-0.357669522354475	1
PZE-101073230	1	273	61.1	1.17644080964021	0.457184946854204	-0.0104409553962753	0.709496840574447	-0.136204559226694	-0.356018216450746	1
PZE-101074193	1	274	61.2	1.17867614179958	0.457184946853995	-0.0104408774465272	0.709496624880402	-0.135525357277095	-0.354381128571886	1
PZE-101076890	1	275	61.5	1.18469390118252	0.457184946854042	-0.0104408774231559	0.71288586967501	-0.133570716114152	-0.349554995453527	1
PZE-101074687	1	276	61.6	1.1873934879315	0.45718494685425	-0.0104408774153504	0.70952951614391	-0.132946463552169	-0.347974590923284	1
PZE-101074779	1	277	61.7	1.18951863729713	0.457184946951651	-0.0104408774153574	0.709540508200109	-0.132335676060364	-0.346408299048712	1
PZE-101077213	1	278	61.8	1.17592089125808	0.457185919616344	-0.0104408774153454	0.834536631943029	-0.131738243275108	-0.344856092285983	1
PZA01315.1	1	279	61.9	1.17800152916191	0.457186892284487	-0.0104408774153524	0.834500505653803	-0.13115405420885	-0.343317941022965	1
PZE-101077491	1	280	62	1.17426057754762	0.467065599835545	-0.0104408774144118	0.857207973336031	-0.130582997307271	-0.34179381361398	1
PZE-101077867	1	281	62.1	1.17071956260799	0.477249793730077	-0.010440877413492	0.88117912439684	-0.130024960505165	-0.340283676419781	1
PZE-101077013	1	282	62.2	1.16892618678182	0.487738028820982	-0.0104408774125584	0.87968814795451	-0.129479831280084	-0.338787493846958	1
PZE-101077008	1	283	62.3	1.16714136350387	0.498527813107781	-0.0104408774115985	0.878199018676341	-0.128947496705135	-0.33730522838458	1
PZE-101077878	1	284	62.7	1.15645493605576	0.544613996655898	-0.0104408774078567	0.957215519699182	-0.126943835069847	-0.331514522583317	1
PZE-101078239	1	285	62.8	1.1548878372027	0.556835238670747	-0.0104408774069241	0.950310935674049	-0.126473769224987	-0.330101215723151	1
PZE-101079160	1	286	62.9	1.15339220565006	0.569319515573981	-0.0104408774059933	0.943521970309265	-0.126015814769125	-0.328701562892006	1
PZE-101078074	1	287	63	1.1517560274608	0.582056425398699	-0.0104408774050537	0.943881455841618	-0.125569857310917	-0.327315514279497	1
PZE-101077537	1	288	63.1	1.1501826704904	0.595034478689156	-0.0104408774041092	0.944241407076573	-0.125135782428373	-0.325943018479601	1
PZE-101119968	1	289	63.2	1.14867796518378	0.608241143554427	-0.0104408774031813	0.94460181397488	-0.124713475709499	-0.324584022529871	1
PZE-101077919	1	290	63.3	1.14724737198514	0.621662902081537	-0.0104408774022348	0.944962666449653	-0.12430282279076	-0.323238471952887	1
PZE-101080259	1	291	63.6	1.15292060167546	0.621647045578437	-0.0104408493036321	0.926484974465594	-0.123139644718246	-0.319281925803582	1
PZE-101079806	1	292	63.7	1.15455759098076	0.621641759821196	-0.0104408399387936	0.926484006172003	-0.122774465637158	-0.31798958305119	1
PZE-101120125	1	293	63.8	1.15616996594614	0.621636474006467	-0.0104408305747289	0.926483037884704	-0.122420370547	-0.316710391967552	1
PZE-101080306	1	294	63.9	1.157757674002	0.621631188176601	-0.0104408212115352	0.926482069609569	-0.122077246123916	-0.315444289830127	1
PZE-101080334	1	295	64	1.15932063419271	0.62162590237354	-0.0104408118492998	0.926482069512904	-0.121744979329186	-0.314191212681508	1
PZE-101080322	1	296	64.1	1.16085884801699	0.621620616639996	-0.0104408024880739	0.92648207020204	-0.121423457438578	-0.312951095370074	1
PZE-101079485	1	297	64.2	1.16237228848573	0.621615331017782	-0.0104407931279579	0.926482070891176	-0.121112568069116	-0.311723871588689	1
PZE-101080470	1	298	64.4	1.16532478282858	0.621604760277592	-0.0104407744112897	0.926482072268959	-0.120522239224685	-0.309307833844546	1
PZE-101080314	1	299	64.5	1.16676356043651	0.621599475244	-0.0104407650549009	0.926488960733031	-0.12024257692105	-0.308118881840215	1
PZE-101082375	1	300	64.6	1.18476143065971	0.55709141110291	-0.0103944731894637	0.995944182054023	-0.119973101527638	-0.306942547359564	1
PZE-101081964	1	301	64.8	1.22773207370794	0.441860121494448	-0.0105878294142306	-0.865172854986547	-0.119464270730301	-0.304627444028475	1
PZE-101120367	1	302	64.9	1.25182145729139	0.392279285741087	-0.0108315637558848	-0.798038866761139	-0.119224696178261	-0.303488529430057	1
PZE-101120107	1	303	65	1.28361753486737	0.348324570220179	-0.0111781958678956	-0.692796165649999	-0.118994870279013	-0.302361940933603	1
PZE-101082238	1	304	65.1	1.3193534490951	0.309872317244892	-0.011632964824808	-0.301247603554413	-0.118774684765357	-0.596519684046305	1
PZE-101081952	1	305	65.2	1.33205217699155	0.276605913898235	-0.300145441527964	-0.0122023485662582	-0.118564031923299	-0.596510645404122	1
PZE-101081610	1	306	65.3	1.33205312413701	0.276603073947707	-0.300145331907578	-0.0122024114878172	-0.118564011329118	-0.596510644500305	1
PZE-101082298	1	307	65.4	1.33205407102927	0.276600234026143	-0.300145222286809	-0.0122024744108539	-0.118563990734756	-0.596510644499933	1
PZE-101081178	1	308	65.5	1.33205501789199	0.276597394156238	-0.300145112666527	-0.0122025373348673	-0.11856397014084	-0.596510644500082	1
PZE-101081483	1	309	65.6	1.33003514300793	0.279042883133685	-0.300145112655663	-0.0122025373411547	-0.118563970138847	-0.596510644848838	1
PZE-101082380	1	310	65.7	1.32799036365966	0.281545895892269	-0.300145112655625	-0.0122025373474383	-0.118563970138813	-0.596514131702251	1
PZE-101082480	1	311	65.8	1.32038311584717	0.28028624493207	-0.300145112640961	-0.0122025373522334	-0.118563970114935	-0.632258173504205	1
PZE-101082329	1	312	65.9	1.32179586796072	0.279041053903867	-0.300145112626259	-0.0122025373570085	-0.118563970091183	-0.630522550231053	1
PZE-101081844	1	313	66.1	1.30214573648762	0.276593820363603	-0.300145112596842	-0.0122025373665752	-0.118563970043299	-0.74890345958849	1
PZE-101083105	1	314	66.4	1.285624158476	0.276591442969294	-0.300144671392597	-0.0122026807460232	-0.118563253605388	-0.950012927035135	1
PZE-101083051	1	315	66.5	1.28562412079003	0.276590650509131	-0.300144524325674	-0.0122027285417803	-0.118563014794886	-0.950019290905697	1
PZE-101082552	1	316	66.6	1.28571138237364	0.276589858061799	-0.30014488038286	-0.0122027763382075	-0.118563610441318	-0.946739209722953	1
PZE-101082768	1	317	66.8	1.27079528180871	0.263705054859477	-0.0134279199574909	-0.295596705141091	-0.948130916081425	-0.118973677721141	1
PZE-101083165	1	318	67	1.25184981839714	0.251910963382956	-0.0152898309098414	0.837929166574739	-0.119431290325767	-0.29110591717176	1
PZE-101083788	1	319	67.1	1.23557217942085	0.246421311479633	-0.0165155733731155	0.837918968111285	-0.119678396475437	-0.28888258745503	1
PZE-101083968	1	320	67.2	1.2170509879688	0.241200780719873	-0.017974732889524	0.83790876969003	-0.11993795755205	-0.286674250175577	1
PZE-101083422	1	321	67.4	1.17407808730026	0.231555306537645	-0.0217268075218556	0.837888373298336	-0.120495222029998	-0.282303378934899	1
PZE-101083961	1	322	67.5	1.15025214409424	0.227122856476008	-0.0240960687646622	0.83604935113115	-0.120793319358544	-0.28014124810956	1
PZE-101084593	1	323	67.6	1.1251038054679	0.222944632262805	-0.0268510786992874	0.834218541014952	-0.121104659441734	-0.277994915783164	1
PZE-101084058	1	324	67.7	1.09866254759846	0.219015529543974	-0.0300384581801901	0.835133064764689	-0.121429444334654	-0.275864573189721	1
PZE-101084096	1	325	67.8	1.07143971036149	0.215330012402176	-0.0337071807503881	0.836049702313258	-0.121767878096438	-0.273750407251432	1
PZE-101083913	1	326	68	1.07320200054196	0.215329173346139	-0.0337079660640308	0.837889079925354	-0.122486518350031	-0.269571330912508	1
PZE-101084026	1	327	68.1	1.07412573565988	0.215328753822692	-0.033708358728068	0.837889108588765	-0.12286714276884	-0.267506771972433	1
PZE-101086985	1	328	68.2	1.07571020561701	0.214701189308355	-0.0337083587673117	0.837889108592347	-0.123262251851799	-0.265459092437877	1
