mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101053919	1	203	47.5	0.256777204848983	-0.838287335679299	-0.159714035667496	0.896105977199157	-0.480121613388888	-0.230700872247724	1
PZE-101053696	1	204	47.6	0.256783467634503	-0.838282054819382	-0.159714044323627	0.896105977212588	-0.480098464189606	-0.230700872247614	1
PZE-101052571	1	205	47.8	0.256795994306215	-0.838271493095879	-0.159714061636109	0.896105977261661	-0.480052167683997	-0.230700872247577	1
PZE-101054136	1	206	47.9	0.333703212729035	-0.838266212317168	-0.159714070292297	0.896105977286457	-0.283643829936769	-0.230700872247872	1
PZE-101054372	1	207	48	0.333612024852281	-0.838260931649955	-0.159713494683236	0.896105977311252	-0.283801234224372	-0.230700872247817	1
PZA00192.7	1	208	48.1	0.317345309672678	-0.83826093112191	-0.154431172183327	0.89610622302147	-0.326113533896541	-0.230700872247614	1
PZE-101055086	1	209	48.2	0.320168911741378	-0.838260931122019	-0.150112720296547	0.896106468732799	-0.331145672094092	-0.230700872247724	1
PZE-101052294	1	210	48.4	0.289859433224366	-0.838260931121802	-0.144439524517342	0.901245645661038	-0.426086130360506	-0.230700872247724	1
PZE-101055111	1	211	48.5	0.291134518526933	-0.838260931121475	-0.143101302939925	0.903975774896026	-0.427038649589976	-0.230700872247964	1
PZE-101053934	1	212	48.6	0.276064492754822	-0.838260931121584	-0.142761095058392	0.906804028350319	-0.479881332678683	-0.230700872247586	1
PZE-101053954	1	213	48.7	0.275158787140052	-0.838260931121584	-0.14341000643721	0.90972258805457	-0.479884765495484	-0.230700872247927	1
PZE-101050072	1	214	48.8	0.276634206412276	-0.838260931121366	-0.145032952156444	0.912722847728465	-0.466627728104895	-0.230700872248149	1
PZE-101055223	1	215	48.9	0.27269027691452	-0.838260931121366	-0.147608788704947	0.915795539103257	-0.469287792535858	-0.230700872247918	1
PZE-101055906	1	216	49	0.268996431808388	-0.838260931121366	-0.151110326796877	0.918930872961293	-0.467362488122114	-0.230700872247632	1
PZE-101053510	1	217	49.1	0.269521568631242	-0.838260931121149	-0.151110722192618	0.918933438688499	-0.465442783761024	-0.23070087224766	1
PZE-101054452	1	218	49.3	0.270578542739089	-0.838260931121258	-0.151111513026792	0.918938570267107	-0.461620334281433	-0.230700872247983	1
PZE-101054366	1	219	49.5	0.271644367874824	-0.838260931121258	-0.151112303896583	0.918943701871818	-0.457820756627431	-0.230700872247853	1
PZE-101056000	1	220	49.6	0.245296887022104	-0.838260931121366	-0.151112699337032	0.918946267632752	-0.572084352893588	-0.230700872247807	1
PZE-101054371	1	221	49.8	0.244351652964865	-0.838260931121366	-0.151112319928298	0.964994445196254	-0.572108656679556	-0.230700872247817	1
PZE-101055260	1	222	49.9	0.244158294300854	-0.838260931121149	-0.15111213022674	0.988402740413419	-0.572120808731382	-0.230700872247946	1
PZE-101056102	1	223	50	0.244158933932592	-0.838260931121366	-0.151111940529195	-0.98831348248749	-0.572120474211153	-0.230700872247734	1
PZE-101054527	1	224	50.1	0.246896647561114	-0.838260931121366	-0.149335848735965	-0.568768166617789	-0.973784815433049	-0.230700872258786	1
PZE-101055259	1	225	50.2	0.248207383442543	-0.838260931121584	-0.147804237997818	-0.572115429220498	-0.959133994502199	-0.230700979657577	1
PZE-101055565	1	226	50.3	0.250449440001259	-0.838260931121475	-0.146520198720335	-0.565372717171246	-0.944395786750659	-0.231831936098541	1
PZE-101056687	1	227	50.5	0.254018432708108	-0.838260931121693	-0.144704933414069	-0.552787991991432	-0.914803567099142	-0.23443967263654	1
PZE-101057232	1	228	51.3	0.253954210885948	-0.838260931122237	-0.147658053632707	-0.517755732849135	-0.800383792993084	-0.249595077479267	1
PZE-101057532	1	229	51.6	0.247700609966141	-0.838260931122454	-0.152954620183024	-0.511793316723878	-0.761512774653064	-0.257245597448616	1
PZA00240.6	1	230	51.9	0.24769986306358	-0.838260933247692	-0.152955261226996	-0.511792917465173	-0.761508528536176	-0.257246428503546	1
PZE-101057000	1	231	52.1	0.248006195263657	-0.838275100702848	-0.152955764206018	-0.511792917438776	-0.257246415852751	-0.758090065106188	1
PZE-101058205	1	232	52.2	0.245359125129446	-0.8382821846385	-0.155496395947315	-0.511792917438748	-0.257246414960147	-0.756380256877516	1
PZE-101057783	1	233	52.4	0.240080428736782	-0.838296352642743	-0.51179291743886	-0.257246413175098	-0.160737717102341	-0.75296013679815	1
PZE-101058312	1	234	52.6	0.234836577451702	-0.83831052044578	-0.511792917438776	-0.257228579543043	-0.166198943406598	-0.749540223772316	1
PZE-101058806	1	235	52.7	0.285699961174683	-0.910529564406737	-0.511792917438665	-0.181707774077052	-0.169014478674012	-0.747830678223804	1
PZE-101060218	1	236	52.8	0.340694417053639	-0.984002797411572	-0.511792917438916	-0.131347393874329	-0.171887949380879	-0.746121586376289	1
PZE-101060335	1	237	52.9	0.338330514261463	0.943591516245723	-0.511792917438637	-0.13134343812002	-0.174820351009992	-0.744413084178071	1
PZE-101062764	1	238	53	0.335396257981081	0.943584402180213	-0.511792917436741	-0.131345259434365	-0.177812682096511	-0.742705308452207	1
PZE-101060288	1	239	53.1	0.332469088787027	0.943577288061072	-0.511792917435236	-0.131347080796755	-0.180865943416761	-0.740998396854893	1
PZE-101060788	1	240	53.2	0.329549612036418	0.943570173946167	-0.511792917433425	-0.13134890219337	-0.183981137138986	-0.739292487833344	1
PZE-101060254	1	241	53.3	0.299936555492574	0.943563059891735	-0.511792900193112	-0.151731099074546	-0.18715926593186	-0.737587720583278	1
PZE-101061168	1	242	53.4	0.270139405843568	0.943555945954626	-0.511792882952521	-0.176837554694919	-0.190401332032368	-0.735884235003289	1
PZE-101059783	1	243	53.5	0.241095409886534	0.943556084018756	-0.511792865712406	-0.207164735930774	-0.193708336274664	-0.734182171649006	1
PZE-101059495	1	244	53.6	0.238457102710125	0.943556222083545	-0.51179291742824	-0.207166575171167	-0.197081277075553	-0.732481671688787	1
PZE-101061114	1	245	53.8	0.256226724047441	0.946482049116319	-0.511792917438721	-0.179985644693121	-0.204028943573039	-0.72908592939792	1
PZE-101059072	1	246	53.9	0.252406435362705	0.948053662060756	-0.511792917438414	-0.181184483577862	-0.207605644331484	-0.727390972031267	1
PZE-101063036	1	247	54	0.261069412500079	0.949692927144389	-0.511792916408175	-0.169402638196243	-0.211252229462775	-0.725698147889877	1
PZE-101063002	1	248	54.3	0.286838652906576	0.954967610753611	-0.511792913317431	-0.139587884864963	-0.222620940292023	-0.720633911365348	1
PZE-101062246	1	249	54.4	0.29512655287343	0.956825318277367	-0.511792912287331	-0.131344998136429	-0.226556660218508	-0.718951058043176	1
PZE-101063328	1	250	54.6	0.289433559423953	0.971503827372789	-0.511772311132237	-0.131343427872052	-0.234652889314979	-0.715594056071851	1
PZE-101063527	1	251	54.7	0.311265555284921	0.978889568338763	-0.424505001805075	-0.131344186449047	-0.238815201881393	-0.713920196585927	1
PZE-101064466	1	252	54.9	0.273734955156318	0.993721609995035	-0.423421331845591	-0.157068862233651	-0.247372601730881	-0.710582483569906	1
PZE-101064790	1	253	55	0.271075005384524	-0.998845344450398	-0.423421856295884	-0.157070712884146	-0.251769382321001	-0.70891891900881	1
PZE-101064805	1	254	55.1	0.268457589623312	-0.991409879073277	-0.423424834391348	-0.157068871441561	-0.256245976361426	-0.70725907480993	1
PZE-101063113	1	255	55.3	0.270708549613674	-0.97655856276686	-0.511213915710084	-0.131419906334065	-0.265441741639237	-0.703951123319233	1
PZE-101063271	1	256	55.4	0.268188251542446	-0.969156078137409	-0.511208189518507	-0.131420665927526	-0.27016241652098	-0.702303303170054	1
PZE-101064893	1	257	55.5	0.25838294988137	-0.96177784657215	-0.423427814895351	-0.15706703925706	-0.274965908937298	-0.700659777551614	1
PZE-101065040	1	258	55.6	0.255962419512892	-0.954430347338822	-0.42342185925415	-0.157070722094445	-0.279852898698388	-0.699020689010019	1
PZE-101066061	1	259	55.7	0.253584440987329	-0.94711992713384	-0.423421858658569	-0.15707072246272	-0.284824033886725	-0.697386179574756	1
PZE-101066291	1	260	55.8	0.25124681992374	-0.939852773632236	-0.423421858658466	-0.157070722462805	-0.289879929224177	-0.695756390705462	1
PZE-101066588	1	261	55.9	0.24894947248736	-0.932634890619575	-0.423421858658466	-0.157070722462645	-0.295021164439279	-0.694131463233369	1
PZE-101064994	1	262	56	0.246692262612141	-0.925472074921061	-0.423421858658466	-0.157070722462645	-0.300248282636303	-0.692511537304483	1
PZE-101065132	1	263	56.1	0.244475005744424	-0.918369895324068	-0.423421858658158	-0.157070722483397	-0.305561788673236	-0.690896752320056	1
PZE-101066420	1	264	56.2	0.242297473130305	-0.911333673639006	-0.42342185865824	-0.157070722462656	-0.310962147546983	-0.689287246883217	1
PZE-101065651	1	265	56.4	0.238060469596368	-0.897479058669921	-0.423421858658178	-0.157070722593139	-0.322025074931677	-0.686084624715017	1
PZE-101065728	1	266	56.7	0.231993043376409	-0.877309006559548	-0.423421858658199	-0.157072676622912	-0.339280019671744	-0.681323700824426	1
PZE-101068100	1	267	56.9	0.213694976780582	-0.877305206691772	-0.423421858658281	-0.171038874907349	-0.35122650051736	-0.678179984563984	1
PZE-101067487	1	268	57	0.212537282954104	-0.877303306739491	-0.423421858691141	-0.169997222134971	-0.357333122447541	-0.676617590556394	1
PZE-101068099	1	269	57.1	0.203840451052465	-0.877301406795655	-0.423422187188788	-0.177235602820708	-0.363528733208567	-0.675061678248506	1
PZE-101066907	1	270	57.2	0.203056893042183	-0.877299506875214	-0.423420859733249	-0.175798956908926	-0.369813315923536	-0.673512375175198	1
PZE-101068676	1	271	57.6	0.183128021499655	-0.828365440129128	-0.387756867597088	-0.207662584833687	-0.395839057205234	-0.667383755890379	1
PZE-101068578	1	272	57.9	0.167994128242619	-0.794671933485086	-0.367002993705576	-0.236316603288302	-0.416283230254487	-0.662862718501895	1
PZE-101069006	1	273	58.1	0.165916031929226	-0.774763029108305	-0.367001791736965	-0.236318653077173	-0.430347122891963	-0.659886373639707	1
PZE-101069059	1	274	58.2	0.164900057332712	-0.765726584457705	-0.367001190762508	-0.236319677976622	-0.437507743541855	-0.658409844674097	1
PZE-101068888	1	275	58.3	0.163228298096086	-0.765725712918014	-0.367031386968571	-0.236319678079473	-0.44475326231137	-0.656941224604441	1
PZA03746.1	1	276	58.4	0.0977015018553248	-0.765724841374024	-0.755829192304228	-0.236319678079217	-0.452082935896718	-0.655480620991832	1
PZE-101071660	1	277	58.5	0.0963738876066903	-0.765723969833598	-0.755874364644971	-0.236319678079217	-0.45949595696789	-0.654028139452656	1
PZE-101068682	1	278	58.6	0.0953747391527141	-0.765723098302706	-0.751360470493662	-0.236319678079217	-0.466991454089224	-0.652583883613726	1
PZE-101069307	1	279	58.7	0.0938063331000025	-0.765722226788554	-0.755919812324575	-0.236319678079217	-0.474568491748921	-0.651147955080785	1
PZE-101071092	1	280	58.8	0.0925662383427227	-0.765722227116881	-0.755919998625335	-0.236319678079217	-0.482226070496206	-0.649720453400987	1
PZE-101070408	1	281	58.9	0.091354263778786	-0.765722227444916	-0.755919931373762	-0.236319678079217	-0.48996312719148	-0.648301476027324	1
PZE-101073000	1	282	59	0.0902129934184729	-0.765726379619622	-0.755247853309503	-0.236319678079217	-0.497778535366688	-0.646891118289071	1
PZE-101071675	1	283	59.1	0.0890138317203025	-0.765730531954622	-0.755919929085733	-0.236319678079264	-0.50567110569932	-0.645489473357711	1
PZE-101071870	1	284	59.2	0.0878868994612378	-0.765734684416872	-0.755897181593922	-0.236319678079388	-0.51363958659847	-0.644096632218618	1
PZE-101070816	1	285	59.3	0.108987121196949	-0.765738836972525	-0.541570007209134	-0.236319678079274	-0.521682664907319	-0.642712683643165	1
PZE-101068426	1	286	59.4	0.147006790099703	-0.765742989588605	-0.367046633513061	-0.236319678079464	-0.529798966713602	-0.641337714159061	1
PZE-101073492	1	287	59.5	0.145726093684923	-0.765747142232495	-0.367031536295707	-0.236319679671736	-0.537987058276492	-0.639971808030202	1
PZE-101069158	1	288	59.7	0.143259072885164	-0.765755447469086	-0.367001343244207	-0.236319682855729	-0.554572582889832	-0.637267511407523	1
PZE-101069159	1	289	59.8	0.139194271615802	-0.810077959002546	-0.367031734319285	-0.236319678079862	-0.56296685918532	-0.63592927789738	1
PZE-101071793	1	290	59.9	0.076550017407588	-0.858757667297645	-0.755828736171659	-0.236319678078951	-0.571426614342269	-0.634600421666638	1
PZE-101072651	1	291	60	0.0743024774938413	-0.909408313668914	-0.755874359839355	-0.236319677304778	-0.579950133183317	-0.633281015317415	1
PZE-101071897	1	292	60.1	0.0734423738983127	-0.909413389325901	-0.755919984281482	-0.236319676530492	-0.588535648524825	-0.631971129063283	1
PZE-101073233	1	293	60.3	0.0718119621448789	-0.909423540700501	-0.755913200557245	-0.236304189103718	-0.60588535000179	-0.629380185681152	1
PZE-101071373	1	294	60.4	0.07103502665702	-0.909428616337708	-0.755909808744098	-0.236296445722087	-0.614645757151429	-0.628099256925942	1
PZE-101074651	1	295	60.5	0.11034509723827	-0.909428616844935	-0.723582115412167	-0.169169095671796	-0.623460606605628	-0.626828104990882	1
PZE-101074451	1	296	60.6	0.158650092657057	-0.909428616844935	-0.695250417842854	-0.120910629040651	-0.632327897882218	-0.625566787973704	1
PZE-101075379	1	297	60.7	0.157684694747528	-0.909428616845133	-0.695247812378063	-0.120906629040951	-0.641245589786148	-0.624315361518369	1
PZE-101073696	1	298	60.8	0.156746018454978	-0.909428616845133	-0.695247812117507	-0.120906628641209	-0.650211602572581	-0.623073878817016	1
PZE-101075062	1	299	60.9	0.155839191029712	-0.909428616845331	-0.695247812117507	-0.120906628640752	-0.659223820174766	-0.621842390602103	1
PZE-101075790	1	300	61	0.154964071652666	-0.909428616845529	-0.695247812117292	-0.12090662864109	-0.668280092496552	-0.62062094514632	1
PZE-101073230	1	301	61.1	0.154120510935845	-0.909428616845529	-0.695247812117561	-0.120906628640853	-0.677378237758933	-0.619409588260279	1
PZE-101074193	1	302	61.2	0.153308351756302	-0.909428616845529	-0.6952478121174	-0.120906628640734	-0.686516044897917	-0.618208363297808	1
PZE-101076890	1	303	61.5	0.151058602783843	-0.909428616845529	-0.695247812117292	-0.120906628640708	-0.714144939250836	-0.614665876633984	1
PZE-101076213	1	304	61.6	0.150370334763806	-0.909428616845529	-0.695247812117614	-0.120906628640835	-0.723418783865043	-0.613505563807548	1
PZE-101074779	1	305	61.7	0.149712577509348	-0.909428616925149	-0.695247812078263	-0.120906628640796	-0.732720882527391	-0.612355562909086	1
PZE-101077213	1	306	61.8	0.149085172923456	-0.909428617004966	-0.695247422652369	-0.120906628612949	-0.742048900934959	-0.611215902637634	1
PZE-101074977	1	307	61.9	0.14848787918968	-0.909428617084982	-0.695247033226759	-0.120906628584916	-0.751400493214779	-0.610086609278532	1
PZE-101077491	1	308	62	0.14830920468014	-0.909429415222728	-0.691384900918166	-0.120906349933003	-0.760773304513074	-0.60896770671931	1
PZE-101077867	1	309	62.1	0.148158774660211	-0.909430213360896	-0.687588587437591	-0.120906071272064	-0.770164973585231	-0.607859216463311	1
PZE-101077013	1	310	62.2	0.148035880212682	-0.909429411521776	-0.683861528752492	-0.120905792605031	-0.779573135372418	-0.606761157640696	1
PZE-101077008	1	311	62.3	0.147939716868217	-0.90942860968354	-0.680207025847425	-0.12090551393386	-0.788995423566297	-0.605673547029897	1
PZE-101078906	1	312	62.5	0.147826487812934	-0.909353808884564	-0.673128132445936	-0.120904956588686	-0.807872922929838	-0.603529725886107	1
PZE-101077878	1	313	62.7	0.147810953823422	-0.909279007223239	-0.666375100287605	-0.12090439925413	-0.826778612172157	-0.601427840855521	1
PZE-101078239	1	314	62.8	0.181858637513638	-0.547817738059591	-0.663127227527944	-0.120904120596003	-0.836236170472474	-0.60039264184764	1
PZE-101078409	1	315	62.9	0.266383343866126	-0.28521873898451	-0.659968155472799	-0.120903841947539	-0.845693771399024	-0.599367943334145	1
PZE-101077530	1	316	63	0.230294357060215	-0.365352898443493	-0.656899899342263	-0.12090356331103	-0.855149109285912	-0.598353746162929	1
PZE-101077537	1	317	63.1	0.200079484547662	-0.464027389043009	-0.653924255863387	-0.120903284687911	-0.864599896547572	-0.597350049003351	1
PZE-101078752	1	318	63.2	0.176685703405184	-0.579844456693112	-0.651042798630341	-0.120903006080866	-0.874043865874013	-0.596356848362107	1
PZE-101077919	1	319	63.3	0.176250803242843	-0.583400795587849	-0.648256874924929	-0.120902727492142	-0.883478772360206	-0.595374138619944	1
PZE-101079205	1	320	63.4	0.178787957769091	-0.587273354202217	-0.648256601275589	-0.11836078986756	-0.892902395574215	-0.594401912051247	1
PZE-101079935	1	321	63.5	0.180741541171699	-0.591457154444942	-0.648256327623524	-0.116304768160932	-0.902312541550642	-0.593440158857241	1
PZE-101080259	1	322	63.6	0.182077815760325	-0.595945125154053	-0.648256053969719	-0.114730122645845	-0.911707044710693	-0.592488867196472	1
PZE-101079806	1	323	63.7	0.182774386152762	-0.600728154481669	-0.648255780317309	-0.113631086164523	-0.921083769710165	-0.591548023208189	1
PZE-101120125	1	324	63.8	0.182821062106992	-0.605795180071816	-0.648255506667504	-0.113000865733714	-0.930440613201522	-0.590617611052151	1
PZE-101080306	1	325	63.9	0.182220197401198	-0.611133315030381	-0.648255233023665	-0.112831802565926	-0.939775505524761	-0.58969761293252	1
PZE-101080334	1	326	64	0.182353011243274	-0.610087254249315	-0.648256707400764	-0.112831808445438	-0.949086412308499	-0.588788009134146	1
PZE-101080322	1	327	64.1	0.182511967850035	-0.609050822936486	-0.648258181815079	-0.112831814329826	-0.958371335987729	-0.587888778054275	1
PZE-101079485	1	328	64.2	0.182696762544673	-0.608024135214605	-0.648259656254468	-0.112831820219012	-0.967628317240699	-0.586999896235888	1
