mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-101055260	1	197	49.9	0.140819022706401	-0.432440517982759	-0.242795175052745	-0.920161794397243	-0.541935001464575	0.488937683870634	NA
PZE-101056102	1	198	50	0.14430500358981	-0.432415974945426	-0.242769019868885	-0.920158900471004	-0.524828160215967	0.486699093148309	NA
PZE-101054527	1	199	50.1	0.147663439347026	-0.242740963679202	-0.442963239463412	-0.873016052453352	-0.499239622782817	0.488568418692454	NA
PZE-101055259	1	200	50.2	0.167847603679929	-0.212335530079671	-0.453791468727983	-0.894612841745436	-0.474262206014698	0.489193165216236	NA
PZE-101056007	1	201	50.4	0.219598633154356	-0.155824078404553	-0.476578295665984	-0.938605338458642	-0.426688242490811	0.494551898392761	NA
PZE-101057190	1	202	50.9	0.421654895288435	-0.0586168310688612	-0.539837460950169	0.94796220626282	-0.323947927429017	0.54052734332125	NA
PZE-101057532	1	203	51.6	0.662010132287684	-0.0272109940942859	-0.641583602057284	0.78739926457567	-0.222481975847754	0.539501985641712	NA
PZA00240.6	1	204	51.9	0.670127257822047	-0.0271987258271625	-0.641540669155194	0.720890299397151	-0.222440869427749	0.539468800036377	NA
PZE-101057000	1	205	52.1	0.707364721297309	-0.0271388423785793	-0.515996239291118	0.677862976167139	-0.222268488786334	0.5393176854992	NA
PZE-101060303	1	206	52.3	0.720563103871781	-0.0271158464306688	0.636286273946221	0.539264548736466	-0.218351445250477	-0.510310856434457	NA
PZE-101057783	1	207	52.4	0.727538657464591	-0.0271038174745834	0.616077873214156	0.53923655082673	-0.21641239948329	-0.507477857613958	NA
PZE-101058312	1	208	52.6	0.742211331380619	-0.0270787563001972	0.576925120652686	0.539177847260315	-0.212574139084809	-0.501832347310545	NA
PZE-101060218	1	209	52.8	0.835700164476672	-0.020202471333686	0.539264691883296	0.538809333168732	-0.208447193268275	-0.495890449561733	NA
PZE-101060335	1	210	52.9	0.735551411583134	0.521726321652231	-0.0303694520865931	0.539204461481428	-0.207054010404122	-0.493547429552932	NA
PZE-101060288	1	211	53.1	0.745668050040998	0.521682578245695	-0.0298525203633425	0.539164053835581	-0.203382391342072	-0.488006259970851	NA
PZE-101060788	1	212	53.2	0.750384031427511	0.521662150750172	-0.0296393073542918	0.539145258242193	-0.201570648413955	-0.485250776957131	NA
PZE-101061168	1	213	53.4	0.759071530585684	0.521624407710849	-0.0293061300436811	0.539110700052009	-0.19799601573724	-0.47977123107976	NA
PZE-101059783	1	214	53.5	0.763018171139573	0.521607185623633	-0.0291873818052457	0.539101396726332	-0.196233404574403	-0.47704765458195	NA
PZE-101059495	1	215	53.6	0.571306917452015	0.522411028280033	-0.0636796591435849	0.539892253303036	-0.195365345917298	-0.475205303791048	NA
PZE-101061035	1	216	53.8	0.556696964113415	0.522472458624483	-0.0612437172078745	0.681754561136509	-0.192014957366149	-0.469915723537575	NA
PZE-101059072	1	217	53.9	0.347815363772537	0.529746288894739	-0.156218352781133	0.762016299899002	-0.191358427806996	-0.468287522977698	NA
PZE-101063036	1	218	54	0.35031238739972	0.536126447076825	-0.149596246473845	0.844748528206308	-0.189672015915714	-0.465624789990041	NA
PZE-101063074	1	219	54.3	0.376263756731203	0.555681179830502	-0.132813160505084	0.844726719722282	-0.184612645367219	-0.457604027617423	NA
PZE-101062857	1	220	54.4	0.384277248500568	0.56236659027133	-0.128203877300475	0.844712432269304	-0.182962139271798	-0.454956159538275	NA
PZE-101063328	1	221	54.6	0.399135303522795	0.575980273757926	-0.120319037833152	0.844686153614016	-0.179716152009083	-0.449700957914605	NA
PZE-101063527	1	222	54.7	0.405926574023272	0.582905462676804	-0.116994943674203	0.844674231008886	-0.178120927484917	-0.447094177768029	NA
PZE-101064466	1	223	54.9	0.418142144491792	0.596983873158348	-0.111464785471366	0.844652919556092	-0.174986422987651	-0.441923419612019	NA
PZE-101064790	1	224	55	0.423546752646252	0.604133263121897	-0.109213240295045	0.844643543807375	-0.17344721493401	-0.4393598170061	NA
PZE-101064805	1	225	55.1	0.428478490074346	0.61135336156008	-0.107275165886664	0.844635016044085	-0.171926704252972	-0.436810934907932	NA
PZE-101063113	1	226	55.3	0.436940923515628	0.625996788292175	-0.104258667758481	0.844620443210258	-0.168941628920087	-0.431757783623165	NA
PZE-101063271	1	227	55.4	0.440491289279302	0.633415418585071	-0.103142468537533	0.844614351389547	-0.167476937684307	-0.42925368196292	NA
PZE-101064893	1	228	55.5	0.443607086372236	0.640895374401273	-0.102264205678308	0.844609015791278	-0.166030696097286	-0.426764640684396	NA
PZE-101065040	1	229	55.6	0.446306648764803	0.648434086225786	-0.101607600393416	0.844604400870945	-0.164602799609314	-0.424290696429686	NA
PZE-101066061	1	230	55.7	0.448610706751374	0.656028908607742	-0.101157372307208	0.844600467814971	-0.163193132007452	-0.421831871591486	NA
PZE-101066537	1	231	55.8	0.45054184320199	0.663677127005452	-0.100899197682894	0.844597175383714	-0.161801567910323	-0.41938817679442	NA
PZE-101066588	1	232	55.9	0.452123979170706	0.671375964560166	-0.100819661731993	0.844594480651489	-0.160427975066982	-0.416959613241812	NA
PZE-101066560	1	233	56	0.453381930571497	0.679122588650194	-0.100906207459395	0.844591869210342	-0.159072216283277	-0.414546174721693	NA
PZE-101065132	1	234	56.1	0.454340836934829	0.68691411788969	-0.101147083855552	0.844590473690598	-0.157734151907116	-0.41214785030698	NA
PZE-101066420	1	235	56.2	0.455026020742494	0.694747627684287	-0.101531292908025	0.844589544249572	-0.156413640308983	-0.409764624866844	NA
PZE-101065651	1	236	56.4	0.455674727973524	0.710528714208089	-0.10268918290519	0.844588441954302	-0.153824710435246	-0.405043402276798	NA
PZE-101066898	1	237	56.5	0.471197459043279	0.7104792965144	-0.0967303312140555	0.844562183156803	-0.152486075131261	-0.402625001121926	NA
PZE-101067088	1	238	56.6	0.485860960728586	0.710432861430958	-0.0915572923500564	0.844537580082399	-0.151168506475402	-0.400225557552044	NA
PZE-101065728	1	239	56.7	0.499524053935454	0.710389753014341	-0.0871172102535343	0.844514823774126	-0.149872434401551	-0.397845783172873	NA
PZE-101068100	1	240	56.9	0.523399155647511	0.710314552648778	-0.0802254675738169	0.844475427003683	-0.14734595224298	-0.393147499569953	NA
PZE-101067487	1	241	57	0.533453255432835	0.710282790453604	-0.0776725410756555	0.844458969616564	-0.146115833475816	-0.390829790175693	NA
PZE-101068099	1	242	57.1	0.60889616793678	0.681100455832067	-0.0580267644765689	0.844337736362449	-0.144628836643111	-0.388203278812726	NA
PZE-101066907	1	243	57.2	0.696279513561206	0.652282417326194	-0.0420153120633109	0.844201060795448	-0.143121686102434	-0.385544642323764	NA
PZE-101067576	1	244	57.4	0.905472767464773	0.596291163700612	-0.0203523002524895	0.843887859243312	-0.140061836561826	-0.380146571058359	NA
PZE-101068578	1	245	57.9	1.4306363053557	0.472033205074789	-0.00413637723226708	0.819068101215464	-0.132871510864704	-0.367055035211088	NA
PZE-101071285	1	246	58.2	1.48097308524568	0.41230281811346	-0.00396251122738432	0.806274599698758	-0.129696006920179	-0.360526979063241	NA
PZE-101068888	1	247	58.3	1.48427453667822	0.412288116193087	-0.00396129145291858	0.806268786996541	-0.128713336872784	-0.358437669466165	NA
PZE-101071843	1	248	58.4	1.48756309403387	0.412273470842392	-0.00396007639740881	0.806262997187464	-0.127745931487986	-0.356363879748561	NA
PZE-101071660	1	249	58.5	1.21366418214339	0.417554842291021	-0.00973642269997471	0.806718822297766	-0.127715460069562	-0.355474230715571	NA
PZE-101068682	1	250	58.6	0.656243156176369	0.424183821395772	-0.0759632701094366	0.80771197016436	-0.128781723492498	-0.355971505320049	NA
PZE-101069307	1	251	58.7	0.662372480740542	0.415815491798491	-0.0759548919317013	0.807700288759271	-0.1278371850389	-0.353930276791793	NA
PZE-101071092	1	252	58.8	0.753235194129519	0.415393483184134	-0.0531893931374361	0.807529763992165	-0.126589005676908	-0.351499394511417	NA
PZE-101070408	1	253	58.9	0.852999986628692	0.414942627842776	-0.0366208952651191	0.807347458351221	-0.125334994435502	-0.3490538515078	NA
PZE-101073000	1	254	59	0.959749004234349	0.41447201950611	-0.0249656320511344	0.807157037868448	-0.124082683767454	-0.346603090075708	NA
PZE-101071675	1	255	59.1	1.07084812630477	0.413992901551477	-0.016996879538418	0.806963048724383	-0.122841182678909	-0.344158786543701	NA
PZE-101071870	1	256	59.2	1.03935255123445	0.414129436398281	-0.0191773652694405	0.807017653763868	-0.122105685033001	-0.342363263854525	NA
PZE-101068426	1	257	59.4	0.665019304185056	0.455596493544542	-0.07606499054201	0.807695251853577	-0.121792430036405	-0.340271540971704	NA
PZE-101074049	1	258	59.5	0.670645353369248	0.447378210463864	-0.0760533575210087	0.807684560274093	-0.120967032112807	-0.338356998302248	NA
PZE-101071273	1	259	59.6	0.676308958481014	0.439275794793099	-0.0760416470627292	0.807673849045425	-0.120155799021718	-0.336457887531197	NA
PZE-101069158	1	260	59.7	0.682008848091284	0.431289740791179	-0.0760298630715719	0.807663089062536	-0.119358634894379	-0.334574217349445	NA
PZE-101069159	1	261	59.8	0.687800996191125	0.4234201775027	-0.0760000880498901	0.807652079830095	-0.11857523206217	-0.332705716811764	NA
PZE-101071793	1	262	59.9	1.14920727487271	0.413662594607331	-0.0140244719274009	0.806828400837922	-0.116236701506082	-0.328775538284183	NA
PZE-101072651	1	263	60	1.15208742739095	0.413649708611674	-0.0140199029838719	0.806823482673711	-0.115497481138727	-0.326953299085917	NA
PZE-101071897	1	264	60.1	1.15494804675272	0.413636910103111	-0.0140153531449106	0.806818599943895	-0.114771950848943	-0.325146758779779	NA
PZE-101073495	1	265	60.2	1.15774849696907	0.413625137522963	-0.0140127356005162	0.806813821914497	-0.11406013476959	-0.323356080102116	NA
PZE-101074929	1	266	60.3	1.16052856451888	0.413613455606319	-0.0140101368945082	0.806809080609325	-0.113361794152674	-0.321581072915547	NA
PZE-101071373	1	267	60.4	1.16328785580231	0.413601865877277	-0.0140075573307571	0.80680437664944	-0.112676820796034	-0.319821719445412	NA
PZE-101075225	1	268	60.5	1.21031061422738	0.413405089451707	-0.012046751046058	0.80672450665788	-0.111863256247944	-0.317886107026972	NA
PZE-101074451	1	269	60.6	1.25143994735447	0.413234058928221	-0.0105841442449326	0.806655055588585	-0.111083310711618	-0.315992699266407	NA
PZE-101075379	1	270	60.7	1.28565742593543	0.413092499067396	-0.00952610449026476	0.806597658007124	-0.110339485544055	-0.314145328147422	NA
PZE-101073696	1	271	60.8	1.3121520637755	0.412983323617502	-0.00879908642331156	0.807470384528808	-0.109633641095852	-0.312346977689806	NA
PZE-101076734	1	272	61	1.31734443934408	0.412961970779735	-0.00879591246221317	0.809300900721459	-0.108409714402224	-0.309000503902695	NA
PZE-101073230	1	273	61.1	1.32029507042767	0.412949842981362	-0.00879411787886811	0.806540165651569	-0.107815460622931	-0.307348832488654	NA
PZE-101074193	1	274	61.2	1.32292871762067	0.412939021848336	-0.00879251078032175	0.806535584371321	-0.107234574990718	-0.305713840100809	NA
PZE-101076890	1	275	61.5	1.33038788870924	0.412908392868945	-0.00878812384824828	0.809219410486812	-0.105566449184349	-0.300902294146705	NA
PZE-101074687	1	276	61.6	1.33320341886294	0.412896839054814	-0.0087864694776149	0.80654552784011	-0.105033415386254	-0.299327414272705	NA
PZE-101074779	1	277	61.7	1.33570815576757	0.412886564074439	-0.00878499842515993	0.806550416955013	-0.104513146021468	-0.297768954056128	NA
PZE-101077213	1	278	61.8	1.33032025677256	0.412909546397236	-0.00878816359230896	0.907252985799008	-0.104028485769289	-0.296258992125686	NA
PZA01315.1	1	279	61.9	1.33277010553961	0.412900368754667	-0.00878672403240194	0.907258177174511	-0.103531607809823	-0.294730787224104	NA
PZE-101077491	1	280	62	1.33007890715787	0.421820593854897	-0.00878830544550729	0.926053496011177	-0.103061708260108	-0.29323929916187	NA
PZE-101077867	1	281	62.1	1.3275273585333	0.43104392573433	-0.00878980549664441	0.945510673071796	-0.102602679567408	-0.291762085381475	NA
PZE-101077013	1	282	62.2	1.32565918726979	0.440568914117261	-0.00879090422408768	0.944140766883809	-0.102152778698403	-0.290296781401383	NA
PZE-101077008	1	283	62.3	1.32377456841818	0.450398205390745	-0.00879201299642849	0.942771883567114	-0.101714005249796	-0.288846290728281	NA
PZE-101077878	1	284	62.7	1.31523906825121	0.492721970842445	-0.00879703935497155	-0.985517077758309	-0.100070439891384	-0.28319468336662	NA
PZE-101078239	1	285	62.8	1.31330752999538	0.504033504118652	-0.00879817786417238	-0.991735792640303	-0.0996855283989276	-0.281817118220187	NA
PZE-101079160	1	286	62.9	1.31142640153538	0.515625795542099	-0.00879928704180491	-0.997980913018901	-0.0993108824591595	-0.280453676335926	NA
PZE-101078074	1	287	63	1.30960011616397	0.527491050139994	-0.00880036424296609	-0.997646966277182	-0.0989463806225717	-0.279104266136618	NA
PZE-101077537	1	288	63.1	1.30781857170498	0.539620403319747	-0.00880141539774941	-0.997312981340574	-0.0985919449506896	-0.277768856224445	NA
PZE-101119968	1	289	63.2	1.30608877517952	0.55200382701826	-0.00880243634493132	-0.996978967137646	-0.0982474472221268	-0.276447341520493	NA
PZE-101077919	1	290	63.3	1.30441741064239	0.564630228704731	-0.00880342310948748	-0.996644932529853	-0.0979127607698675	-0.275139617108015	NA
PZE-101080259	1	291	63.6	1.310463391335	0.564594566204169	-0.00879983675362805	0.982388154385841	-0.0969350811438341	-0.271253204410948	NA
PZE-101079806	1	292	63.7	1.31239477956111	0.564582969582904	-0.00879869166578354	0.982386784473348	-0.0966287621051167	-0.269985669206079	NA
PZE-101120125	1	293	63.8	1.31429730428478	0.564571473352471	-0.00879756398997622	0.982385419074412	-0.0963320130500889	-0.268731910186094	NA
PZE-101080306	1	294	63.9	1.31617091465049	0.56456007765611	-0.00879645373791531	0.982384058203074	-0.096044728044522	-0.267491844257045	NA
PZE-101080334	1	295	64	1.31801555947849	0.564548782639427	-0.00879536092179404	0.982383771922138	-0.0957668018341843	-0.26626538735151	NA
PZE-101080322	1	296	64.1	1.31983121722154	0.564537588347735	-0.00879428553665267	0.982383490891225	-0.0954981297733721	-0.265052454346515	NA
PZE-101079485	1	297	64.2	1.3216178658107	0.564526494829453	-0.00879322757815373	0.982383214419363	-0.0952386079276223	-0.263852959233828	NA
PZE-101080470	1	298	64.4	1.32510409393903	0.564504610153452	-0.00879116389783003	0.982382675147209	-0.0947466026363977	-0.261493934275294	NA
PZE-101080314	1	299	64.5	1.32680362087071	0.564493819128132	-0.00879015817388453	0.982388255545333	-0.0945139150109732	-0.260334228393138	NA
PZE-101082375	1	300	64.6	1.34907468070359	0.50404319792946	-0.0087537821722762	-0.958906757865993	-0.0942306424103545	-0.259101578042488	NA
PZE-101081964	1	301	64.8	1.3981022618919	0.397693400481754	-0.00890483620098185	-0.842449157794155	-0.0936778773471585	-0.256657352708752	NA
PZE-101120367	1	302	64.9	1.42380946405857	0.352614505178928	-0.00909598350721133	-0.786382238811184	-0.0934112481196703	-0.255450047046479	NA
PZE-101120107	1	303	65	1.45502825887755	0.312992003472973	-0.00936504458457718	-0.699473889453408	-0.0931376919888633	-0.254233156005704	NA
PZE-101082238	1	304	65.1	1.48789038773913	0.278613294004602	-0.00971822019520212	-0.25302267790779	-0.0928681863139569	-0.619716555028976	NA
PZE-101081952	1	305	65.2	1.5014282620309	0.24917758272064	-0.251904045875606	-0.0101738682522988	-0.0926613450535112	-0.619668179336918	NA
PZE-101081610	1	306	65.3	1.50142927380057	0.249175073643015	-0.251903936023185	-0.0101739187769519	-0.0926613257315062	-0.6196681755339	NA
PZE-101082298	1	307	65.4	1.50143028536337	0.249172564593574	-0.251903826171309	-0.0101739693029131	-0.0926613064100942	-0.619668172481753	NA
PZE-101081178	1	308	65.5	1.50143129689382	0.249170055591645	-0.251903716320112	-0.0101740198296601	-0.0926612870889198	-0.619668169429811	NA
PZE-101081483	1	309	65.6	1.49941200097677	0.251262749453434	-0.251911956189594	-0.0101753209702215	-0.0926669446470953	-0.619674262937881	NA
PZE-101082380	1	310	65.7	1.49736198354644	0.25340907756935	-0.251920323279512	-0.0101766423198835	-0.0926726897025235	-0.619683535517539	NA
PZE-101082480	1	311	65.8	1.49112761271869	0.252358051094317	-0.251945780167288	-0.0101806632735356	-0.0926901699787235	-0.651295210923161	NA
PZE-101082329	1	312	65.9	1.49248166096467	0.25128946977574	-0.251940249674297	-0.010179789634164	-0.0926863722655391	-0.649758715502663	NA
PZE-101081844	1	313	66.1	1.47612055823937	0.24927023318112	-0.252007130171088	-0.0101903582701724	-0.0927323025266311	-0.752181305710641	NA
PZE-101083105	1	314	66.4	1.46038932819711	0.249332409591852	-0.25207114246455	-0.0102006508974354	-0.0927759465569227	-0.927073345714771	NA
PZE-101083051	1	315	66.5	1.46038946418235	0.249331701100597	-0.252071005840491	-0.0102006859184746	-0.0927757441358649	-0.927078669234962	NA
PZE-101082552	1	316	66.6	1.46059103539825	0.24933016855267	-0.25207050021709	-0.0102005903321336	-0.0927756811602827	-0.922110345886997	NA
PZE-101082768	1	317	66.8	1.44863452884245	0.237811732823322	-0.0111185408109836	-0.247735461487226	-0.923375233991853	-0.0931503089856208	NA
PZE-101083165	1	318	67	1.42785790082246	0.2273837417148	-0.012532941187535	0.88808647412617	-0.0935904510233527	-0.243502587489482	NA
PZE-101083788	1	319	67.1	1.41270430448681	0.222579256399923	-0.0134704856274393	0.888091985625513	-0.0938397761125708	-0.241430815928643	NA
PZE-101083968	1	320	67.2	1.39513654602238	0.218040528119097	-0.0145898706239862	0.888099864141229	-0.0941067693751777	-0.239385918395741	NA
PZE-101083422	1	321	67.4	1.35344630260504	0.209741678029756	-0.017479657432849	0.888122113556723	-0.0946928174137874	-0.235374600484036	NA
PZE-101083961	1	322	67.5	1.32984272842596	0.205970307775397	-0.0193112683436033	0.886478019513962	-0.0950109062434852	-0.233406392793266	NA
PZE-101084593	1	323	67.6	1.30465030157062	0.202443161518178	-0.0214473535196214	0.884841078334081	-0.0953453370294166	-0.231462351325828	NA
PZE-101084058	1	324	67.7	1.27797128204935	0.19915427849338	-0.0239271435913701	0.885698348661942	-0.0956960838047427	-0.229542223380305	NA
